1059198733	20220818	202208	2022	2022.6247	CHN	CHINESE	CHN								LKA	COLOMBO	LKA								1	020	020	02	1	3.0	5	1	5	-2.47831474597274	1	China	CH	CH		35	105	CH	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	1	Pakistan	PK	PK		30	70	PK	20220818184500	https://www.economist.com/asia/2022/08/18/the-rising-prominence-of-the-indian-ocean-worries-the-countries-in-it
1059198734	20220818	202208	2022	2022.6247	CHN	CHINA	CHN								LKA	HAMBANTOTA	LKA								1	042	042	04	1	1.9	1	1	1	-2.47831474597274	1	China	CH	CH		35	105	CH	1	India	IN	IN		20	77	IN	1	China	CH	CH		35	105	CH	20220818184500	https://www.economist.com/asia/2022/08/18/the-rising-prominence-of-the-indian-ocean-worries-the-countries-in-it
1059198735	20220818	202208	2022	2022.6247	CHN	CHINESE	CHN								LKA	HAMBANTOTA	LKA								1	042	042	04	1	1.9	1	1	1	-2.47831474597274	1	China	CH	CH		35	105	CH	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220818184500	https://www.economist.com/asia/2022/08/18/the-rising-prominence-of-the-indian-ocean-worries-the-countries-in-it
1059198736	20220818	202208	2022	2022.6247	CHN	CHINESE	CHN								LKA	HAMBANTOTA	LKA								1	120	120	12	3	-4.0	5	1	5	-2.47831474597274	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	India	IN	IN		20	77	IN	20220818184500	https://www.economist.com/asia/2022/08/18/the-rising-prominence-of-the-indian-ocean-worries-the-countries-in-it
1059198737	20220818	202208	2022	2022.6247	CHN	CHINESE	CHN								LKA	HAMBANTOTA	LKA								1	120	120	12	3	-4.0	2	1	2	-2.47831474597274	1	China	CH	CH		35	105	CH	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220818184500	https://www.economist.com/asia/2022/08/18/the-rising-prominence-of-the-indian-ocean-worries-the-countries-in-it
1059198738	20220818	202208	2022	2022.6247	CHN	CHINESE	CHN								TWN	TAIWAN	TWN								0	011	011	01	1	-0.1	7	1	7	-2.47831474597274	1	China	CH	CH		35	105	CH	1	Taiwan	TW	TW		24	121	TW	1	China	CH	CH		35	105	CH	20220818184500	https://www.economist.com/asia/2022/08/18/the-rising-prominence-of-the-indian-ocean-worries-the-countries-in-it
1059198739	20220818	202208	2022	2022.6247	CHN	CHINESE	CHN								TWN	TAIWAN	TWN								0	011	011	01	1	-0.1	1	1	1	-2.47831474597274	1	India	IN	IN		20	77	IN	1	China	CH	CH		35	105	CH	1	India	IN	IN		20	77	IN	20220818184500	https://www.economist.com/asia/2022/08/18/the-rising-prominence-of-the-indian-ocean-worries-the-countries-in-it
1059198740	20220818	202208	2022	2022.6247	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-3.94973070017953	3	Cape Fear River, North Carolina, United States	US	USNC	NC019	33.8855	-78.0128	1023879	3	Cape Fear River, North Carolina, United States	US	USNC		33.8855	-78.0128	1023879	1	China	CH	CH		35	105	CH	20220818184500	https://www.ibtimes.com/scientists-find-simple-safe-method-destroy-forever-chemicals-3603539
1059198741	20220818	202208	2022	2022.6247	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-3.94973070017953	1	China	CH	CH		35	105	CH	3	Cape Fear River, North Carolina, United States	US	USNC		33.8855	-78.0128	1023879	1	China	CH	CH		35	105	CH	20220818184500	https://www.ibtimes.com/scientists-find-simple-safe-method-destroy-forever-chemicals-3603539
1059198742	20220818	202208	2022	2022.6247	CHN	CHINESE	CHN								USA	UNITED STATES	USA								1	046	046	04	1	7.0	6	1	6	-0.192307692307701	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20220818184500	http://www.msn.com/en-us/news/politics/ex-doe-staffer-exposes-how-chinese-spies-are-trying-to-steal-us-intelligence-and-technology/ar-AA10OhBP
1059198743	20220818	202208	2022	2022.6247	CHN	CHINA	CHN								USA	AMERICAN	USA								1	114	114	11	3	-2.0	2	1	2	-0.192307692307701	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220818184500	http://www.msn.com/en-us/news/politics/ex-doe-staffer-exposes-how-chinese-spies-are-trying-to-steal-us-intelligence-and-technology/ar-AA10OhBP
1059198744	20220818	202208	2022	2022.6247	CHN	CHINA	CHN								USA	AMERICAN	USA								1	114	114	11	3	-2.0	3	1	3	-0.192307692307701	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20220818184500	http://www.msn.com/en-us/news/politics/ex-doe-staffer-exposes-how-chinese-spies-are-trying-to-steal-us-intelligence-and-technology/ar-AA10OhBP
1059198745	20220818	202208	2022	2022.6247	CHR	CHRISTIAN				CHR															0	010	010	01	1	0.0	2	1	2	-5.51470588235294	3	Smith County, Texas, United States	US	USTX	TX423	32.3668	-95.2336	1383997	0								3	Smith County, Texas, United States	US	USTX		32.3668	-95.2336	1383997	20220818184500	https://www.cbs19.tv/article/money/scam-call-impersonating-police-officer-smith-county/501-d3891653-903e-4bdb-93dd-fbb272469b5d
1059198746	20220818	202208	2022	2022.6247	CHRCTHMED	CATHOLIC				CHR	CTH	MED													0	046	046	04	1	7.0	4	1	4	1.10759493670886	3	Delphos, Ohio, United States	US	USOH	OH003	40.8434	-84.3416	1056973	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220818184500	https://putnamsentinel.com/Content/Default/Homepage-Rotator/Article/Flipping-the-Switch/-3/523/32899
1059198747	20220818	202208	2022	2022.6247	CHRCTHMED	CATHOLIC				CHR	CTH	MED													0	046	046	04	1	7.0	2	1	2	1.10759493670886	3	New Cleveland, Ohio, United States	US	USOH	OH137	41.0737	-84.0388	1065532	0								3	New Cleveland, Ohio, United States	US	USOH		41.0737	-84.0388	1065532	20220818184500	https://putnamsentinel.com/Content/Default/Homepage-Rotator/Article/Flipping-the-Switch/-3/523/32899
1059198748	20220818	202208	2022	2022.6247	CHRCTHMED	CATHOLIC				CHR	CTH	MED													0	046	046	04	1	7.0	2	1	2	1.10759493670886	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220818184500	https://putnamsentinel.com/Content/Default/Homepage-Rotator/Article/Flipping-the-Switch/-3/523/32899
1059198749	20220818	202208	2022	2022.6247	CHRCTHMED	CATHOLIC				CHR	CTH	MED			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	1.10759493670886	3	New Cleveland, Ohio, United States	US	USOH	OH137	41.0737	-84.0388	1065532	3	New Cleveland, Ohio, United States	US	USOH		41.0737	-84.0388	1065532	3	New Cleveland, Ohio, United States	US	USOH		41.0737	-84.0388	1065532	20220818184500	https://putnamsentinel.com/Content/Default/Homepage-Rotator/Article/Flipping-the-Switch/-3/523/32899
1059198750	20220818	202208	2022	2022.6247	CIVGOV	COTE D'IVOIRE	CIV					GOV			GOV	CABINET						GOV			1	060	060	06	2	6.0	2	1	2	-9.90099009900987	1	Cote D'ivoire	IV	IV		8	-5	IV	1	Cote D'ivoire	IV	IV		8	-5	IV	1	Cote D'ivoire	IV	IV		8	-5	IV	20220818184500	https://www.modernghana.com/news/1178014/burkina-faso-lashes-ethnic-cleansing-calls-on.html
1059198751	20220818	202208	2022	2022.6247	COP	POLICE						COP													0	010	010	01	1	0.0	1	1	1	-3.12849162011173	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	0								3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	20220818184500	https://www.dailymail.co.uk/news/article-11124301/Lake-Tahoe-couple-vanished-day-Kiely-Rodni-16-dead.html
1059198752	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-4.91228070175438	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220818184500	https://y105fm.com/ixp/669/p/rochester-man-loses-168000-to-scam/
1059198753	20220818	202208	2022	2022.6247	COP	POLICE						COP													0	010	010	01	1	0.0	4	1	4	-3.12849162011173	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220818184500	https://www.dailymail.co.uk/news/article-11124301/Lake-Tahoe-couple-vanished-day-Kiely-Rodni-16-dead.html
1059198754	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	042	042	04	1	1.9	10	1	10	1.49700598802396	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220818184500	https://www.wlky.com/article/nappy-roots-scales-shot-robbed-atlanta-kentucky-brewery/40932653
1059198755	20220818	202208	2022	2022.6247	COP	POLICE PERSONNEL						COP													1	043	043	04	1	2.8	4	1	4	-5.5	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	17914	26.755	83.3739	-2096610	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20220818184500	https://www.indiatvnews.com/news/india/ex-bihar-mla-absconding-for-nearly-two-decades-arrested-near-india-nepal-border-2022-08-18-801151
1059198756	20220818	202208	2022	2022.6247	COP	PRISON						COP													0	084	084	08	2	7.0	6	1	6	-6.7154255319149	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818184500	https://www.dailymail.co.uk/news/article-11124411/Trump-allies-roll-call-shame-Allen-Weisselberg-FIFTH-crony-convicted-felony.html
1059198757	20220818	202208	2022	2022.6247	COP	PRISON						COP													0	084	084	08	2	7.0	5	1	5	-6.7154255319149	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818184500	https://www.dailymail.co.uk/news/article-11124411/Trump-allies-roll-call-shame-Allen-Weisselberg-FIFTH-crony-convicted-felony.html
1059198758	20220818	202208	2022	2022.6247	COP	POLICE						COP													0	090	090	09	2	-2.0	6	1	6	-3.12849162011173	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220818184500	https://www.dailymail.co.uk/news/article-11124301/Lake-Tahoe-couple-vanished-day-Kiely-Rodni-16-dead.html
1059198759	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	173	173	17	4	-5.0	10	1	10	-7.54716981132075	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20220818184500	https://www.prokerala.com/news/articles/a1336680.html
1059198760	20220818	202208	2022	2022.6247	COP	POLICE						COP													0	190	190	19	4	-10.0	5	1	5	-4.83383685800604	5	Andalucia, AndalucíSP, Spain	SP	SP51	25778	37.6	-4.5	6198367	0								5	Andalucia, AndalucíSP, Spain	SP	SP51	25778	37.6	-4.5	6198367	20220818184500	https://www.thesun.co.uk/news/19552152/spain-creep-cameras-malaga-film-peeing/
1059198761	20220818	202208	2022	2022.6247	COP	POLICE						COP													0	193	193	19	4	-10.0	5	1	5	-9.93071593533492	3	Norfolk Public Library, Nebraska, United States	US	USNE	NE119	42.0369	-97.4114	1880368	0								3	Norfolk Public Library, Nebraska, United States	US	USNE		42.0369	-97.4114	1880368	20220818184500	https://norfolkdailynews.com/select/news/woman-involved-in-april-shooting-pleads-guilty-to-three-felonies/article_6c793eb2-1f07-11ed-bbb6-53650bfd4cbd.html
1059198762	20220818	202208	2022	2022.6247	COP	POLICE						COP			EDU	SCHOOL						EDU			1	023	023	02	1	3.4	10	1	10	-0.840336134453778	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20220818184500	https://www.thecourier.co.uk/fp/news/perth-kinross/3608365/liam-churches-missing-perth/
1059198763	20220818	202208	2022	2022.6247	COP	POLICE OFFICER						COP			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	-8.84955752212389	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20220818184500	https://www.dailymail.co.uk/news/article-11124531/Boy-six-killed-throat-cut-glass-coated-KITE-string-rides-scooter-dad-India.html
1059198764	20220818	202208	2022	2022.6247	COP	POLICE						COP			ESP	MALAGA	ESP								1	173	173	17	4	-5.0	10	1	10	-4.83383685800604	5	Andalucia, AndalucíSP, Spain	SP	SP51	25778	37.6	-4.5	6198367	5	Andalucia, AndalucíSP, Spain	SP	SP51	25778	37.6	-4.5	6198367	5	Andalucia, AndalucíSP, Spain	SP	SP51	25778	37.6	-4.5	6198367	20220818184500	https://www.thesun.co.uk/news/19552152/spain-creep-cameras-malaga-film-peeing/
1059198765	20220818	202208	2022	2022.6247	COP	POLICE						COP			IND	MAHARASHTRA	IND								1	013	013	01	1	0.4	5	1	5	-7.54716981132075	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20220818184500	https://www.prokerala.com/news/articles/a1336680.html
1059198766	20220818	202208	2022	2022.6247	COP	POLICE PERSONNEL						COP			IND	BIHAR	IND								1	042	042	04	1	1.9	2	1	2	-5.5	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Raxaul, Bihar, India	IN	IN34	17620	26.9833	84.85	-2109305	4	Raxaul, Bihar, India	IN	IN34	17620	26.9833	84.85	-2109305	20220818184500	https://www.indiatvnews.com/news/india/ex-bihar-mla-absconding-for-nearly-two-decades-arrested-near-india-nepal-border-2022-08-18-801151
1059198767	20220818	202208	2022	2022.6247	COP	POLICE PERSONNEL						COP			IND	BIHAR	IND								1	042	042	04	1	1.9	2	1	2	-5.5	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	17914	26.755	83.3739	-2096610	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20220818184500	https://www.indiatvnews.com/news/india/ex-bihar-mla-absconding-for-nearly-two-decades-arrested-near-india-nepal-border-2022-08-18-801151
1059198768	20220818	202208	2022	2022.6247	COP	POLICE PERSONNEL						COP			IND	BIHAR	IND								1	042	042	04	1	1.9	2	1	2	-5.5	4	Raxaul, Bihar, India	IN	IN34	17620	26.9833	84.85	-2109305	4	Raxaul, Bihar, India	IN	IN34	17620	26.9833	84.85	-2109305	4	Raxaul, Bihar, India	IN	IN34	17620	26.9833	84.85	-2109305	20220818184500	https://www.indiatvnews.com/news/india/ex-bihar-mla-absconding-for-nearly-two-decades-arrested-near-india-nepal-border-2022-08-18-801151
1059198769	20220818	202208	2022	2022.6247	COP	DEPUTY						COP			JUD	PROSECUTOR						JUD			1	020	020	02	1	3.0	1	1	1	-9.93071593533492	3	Madison County, Iowa, United States	US	USIA	IA121	41.3333	-94.0169	465249	3	Madison County, Iowa, United States	US	USIA		41.3333	-94.0169	465249	3	Madison County, Iowa, United States	US	USIA		41.3333	-94.0169	465249	20220818184500	https://norfolkdailynews.com/select/news/woman-involved-in-april-shooting-pleads-guilty-to-three-felonies/article_6c793eb2-1f07-11ed-bbb6-53650bfd4cbd.html
1059198770	20220818	202208	2022	2022.6247	COP	POLICE						COP			MNCKOR	HYUNDAI	KOR					MNC			1	023	023	02	1	3.4	5	1	5	0.94339622641509	0								0								0								20220818184500	https://www.iomtoday.co.im/news/have-you-seen-this-car-560351
1059198771	20220818	202208	2022	2022.6247	COP	POLICE						COP			NPL	KATHMANDU	NPL								0	080	080	08	2	5.0	8	1	8	-5.5	4	Raxaul, Bihar, India	IN	IN34	17620	26.9833	84.85	-2109305	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20220818184500	https://www.indiatvnews.com/news/india/ex-bihar-mla-absconding-for-nearly-two-decades-arrested-near-india-nepal-border-2022-08-18-801151
1059198772	20220818	202208	2022	2022.6247	COP	POLICE						COP			NPL	KATHMANDU	NPL								0	080	080	08	2	5.0	1	1	1	-5.5	4	Raxaul, Bihar, India	IN	IN34	17620	26.9833	84.85	-2109305	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20220818184500	https://www.indiatvnews.com/news/india/ex-bihar-mla-absconding-for-nearly-two-decades-arrested-near-india-nepal-border-2022-08-18-801151
1059198773	20220818	202208	2022	2022.6247	COP	DETECTIVE						COP			POL	POLE	POL								0	040	040	04	1	1.0	10	1	10	-5.62571756601607	0								0								0								20220818184500	https://triblive.com/local/richland-man-accused-of-ditching-womans-body-after-overdose/
1059198774	20220818	202208	2022	2022.6247	COP	SECURITY FORCE						COP			REB	REBEL COMMANDER						REB			0	190	190	19	4	-10.0	8	1	8	-7.23009281875916	4	Hazara, Balkh, Afghanistan	AF	AF30	100023	36.1718	67.402	-3377249	1	Iran	IR	IR		32	53	IR	4	Hazara, Balkh, Afghanistan	AF	AF30	100023	36.1718	67.402	-3377249	20220818184500	https://www.counterextremism.com/roundup/eye-extremism-august-18-202
1059198775	20220818	202208	2022	2022.6247	COP	SECURITY FORCE						COP			REB	REBEL COMMANDER						REB			0	190	190	19	4	-10.0	2	1	2	-7.23009281875916	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818184500	https://www.counterextremism.com/roundup/eye-extremism-august-18-202
1059198776	20220818	202208	2022	2022.6247	COP	POLICE						COP			USA	UNITED STATES	USA								0	060	060	06	2	6.0	1	1	1	-9.93071593533492	3	Norfolk Police Division, Nebraska, United States	US	USNE	NE119	42.0342	-97.417	1880365	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	3	Madison County, Iowa, United States	US	USIA		41.3333	-94.0169	465249	20220818184500	https://norfolkdailynews.com/select/news/woman-involved-in-april-shooting-pleads-guilty-to-three-felonies/article_6c793eb2-1f07-11ed-bbb6-53650bfd4cbd.html
1059198777	20220818	202208	2022	2022.6247	COP	POLICE						COP			USA	UNITED STATES	USA								0	060	060	06	2	6.0	1	1	1	-9.93071593533492	3	Norfolk Police Division, Nebraska, United States	US	USNE	NE119	42.0342	-97.417	1880365	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220818184500	https://norfolkdailynews.com/select/news/woman-involved-in-april-shooting-pleads-guilty-to-three-felonies/article_6c793eb2-1f07-11ed-bbb6-53650bfd4cbd.html
1059198778	20220818	202208	2022	2022.6247	COP	POLICE						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-2.18579234972678	3	Clay County, Tennessee, United States	US	USTN	TN027	36.5501	-85.5333	1648573	3	Clay County, Tennessee, United States	US	USTN		36.5501	-85.5333	1648573	3	Clay County, Tennessee, United States	US	USTN		36.5501	-85.5333	1648573	20220818184500	https://www.dailymail.co.uk/news/article-11123953/Florida-student-road-trip-girlfriend-killed-woman-pretended-stranded-motorist.html
1059198779	20220818	202208	2022	2022.6247	CRM	TRAFFICKER						CRM													0	015	015	01	1	0.0	8	1	8	-4.22264875239923	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220818184500	https://www.jacksonville.com/story/news/courts/2022/08/18/dea-bribers-sentence-135-months-drug-trafficking-jacksonville/10356179002/
1059198780	20220818	202208	2022	2022.6247	CRM	TRAFFICKER						CRM			COP	PRISON						COP			0	173	173	17	4	-5.0	10	1	10	-4.22264875239923	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220818184500	https://www.jacksonville.com/story/news/courts/2022/08/18/dea-bribers-sentence-135-months-drug-trafficking-jacksonville/10356179002/
