1059218712	20220818	202208	2022	2022.6247	USA	CHICAGO	USA								USAMED	UNITED STATES	USA					MED			1	010	010	01	1	0.0	2	1	2	-0.9493670886076	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220818213000	https://www.nbcchicago.com/news/local/chicago-air-and-water-show-forecast-could-rain-spoil-this-weekends-festivities/2918494/
1059218713	20220818	202208	2022	2022.6247	USA	CHICAGO	USA								USAMED	UNITED STATES	USA					MED			1	042	042	04	1	1.9	2	1	2	-0.9493670886076	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220818213000	https://www.nbcchicago.com/news/local/chicago-air-and-water-show-forecast-could-rain-spoil-this-weekends-festivities/2918494/
1059218714	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ZAF	TRANSVAAL	ZAF								1	043	043	04	1	2.8	2	1	2	0.35149384885765	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Paarl, Western Cape, South Africa	SF	SF11	77338	-33.7338	18.9752	-1270835	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818213000	https://encyclopediavirginia.org/entries/agnew-ella-g-1871-1958/
1059218715	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ZAF	TRANSVAAL	ZAF								1	043	043	04	1	2.8	8	1	8	0.35149384885765	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818213000	https://encyclopediavirginia.org/entries/agnew-ella-g-1871-1958/
1059218716	20220818	202208	2022	2022.6247	USABUS	NEW JERSEY	USA					BUS													0	040	040	04	1	1.0	10	1	10	-3.80952380952381	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20220818213000	https://hudsoncountyview.com/n-j-bureau-of-securities-assesses-450k-penalty-against-jersey-city-man-who-defrauded-investors/
1059218717	20220818	202208	2022	2022.6247	USACOP	NEW YORK STATE	USA					COP													0	040	040	04	1	1.0	1	1	1	-9.51008645533137	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818213000	https://www.foxnews.com/us/salman-rushdie-attack-suspect-hadi-matar-pleads-not-guilty
1059218718	20220818	202208	2022	2022.6247	USACOP	DENVER	USA					COP			USA	DENVER	USA								1	050	050	05	1	3.5	8	1	8	-2.63157894736842	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220818213000	https://www.9news.com/article/news/local/aurora-prison-escapee-swat/73-6e03c997-38bf-480f-adac-1b6f61bd827f
1059218719	20220818	202208	2022	2022.6247	USACOP	UNITED STATES	USA					COP			USA	ILLINOIS	USA								1	160	160	16	4	-4.0	2	1	2	-8.76494023904383	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	20220818213000	https://www.news-gazette.com/news/local/courts-police-fire/17-year-old-who-had-loaded-gun-complying-with-rules-of-probation/article_343158f1-ac43-5c8f-9325-091b2905a8ab.html
1059218720	20220818	202208	2022	2022.6247	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	160	160	16	4	-4.0	4	1	4	-8.76494023904383	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	20220818213000	https://www.news-gazette.com/news/local/courts-police-fire/17-year-old-who-had-loaded-gun-complying-with-rules-of-probation/article_343158f1-ac43-5c8f-9325-091b2905a8ab.html
1059218721	20220818	202208	2022	2022.6247	USACOP	UNITED STATES	USA					COP			USA	ILLINOIS	USA								1	160	160	16	4	-4.0	2	1	2	-8.76494023904383	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818213000	https://www.news-gazette.com/news/local/courts-police-fire/17-year-old-who-had-loaded-gun-complying-with-rules-of-probation/article_343158f1-ac43-5c8f-9325-091b2905a8ab.html
1059218722	20220818	202208	2022	2022.6247	USACVL	FLORIDA	USA					CVL													1	014	014	01	1	0.0	6	1	6	-5.38599640933573	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818213000	https://mynorthwest.com/3601227/desantis-election-police-unit-announces-voter-fraud-cases/
1059218723	20220818	202208	2022	2022.6247	USACVL	FLORIDA	USA					CVL													1	083	083	08	2	5.0	6	1	6	-4.94505494505495	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818213000	https://www.wlrn.org/local-news/2022-08-18/gov-desantis-announces-20-arrests-for-illegal-voting-across-florida
1059218724	20220818	202208	2022	2022.6247	USACVL	FLORIDA	USA					CVL													1	173	173	17	4	-5.0	3	1	3	-4.94505494505495	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818213000	https://www.wlrn.org/local-news/2022-08-18/gov-desantis-announces-20-arrests-for-illegal-voting-across-florida
1059218725	20220818	202208	2022	2022.6247	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			1	040	040	04	1	1.0	2	1	2	4.27807486631017	3	Barrow County, Georgia, United States	US	USGA	GA013	33.9834	-83.7166	356976	3	Barrow County, Georgia, United States	US	USGA		33.9834	-83.7166	356976	3	Barrow County, Georgia, United States	US	USGA		33.9834	-83.7166	356976	20220818213000	https://www.mainstreetnews.com/barrow/barrow/building-our-future-campaign-launches-next-phase/article_763da544-14a3-5b2d-8ebf-5985308d9227.html
1059218726	20220818	202208	2022	2022.6247	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			0	073	073	07	2	7.4	2	1	2	1.04712041884817	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220818213000	http://www.baltimoresun.com/education/ac-cn-union-staffing-dispute-0818-20220818-onj3icrubbap3hhjur2lscwne4-story.html
1059218727	20220818	202208	2022	2022.6247	USAEDU	NORTH CAROLINA	USA					EDU			USA	NORTH CAROLINA	USA								0	020	020	02	1	3.0	10	1	10	-5	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818213000	https://www.webmd.com/lung/news/20220818/other-viruses-offer-hints-mystery-long-covid
1059218728	20220818	202208	2022	2022.6247	USAEDU	SAN FRANCISCO	USA					EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	0.44642857142857	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220818213000	https://www.sfchronicle.com/sf/article/Another-lawsuit-for-SFUSD-Vote-to-close-schools-17382340.php
1059218729	20220818	202208	2022	2022.6247	USAELI	UNITED STATES	USA					ELI													0	110	110	11	3	-2.0	1	1	1	-1.41342756183746	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818213000	https://www.foxnews.com/media/yale-professor-pummeled-im-big-supporter-free-speech-tweet-libs-tiktok
1059218730	20220818	202208	2022	2022.6247	USAELI	UNITED STATES	USA					ELI			BUS	COMPANY						BUS			1	042	042	04	1	1.9	4	1	4	1.2448132780083	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220818213000	https://www.nbcphiladelphia.com/news/business/money-report/starbucks-operating-chief-to-depart-as-company-eliminates-role-under-reinvention/3339419/
1059218731	20220818	202208	2022	2022.6247	USAELI	UNITED STATES	USA					ELI			BUS	COMPANY						BUS			1	042	042	04	1	1.9	4	1	4	1.24740124740124	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220818213000	https://www.nbcchicago.com/news/business/money-report/starbucks-operating-chief-to-depart-as-company-eliminates-role-under-reinvention/2918468/
1059218732	20220818	202208	2022	2022.6247	USAGOV	UNITED STATES	USA					GOV													0	014	014	01	1	0.0	1	1	1	-0.62111801242237	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20220818213000	http://www.courant.com/business/hc-biz-tweed-airport-expansion-20220818-b22woiqrovam5a5u5yrgy6ier4-story.html
1059218733	20220818	202208	2022	2022.6247	USAGOV	NASA	USA					GOV													1	042	042	04	1	1.9	10	1	10	1.09170305676856	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220818213000	https://www.space.com/trojan-asteroids-lucy-mission-9th-target
1059218734	20220818	202208	2022	2022.6247	USAGOV	UNITED STATES	USA					GOV													1	051	051	05	1	3.4	2	1	2	1.69971671388102	3	Ashtabula, Ohio, United States	US	USOH	OH007	41.8651	-80.7898	1048468	0								3	Ashtabula, Ohio, United States	US	USOH	OH007	41.8651	-80.7898	1048468	20220818213000	https://www.starbeacon.com/news/local_news/walnut-beach-park-getting-new-overhead-sign/article_48b1a78a-1ef8-11ed-a8d3-2b8de98006d0.html
1059218735	20220818	202208	2022	2022.6247	USAGOV	UNITED STATES	USA					GOV			EDU	SCHOOL						EDU			0	020	020	02	1	3.0	2	1	2	0.38167938931297	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220818213000	https://www.mainepublic.org/maine/2022-08-18/no-religious-schools-have-yet-sought-public-funding-in-maine-after-supreme-court-decision
1059218736	20220818	202208	2022	2022.6247	USAGOV	UNITED STATES	USA					GOV			GOV	ADMINISTRATION						GOV			0	112	112	11	3	-2.0	2	1	2	-5.67823343848581	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818213000	https://www.breitbart.com:443/politics/2022/08/18/exclusive-iranian-regime-critics-demand-biden-deny-visa-to-butcher-of-tehran-president-raisi/
1059218737	20220818	202208	2022	2022.6247	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	014	014	01	1	0.0	6	1	6	-0.62111801242237	3	East Haven, Connecticut, United States	US	USCT	CT009	41.2762	-72.8684	206823	3	East Haven, Connecticut, United States	US	USCT		41.2762	-72.8684	206823	3	East Haven, Connecticut, United States	US	USCT		41.2762	-72.8684	206823	20220818213000	http://www.courant.com/business/hc-biz-tweed-airport-expansion-20220818-b22woiqrovam5a5u5yrgy6ier4-story.html
1059218738	20220818	202208	2022	2022.6247	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	014	014	01	1	0.0	1	1	1	-0.62111801242237	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20220818213000	http://www.courant.com/business/hc-biz-tweed-airport-expansion-20220818-b22woiqrovam5a5u5yrgy6ier4-story.html
1059218739	20220818	202208	2022	2022.6247	USAGOV	UNITED STATES	USA					GOV			USALEG	MEMPHIS	USA					LEG			1	043	043	04	1	2.8	2	1	2	-10.1351351351351	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818213000	https://www.localmemphis.com/article/news/crime/greater-memphis-chamber-president-phil-trenary-murder-suspects-trial-december-2022/522-9b9ed5a0-0d42-4cba-b2c2-1995d44642bf
1059218740	20220818	202208	2022	2022.6247	USAGOVDEV	USAID	USA					GOV	DEV		IGOUNODEV	UNDP		UNO				IGO	DEV		1	071	071	07	2	7.4	10	1	10	0.48465266558966	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220818213000	https://saharareporters.com/articles/dont-make-business-out-malaria-group-warns-buhari-rejects-appointment-billionaires-dangote
1059218741	20220818	202208	2022	2022.6247	USAJUD	UNITED STATES	USA					JUD			GOV	AUTHORITIES						GOV			0	020	020	02	1	3.0	1	1	1	-11.9718309859155	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818213000	https://www.wbir.com/article/news/crime/roane-county-man-found-in-illinois-murder-and-neglect/51-03508559-2d1d-41bf-9ce7-155cb638a1dd
1059218742	20220818	202208	2022	2022.6247	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-9.57446808510634	3	Hudson County, New Jersey, United States	US	USNJ	NJ017	40.7168	-74.0663	882278	3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	20220818213000	https://hudsoncountyview.com/jersey-city-man-sentenced-to-28-years-in-prison-for-stabbing-heights-roommate-to-death/
1059218743	20220818	202208	2022	2022.6247	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-9.57446808510634	3	Hudson County, New Jersey, United States	US	USNJ	NJ017	40.7168	-74.0663	882278	3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	3	Hudson County, New Jersey, United States	US	USNJ		40.7168	-74.0663	882278	20220818213000	https://hudsoncountyview.com/jersey-city-man-sentenced-to-28-years-in-prison-for-stabbing-heights-roommate-to-death/
1059218744	20220818	202208	2022	2022.6247	USAJUD	UNITED STATES	USA					JUD			USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	1	1	1	-9.57446808510634	3	Hudson County, New Jersey, United States	US	USNJ	NJ017	40.7168	-74.0663	882278	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	20220818213000	https://hudsoncountyview.com/jersey-city-man-sentenced-to-28-years-in-prison-for-stabbing-heights-roommate-to-death/
1059218745	20220818	202208	2022	2022.6247	USAJUD	UNITED STATES	USA					JUD			USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	1	1	1	-9.57446808510634	3	Hudson County, New Jersey, United States	US	USNJ	NJ017	40.7168	-74.0663	882278	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Hudson County, New Jersey, United States	US	USNJ		40.7168	-74.0663	882278	20220818213000	https://hudsoncountyview.com/jersey-city-man-sentenced-to-28-years-in-prison-for-stabbing-heights-roommate-to-death/
1059218746	20220818	202208	2022	2022.6247	USALEG	MEMPHIS	USA					LEG			GOVLEG	PRESIDENT						GOV	LEG		1	042	042	04	1	1.9	6	1	6	-10.1351351351351	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818213000	https://www.localmemphis.com/article/news/crime/greater-memphis-chamber-president-phil-trenary-murder-suspects-trial-december-2022/522-9b9ed5a0-0d42-4cba-b2c2-1995d44642bf
1059218747	20220818	202208	2022	2022.6247	USALEG	MEMPHIS	USA					LEG			GOVLEG	PRESIDENT						GOV	LEG		1	173	173	17	4	-5.0	8	1	8	-10.1351351351351	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818213000	https://www.localmemphis.com/article/news/crime/greater-memphis-chamber-president-phil-trenary-murder-suspects-trial-december-2022/522-9b9ed5a0-0d42-4cba-b2c2-1995d44642bf
1059218748	20220818	202208	2022	2022.6247	USALEG	MEMPHIS	USA					LEG			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-10.1351351351351	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818213000	https://www.localmemphis.com/article/news/crime/greater-memphis-chamber-president-phil-trenary-murder-suspects-trial-december-2022/522-9b9ed5a0-0d42-4cba-b2c2-1995d44642bf
1059218749	20220818	202208	2022	2022.6247	USALEG	MEMPHIS	USA					LEG			USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	2	1	2	-10.1351351351351	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818213000	https://www.localmemphis.com/article/news/crime/greater-memphis-chamber-president-phil-trenary-murder-suspects-trial-december-2022/522-9b9ed5a0-0d42-4cba-b2c2-1995d44642bf
1059218750	20220818	202208	2022	2022.6247	USALEG	MEMPHIS	USA					LEG			USAGOV	UNITED STATES	USA					GOV			1	173	173	17	4	-5.0	2	1	2	-10.1351351351351	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818213000	https://www.localmemphis.com/article/news/crime/greater-memphis-chamber-president-phil-trenary-murder-suspects-trial-december-2022/522-9b9ed5a0-0d42-4cba-b2c2-1995d44642bf
1059218751	20220818	202208	2022	2022.6247	USAMED	CHICAGO	USA					MED													1	010	010	01	1	0.0	6	1	6	-0.9493670886076	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220818213000	https://www.nbcchicago.com/news/local/chicago-air-and-water-show-forecast-could-rain-spoil-this-weekends-festivities/2918494/
1059218752	20220818	202208	2022	2022.6247	USAMED	CHICAGO	USA					MED													1	042	042	04	1	1.9	6	1	6	-0.9493670886076	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220818213000	https://www.nbcchicago.com/news/local/chicago-air-and-water-show-forecast-could-rain-spoil-this-weekends-festivities/2918494/
