1059116985	20220818	202208	2022	2022.6247	DEU	FRANKFORT	DEU								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0.75187969924812	3	Frankfort, Washington, United States	US	USWA	WA049	46.2804	-123.756	1510978	3	Frankfort, Washington, United States	US	USWA	WA049	46.2804	-123.756	1510978	3	Frankfort, Washington, United States	US	USWA	WA049	46.2804	-123.756	1510978	20220818084500	https://www.dailyastorian.com/life/in_one_ear/in-one-ear-gone-mostly-forgotten/article_cc349996-1c23-11ed-a73f-5b947f98b300.html
1059116986	20220818	202208	2022	2022.6247	DEU	FRANKFORT	DEU								USA	WASHINGTON	USA								1	043	043	04	1	2.8	1	1	1	0.75187969924812	3	Frankfort, Washington, United States	US	USWA	WA049	46.2804	-123.756	1510978	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Frankfort, Washington, United States	US	USWA	WA049	46.2804	-123.756	1510978	20220818084500	https://www.dailyastorian.com/life/in_one_ear/in-one-ear-gone-mostly-forgotten/article_cc349996-1c23-11ed-a73f-5b947f98b300.html
1059116987	20220818	202208	2022	2022.6247	DEUGOV	GERMAN	DEU					GOV			GHA	GHANA	GHA								0	013	013	01	1	0.4	6	1	6	1.77165354330709	1	Germany	GM	GM		51.5	10.5	GM	1	Ghana	GH	GH		8	-2	GH	1	Germany	GM	GM		51.5	10.5	GM	20220818084500	https://newsghana.com.gh/govt-to-employ-5000-shs-graduates-to-help-with-basic-health-care-delivery/
1059116988	20220818	202208	2022	2022.6247	DEUGOV	GERMAN	DEU					GOV			GHA	GHANA	GHA								0	080	080	08	2	5.0	6	1	6	1.77165354330709	1	Germany	GM	GM		51.5	10.5	GM	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20220818084500	https://newsghana.com.gh/govt-to-employ-5000-shs-graduates-to-help-with-basic-health-care-delivery/
1059116989	20220818	202208	2022	2022.6247	DNK	DANISH	DNK																		1	090	090	09	2	-2.0	5	1	5	-1.72413793103449	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818084500	https://sputniknews.com/20220818/danish-electricity-prices-hit-record-high-following-perfect-storm-1099717775.html
1059116990	20220818	202208	2022	2022.6247	DNKEDU	COPENHAGEN	DNK					EDU			DNK	DENMARK	DNK								0	010	010	01	1	0.0	3	1	3	-2.64084507042254	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20220818084500	https://www.thelocal.dk/20220818/today-in-denmark-a-roundup-of-the-news-on-thursday-47/
1059116991	20220818	202208	2022	2022.6247	DNKEDU	COPENHAGEN	DNK					EDU			EDU	PROFESSOR						EDU			0	010	010	01	1	0.0	6	1	6	-2.64084507042254	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20220818084500	https://www.thelocal.dk/20220818/today-in-denmark-a-roundup-of-the-news-on-thursday-47/
1059116992	20220818	202208	2022	2022.6247	DZA	ALGERIA	DZA								GOV	MINIST						GOV			1	190	190	19	4	-10.0	8	1	8	-8.53658536585366	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220818084500	https://www.jagonews24.com/en/international/news/63328
1059116993	20220818	202208	2022	2022.6247	DZA	ALGERIA	DZA								GOV	MINIST						GOV			1	190	190	19	4	-10.0	2	1	2	-8.53658536585366	1	Portugal	PO	PO		39.5	-8	PO	1	Italy	IT	IT		42.833333	12.833333	IT	1	Spain	SP	SP		40	-4	SP	20220818084500	https://www.jagonews24.com/en/international/news/63328
1059116994	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													0	010	010	01	1	0.0	10	1	10	0.93457943925234	4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	0								4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	20220818084500	https://www.birminghammail.co.uk/news/midlands-news/level-results-day-live-results-24786722
1059116995	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU													0	012	012	01	1	-0.4	10	1	10	0.93457943925234	4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	0								4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	20220818084500	https://www.birminghammail.co.uk/news/midlands-news/level-results-day-live-results-24786722
1059116996	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													1	020	020	02	1	3.0	5	1	5	0.93457943925234	4	Holyhead, Isle of Anglesey, United Kingdom	UK	UKX1	40182	53.3	-4.63333	-2598938	0								4	Holyhead, Isle of Anglesey, United Kingdom	UK	UKX1	40182	53.3	-4.63333	-2598938	20220818084500	https://www.birminghammail.co.uk/news/midlands-news/level-results-day-live-results-24786722
1059116997	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													1	020	020	02	1	3.0	2	1	2	0.93457943925234	4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	0								4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	20220818084500	https://www.birminghammail.co.uk/news/midlands-news/level-results-day-live-results-24786722
1059116998	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													1	020	020	02	1	3.0	5	1	5	-0.92165898617511	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220818084500	https://www.eastvalleytribune.com/cusd-defends-its-record-on-teen-mental-health/article_4c1ea746-4ac9-5dba-b067-edbc3b5f9c0c.html
1059116999	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													1	040	040	04	1	1.0	5	1	5	-0.92165898617511	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								3	Basha High School, Arizona, United States	US	USAZ		33.2207	-111.758	2517763	20220818084500	https://www.eastvalleytribune.com/cusd-defends-its-record-on-teen-mental-health/article_4c1ea746-4ac9-5dba-b067-edbc3b5f9c0c.html
1059117000	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													1	040	040	04	1	1.0	5	1	5	-0.92165898617511	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220818084500	https://www.eastvalleytribune.com/cusd-defends-its-record-on-teen-mental-health/article_4c1ea746-4ac9-5dba-b067-edbc3b5f9c0c.html
1059117001	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													0	042	042	04	1	1.9	5	1	5	-0.92165898617511	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220818084500	https://www.eastvalleytribune.com/cusd-defends-its-record-on-teen-mental-health/article_4c1ea746-4ac9-5dba-b067-edbc3b5f9c0c.html
1059117002	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU													0	043	043	04	1	2.8	6	1	6	0.93457943925234	4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	0								4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	20220818084500	https://www.birminghammail.co.uk/news/midlands-news/level-results-day-live-results-24786722
1059117003	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													1	051	051	05	1	3.4	6	1	6	0.93457943925234	4	Holyhead, Isle of Anglesey, United Kingdom	UK	UKX1	40182	53.3	-4.63333	-2598938	0								4	Holyhead, Isle of Anglesey, United Kingdom	UK	UKX1	40182	53.3	-4.63333	-2598938	20220818084500	https://www.birminghammail.co.uk/news/midlands-news/level-results-day-live-results-24786722
1059117004	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													1	051	051	05	1	3.4	4	1	4	0.93457943925234	4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	0								4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	20220818084500	https://www.birminghammail.co.uk/news/midlands-news/level-results-day-live-results-24786722
1059117005	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													1	051	051	05	1	3.4	10	1	10	-2.28426395939087	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220818084500	https://www.dailystar.co.uk/tv/gmb-viewers-say-same-thing-27769718
1059117006	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU													1	057	057	05	1	8.0	4	1	4	5.26315789473684	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818084500	https://www.businessworld.in/article/DSEU-Tata-Power-Delhi-Distribution-Sign-Pact-For-Courses/18-08-2022-442746/
1059117007	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU													0	070	070	07	2	7.0	6	1	6	-0.8174386920981	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20220818084500	https://www.decaturdaily.com/news/lawrence_county/naacp-calls-for-gop-school-board-member-to-resign-after-racist-post/article_28456cc9-bbdf-5f08-9525-a114528f8c4c.html
1059117008	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													0	110	110	11	3	-2.0	10	1	10	0.93457943925234	4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	0								4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	20220818084500	https://www.birminghammail.co.uk/news/midlands-news/level-results-day-live-results-24786722
1059117009	20220818	202208	2022	2022.6247	EDU	COLLEGE						EDU													1	120	120	12	3	-4.0	2	1	2	1.54798761609907	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20220818084500	https://www.northern-times.co.uk/news/national/article/brighton-college-student-turns-down-cambridge-university-to-study-at-yale-55914/
1059117010	20220818	202208	2022	2022.6247	EDU	PROFESSOR						EDU			AFR	AFRICA	AFR								1	040	040	04	1	1.0	10	1	10	-2.8169014084507	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20220818084500	https://www.capetalk.co.za/articles/452460/sa-at-risk-of-being-grey-listed-by-fatf-here-s-why-it-s-bad-for-the-economy
1059117011	20220818	202208	2022	2022.6247	EDU	COLLEGE						EDU			CVL	CITIZEN						CVL			0	042	042	04	1	1.9	10	1	10	-1.96560196560197	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220818084500	https://www.indiatvnews.com/news/india/karnataka-government-mandates-national-anthem-schools-pre-university-colleges-morning-mass-prayer-2022-08-18-801001
1059117012	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			ETH	ETHIOPIA	ETH								0	040	040	04	1	1.0	3	1	3	-2.27272727272727	4	Addis Abeba, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Abeba, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Abeba, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20220818084500	https://allafrica.com/stories/202208180087.html
1059117013	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			ETH	ETHIOPIA	ETH								0	043	043	04	1	2.8	5	1	4	-2.27272727272727	4	Addis Abeba, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Abeba, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Abeba, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20220818084500	https://allafrica.com/stories/202208180087.html
1059117014	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	2.01465201465201	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	20220818084500	https://newsghana.com.gh/british-govt-to-help-complete-sd-ubids-library-project/
1059117015	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	5	1	5	-3.1055900621118	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20220818084500	https://www.yorkpress.co.uk/news/20667770.60-000-ugandan-indians-fled-terror-idi-amin/
1059117016	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	4	1	4	0.93457943925234	4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	20220818084500	https://www.birminghammail.co.uk/news/midlands-news/level-results-day-live-results-24786722
1059117017	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			GBR	BRITISH	GBR								1	043	043	04	1	2.8	8	1	8	2.01465201465201	1	Ghana	GH	GH		8	-2	GH	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	1	Ghana	GH	GH		8	-2	GH	20220818084500	https://newsghana.com.gh/british-govt-to-help-complete-sd-ubids-library-project/
1059117018	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	0.93457943925234	4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	20220818084500	https://www.birminghammail.co.uk/news/midlands-news/level-results-day-live-results-24786722
1059117019	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU			GBREDU	UNITED KINGDOM	GBR					EDU			1	051	051	05	1	3.4	6	1	6	0.93457943925234	4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	4	Sutton Coldfield, Birmingham, United Kingdom	UK	UKA7	40136	52.5667	-1.81667	-2609166	20220818084500	https://www.birminghammail.co.uk/news/midlands-news/level-results-day-live-results-24786722
1059117020	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU			IND	DELHI	IND								1	057	057	05	1	8.0	6	1	6	5.26315789473684	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818084500	https://www.businessworld.in/article/DSEU-Tata-Power-Delhi-Distribution-Sign-Pact-For-Courses/18-08-2022-442746/
1059117021	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU			MED	TELEVISION						MED			0	120	120	12	3	-4.0	10	1	10	-2.28426395939087	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220818084500	https://www.dailystar.co.uk/tv/gmb-viewers-say-same-thing-27769718
1059117022	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU			SYR	DAMASCUS	SYR								1	046	046	04	1	7.0	2	1	2	0	4	Malek Ashtar, Khorasan-e Janubi, Iran	IR	IR41	41044	31.9681	59.9903	-3790236	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220818084500	http://sana.sy/en/?p=281077
1059117023	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	046	046	04	1	7.0	10	1	10	-2.68410185822437	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818084500	https://newsghana.com.gh/assata-shakur-black-liberation-struggles-and-the-cuban-revolution/
1059117024	20220818	202208	2022	2022.6247	EDUEDU	COLLEGE						EDU	EDU		EDU	UNIVERSITY						EDU			1	120	120	12	3	-4.0	2	1	2	1.54798761609907	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	1	United States	US	US		39.828175	-98.5795	US	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20220818084500	https://www.northern-times.co.uk/news/national/article/brighton-college-student-turns-down-cambridge-university-to-study-at-yale-55914/
1059117025	20220818	202208	2022	2022.6247	EGY	EGYPTIAN	EGY																		0	173	173	17	4	-5.0	10	1	10	-4.36681222707424	1	Egypt	EG	EG		27	30	EG	0								1	Egypt	EG	EG		27	30	EG	20220818084500	https://www.newsweekpakistan.com/muslims-and-democracy/
1059117026	20220818	202208	2022	2022.6247	EGY	EGYPT	EGY								ARE	UNITED ARAB EMIRATES	ARE								0	042	042	04	1	1.9	3	1	3	-7.57220921155347	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	United Arab Emirates	AE	AE		24	54	AE	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20220818084500	https://www.middleeasteye.net/news/south-korea-egypt-asylum-seekers-demand-recognition-years-waiting
1059117027	20220818	202208	2022	2022.6247	EGY	EGYPT	EGY								ARE	UNITED ARAB EMIRATES	ARE								0	042	042	04	1	1.9	1	1	1	-7.57220921155347	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Saudi Arabia	SA	SA		25	45	SA	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20220818084500	https://www.middleeasteye.net/news/south-korea-egypt-asylum-seekers-demand-recognition-years-waiting
1059117028	20220818	202208	2022	2022.6247	EGY	EGYPT	EGY								ARE	UNITED ARAB EMIRATES	ARE								0	042	042	04	1	1.9	1	1	1	-7.57220921155347	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818084500	https://www.middleeasteye.net/news/south-korea-egypt-asylum-seekers-demand-recognition-years-waiting
1059117029	20220818	202208	2022	2022.6247	EGY	EGYPT	EGY								ARE	UNITED ARAB EMIRATES	ARE								0	043	043	04	1	2.8	3	1	3	-7.57220921155347	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	United Arab Emirates	AE	AE		24	54	AE	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20220818084500	https://www.middleeasteye.net/news/south-korea-egypt-asylum-seekers-demand-recognition-years-waiting
1059117030	20220818	202208	2022	2022.6247	EGY	EGYPT	EGY								ARE	UNITED ARAB EMIRATES	ARE								0	043	043	04	1	2.8	1	1	1	-7.57220921155347	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Saudi Arabia	SA	SA		25	45	SA	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20220818084500	https://www.middleeasteye.net/news/south-korea-egypt-asylum-seekers-demand-recognition-years-waiting
1059117031	20220818	202208	2022	2022.6247	EGY	EGYPT	EGY								ARE	UNITED ARAB EMIRATES	ARE								0	043	043	04	1	2.8	1	1	1	-7.57220921155347	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818084500	https://www.middleeasteye.net/news/south-korea-egypt-asylum-seekers-demand-recognition-years-waiting
1059117032	20220818	202208	2022	2022.6247	EGY	EGYPTIAN	EGY								BUS	INDUSTRY						BUS			1	030	030	03	1	4.0	10	1	10	3.44827586206897	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818084500	https://menafn.com/1104717356/Union-Minister-Piyush-Goyal-Credits-Textile-Industry-For-Success-Of-Ftas
1059117033	20220818	202208	2022	2022.6247	EGY	EGYPT	EGY								COP	POLICE						COP			0	1711	171	17	4	-9.2	1	1	1	-4.36681222707424	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20220818084500	https://www.newsweekpakistan.com/muslims-and-democracy/
1059117034	20220818	202208	2022	2022.6247	EGY	EGYPT	EGY								COP	POLICE						COP			0	1711	171	17	4	-9.2	1	1	1	-4.36681222707424	1	Egypt	EG	EG		27	30	EG	1	Syria	SY	SY		35	38	SY	1	Libya	LY	LY		25	17	LY	20220818084500	https://www.newsweekpakistan.com/muslims-and-democracy/
1059117035	20220818	202208	2022	2022.6247	EGY	EGYPT	EGY								GOV	MINIST OF JUSTICE						GOV			0	020	020	02	1	3.0	1	1	1	-7.57220921155347	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Ministry Of Justice, Al Qahirah, Egypt	EG	EG11	65350	30.0395	31.2399	11230790	4	Ministry Of Justice, Al Qahirah, Egypt	EG	EG11	65350	30.0395	31.2399	11230790	20220818084500	https://www.middleeasteye.net/news/south-korea-egypt-asylum-seekers-demand-recognition-years-waiting
