1060155749	20220825	202208	2022	2022.6438	FIN	FINLAND	FIN								SPY	INTELLIGENCE						SPY			1	090	090	09	2	-2.0	2	1	2	-5.83941605839416	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20220825144500	https://avaz.ba/english/world/767766/3-journalists-face-trial-for-publishing-classified-defense-intel-in-finland
1060155750	20220825	202208	2022	2022.6438	FIN	FINNISH	FIN								UKR	UKRAINIAN	UKR								1	051	051	05	1	3.4	2	1	1	5.32915360501568	1	Finland	FI	FI		64	26	FI	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825144500	https://odessa-journal.com/the-government-approved-the-continuation-of-the-project-finnish-support-for-ukrainian-school-reform/
1060155751	20220825	202208	2022	2022.6438	FIN	FINNISH	FIN								UKR	UKRAINIAN	UKR								1	051	051	05	1	3.4	2	1	1	5.32915360501568	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20220825144500	https://odessa-journal.com/the-government-approved-the-continuation-of-the-project-finnish-support-for-ukrainian-school-reform/
1060155752	20220825	202208	2022	2022.6438	FIN	FINNISH	FIN								UKREDU	UKRAINIAN	UKR					EDU			1	051	051	05	1	3.4	12	1	6	5.32915360501568	1	Finland	FI	FI		64	26	FI	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Finland	FI	FI		64	26	FI	20220825144500	https://odessa-journal.com/the-government-approved-the-continuation-of-the-project-finnish-support-for-ukrainian-school-reform/
1060155753	20220825	202208	2022	2022.6438	FINGOV	FINLAND	FIN					GOV													1	111	111	11	3	-2.0	10	1	10	-0.21834061135371	4	Utsjoki, Lapland, Finland	FI	FI26	16222	69.8833	27	-1390240	0								4	Utsjoki, Lapland, Finland	FI	FI26	16222	69.8833	27	-1390240	20220825144500	https://www.wionews.com/world/i-am-human-and-need-some-joy-and-fun-amidst-these-dark-clouds-sanna-marin-says-in-tearful-address-510135
1060155754	20220825	202208	2022	2022.6438	FINMED	FINLAND	FIN					MED			FIN	FINLAND	FIN								0	112	112	11	3	-2.0	2	1	2	-5.83941605839416	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20220825144500	https://avaz.ba/english/world/767766/3-journalists-face-trial-for-publishing-classified-defense-intel-in-finland
1060155755	20220825	202208	2022	2022.6438	FINMED	FINLAND	FIN					MED			FINMED	FINLAND	FIN					MED			0	112	112	11	3	-2.0	1	1	1	-5.83941605839416	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20220825144500	https://avaz.ba/english/world/767766/3-journalists-face-trial-for-publishing-classified-defense-intel-in-finland
1060155756	20220825	202208	2022	2022.6438	FRA	FRANCE	FRA																		0	110	110	11	3	-2.0	4	1	4	0.59347181008903	4	Chiron, Centre, France	FR	FRA3	16260	47.2525	2.80438	-1420243	0								4	Chiron, Centre, France	FR	FRA3	16260	47.2525	2.80438	-1420243	20220825144500	https://www.dailymail.co.uk/money/cars/article-11127157/5million-Bugatti-Mistral-guns-crown-fastest-roadster-planet.html
1060155757	20220825	202208	2022	2022.6438	FRA	FRENCH	FRA																		0	111	111	11	3	-2.0	7	1	7	0.59347181008903	4	Chiron, Centre, France	FR	FRA3	16260	47.2525	2.80438	-1420243	0								4	Chiron, Centre, France	FR	FRA3	16260	47.2525	2.80438	-1420243	20220825144500	https://www.dailymail.co.uk/money/cars/article-11127157/5million-Bugatti-Mistral-guns-crown-fastest-roadster-planet.html
1060155758	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	2	1	2	3.98936170212766	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	0								4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20220825144500	https://www.dezeen.com/2022/08/25/pearce-faegen-sleeping-pods-watchet-east-quay-arts-centre/
1060155759	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	1	1	1	3.98936170212766	4	Watchet, Somerset, United Kingdom	UK	UKM3	40129	51.1789	-3.32778	-2610965	0								4	Watchet, Somerset, United Kingdom	UK	UKM3	40129	51.1789	-3.32778	-2610965	20220825144500	https://www.dezeen.com/2022/08/25/pearce-faegen-sleeping-pods-watchet-east-quay-arts-centre/
1060155760	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		1	012	012	01	1	-0.4	5	1	3	-2.56012412723041	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	0								5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	20220825144500	https://www.walesonline.co.uk/news/real-life/tragic-teen-let-down-under-24853569
1060155761	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		1	020	020	02	1	3.0	4	1	4	-3.29457364341085	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	0								4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20220825144500	https://www.ross-shirejournal.co.uk/news/national/met-defends-handling-of-owami-davies-case-against-suggestions-of-racial-bias-56461/
1060155762	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		1	040	040	04	1	1.0	2	1	2	-2.56012412723041	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	0								5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	20220825144500	https://www.walesonline.co.uk/news/real-life/tragic-teen-let-down-under-24853569
1060155763	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		1	040	040	04	1	1.0	10	1	10	2.42751180040459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825144500	https://www.marinetechnologynews.com/news/inside-center-seabed-mapping-622071
1060155764	20220825	202208	2022	2022.6438	GBR	LONDON	GBR																		1	042	042	04	1	1.9	8	1	8	4.98866213151928	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825144500	https://apnews.com/press-release/newswire/technology-travel-france-paris-e7bac50c0eddba8e2a7120e208d58796
1060155765	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		0	043	043	04	1	2.8	8	1	8	0.42918454935622	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	0								4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	20220825144500	https://www.lgcplus.com/politics/workforce/maxine-holdsworth-kensington-chelsea-feels-like-an-exciting-place-to-go-25-08-2022/
1060155766	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		0	084	084	08	2	7.0	2	1	2	-18.6094069529652	4	Burnham, Somerset, United Kingdom	UK	UKM3	40129	51.2417	-2.99528	-2591330	0								4	Burnham, Somerset, United Kingdom	UK	UKM3	40129	51.2417	-2.99528	-2591330	20220825144500	https://waldo.villagesoup.com/2022/08/25/waldo-county-closed-cases-48/
1060155767	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		0	110	110	11	3	-2.0	2	1	2	-18.6094069529652	4	Rockport, Moyle, United Kingdom	UK	UKS8	40176	55.1167	-6.03333	-2606400	0								4	Rockport, Moyle, United Kingdom	UK	UKS8	40176	55.1167	-6.03333	-2606400	20220825144500	https://waldo.villagesoup.com/2022/08/25/waldo-county-closed-cases-48/
1060155768	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		0	112	112	11	3	-2.0	2	1	2	-2.56012412723041	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	0								5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	20220825144500	https://www.walesonline.co.uk/news/real-life/tragic-teen-let-down-under-24853569
1060155769	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		1	130	130	13	3	-4.4	2	1	2	-18.6094069529652	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20220825144500	https://waldo.villagesoup.com/2022/08/25/waldo-county-closed-cases-48/
1060155770	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		0	130	130	13	3	-4.4	2	1	2	-18.6094069529652	4	Rockport, Moyle, United Kingdom	UK	UKS8	40176	55.1167	-6.03333	-2606400	0								4	Rockport, Moyle, United Kingdom	UK	UKS8	40176	55.1167	-6.03333	-2606400	20220825144500	https://waldo.villagesoup.com/2022/08/25/waldo-county-closed-cases-48/
1060155771	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								AFR	AFRICA	AFR								1	043	043	04	1	2.8	2	1	2	1.7921146953405	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20220825144500	https://www.thenews.com.pk/latest/985363-prince-harrys-choice-to-go-under-the-radar-for-africa-visit-dubbed-as-significant
1060155772	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								AFRGOV	AFRICA	AFR					GOV			1	042	042	04	1	1.9	8	1	8	1.7921146953405	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20220825144500	https://www.thenews.com.pk/latest/985363-prince-harrys-choice-to-go-under-the-radar-for-africa-visit-dubbed-as-significant
1060155773	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								BUS	CHAMBER OF COMMERCE						BUS			1	010	010	01	1	0.0	4	1	4	1.06382978723404	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20220825144500	https://waldo.villagesoup.com/2022/08/25/journal-letter-welcome-chief-cormier-to-belfast/
1060155774	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								BUS	COMPANY						BUS			1	013	013	01	1	0.4	4	1	4	-5.45112781954887	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825144500	https://www.walesonline.co.uk/news/uk-news/city-worker-wins-sex-discrimination-24851565
1060155775	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								BUS	LANDLORD						BUS			0	051	051	05	1	3.4	4	1	4	0.42918454935622	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	20220825144500	https://www.lgcplus.com/politics/workforce/maxine-holdsworth-kensington-chelsea-feels-like-an-exciting-place-to-go-25-08-2022/
1060155776	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								BUS	LANDLORD						BUS			0	090	090	09	2	-2.0	4	1	4	0.42918454935622	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	20220825144500	https://www.lgcplus.com/politics/workforce/maxine-holdsworth-kensington-chelsea-feels-like-an-exciting-place-to-go-25-08-2022/
1060155777	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								CHE	SWITZERLAND	CHE								1	013	013	01	1	0.4	4	1	4	-5.45112781954887	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20220825144500	https://www.walesonline.co.uk/news/uk-news/city-worker-wins-sex-discrimination-24851565
1060155778	20220825	202208	2022	2022.6438	GBR	LIVERPOOL	GBR								COP	POLICE						COP			1	193	193	19	4	-10.0	10	1	10	-10.6617647058823	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	20220825144500	https://www.leicestermercury.co.uk/news/uk-world-news/man-injured-liverpool-shooting-refusing-7509022
1060155779	20220825	202208	2022	2022.6438	GBR	LIVERPOOL	GBR								CRM	DRUG GANG						CRM			0	138	138	13	3	-7.0	10	1	10	-10.6617647058823	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	20220825144500	https://www.leicestermercury.co.uk/news/uk-world-news/man-injured-liverpool-shooting-refusing-7509022
1060155780	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								CVL	CITIZEN						CVL			1	051	051	05	1	3.4	4	1	4	1.06382978723404	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20220825144500	https://waldo.villagesoup.com/2022/08/25/journal-letter-welcome-chief-cormier-to-belfast/
1060155781	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								DEU	FRANKFORT	DEU								1	110	110	11	3	-2.0	2	1	2	-18.6094069529652	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20220825144500	https://waldo.villagesoup.com/2022/08/25/waldo-county-closed-cases-48/
1060155782	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								DEU	FRANKFORT	DEU								1	110	110	11	3	-2.0	2	1	2	-18.6094069529652	4	Burnham, Somerset, United Kingdom	UK	UKM3	40129	51.2417	-2.99528	-2591330	4	Burnham, Somerset, United Kingdom	UK	UKM3	40129	51.2417	-2.99528	-2591330	4	Burnham, Somerset, United Kingdom	UK	UKM3	40129	51.2417	-2.99528	-2591330	20220825144500	https://waldo.villagesoup.com/2022/08/25/waldo-county-closed-cases-48/
1060155783	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								EUR	EUROPE	EUR								0	043	043	04	1	2.8	2	1	2	-7.67543859649123	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825144500	https://www.walesonline.co.uk/news/uk-news/plumber-stabbed-deliveroo-moped-rider-24853519
1060155784	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								GBRCOP	UNITED KINGDOM	GBR					COP			0	013	013	01	1	0.4	2	1	2	-6.17760617760618	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	20220825144500	https://www.leicestermercury.co.uk/news/uk-world-news/detectives-issue-four-word-warning-7509107
1060155785	20220825	202208	2022	2022.6438	GBR	BRITISH	GBR								GBRGOV	BRITISH	GBR					GOV			1	110	110	11	3	-2.0	10	1	10	-3.22580645161291	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825144500	https://timesofindia.indiatimes.com/world/uk/rishi-sunak-criticises-fear-narrative-of-uk-covid-lockdowns/articleshow/93778174.cms
1060155786	20220825	202208	2022	2022.6438	GBR	LONDON	GBR								GBRLEG	LONDON	GBR					LEG			0	140	140	14	3	-6.5	10	1	10	-2.84237726098192	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825144500	https://www.theepochtimes.com/uk-rushed-into-covid-19-lockdowns-without-considering-costs-suppressed-dissent-sunak_4688350.html
1060155787	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								GOV	CIVIL SERVICE						GOV			0	010	010	01	1	0.0	2	1	2	-2.56012412723041	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	20220825144500	https://www.walesonline.co.uk/news/real-life/tragic-teen-let-down-under-24853569
1060155788	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								GOV	CHIEF EXECUTIVE						GOV			0	042	042	04	1	1.9	4	1	4	0.42918454935622	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	20220825144500	https://www.lgcplus.com/politics/workforce/maxine-holdsworth-kensington-chelsea-feels-like-an-exciting-place-to-go-25-08-2022/
1060155789	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								JAM	JAMAICA	JAM								1	017	017	01	1	0.0	6	1	6	-0.33444816053512	4	Montego Bay, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	4	Montego Bay, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	4	Montego Bay, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	20220825144500	https://knox.villagesoup.com/2022/08/25/ska-legends-the-skatalites-at-strand-sept-9/
1060155790	20220825	202208	2022	2022.6438	GBR	LONDON	GBR								LEG	PARLIAMENT						LEG			0	173	173	17	4	-5.0	10	1	10	-2.84237726098192	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825144500	https://www.theepochtimes.com/uk-rushed-into-covid-19-lockdowns-without-considering-costs-suppressed-dissent-sunak_4688350.html
1060155791	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								scoGOV	SCOTTISH			sco			GOV			1	040	040	04	1	1.0	4	1	4	3.52811466372658	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	4	Glenmoriston, Highland, United Kingdom	UK	UKV3	40172	57.1667	-4.66667	-2603447	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	20220825144500	https://www.ross-shirejournal.co.uk/news/longer-read-thriving-highland-town-and-city-centres-key-to-285594/
1060155792	20220825	202208	2022	2022.6438	GBR	SCOTLAND	GBR								scoGOV	SCOTTISH			sco			GOV			1	040	040	04	1	1.0	6	1	6	3.52811466372658	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	20220825144500	https://www.ross-shirejournal.co.uk/news/longer-read-thriving-highland-town-and-city-centres-key-to-285594/
1060155793	20220825	202208	2022	2022.6438	GBRGOV	DOWNING STREET	GBR					GOV													1	173	173	17	4	-5.0	10	1	10	-3.22580645161291	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825144500	https://timesofindia.indiatimes.com/world/uk/rishi-sunak-criticises-fear-narrative-of-uk-covid-lockdowns/articleshow/93778174.cms
