1060077568	20220825	202208	2022	2022.6438	COP	POLICE PERSONNEL						COP			MYS	MALAYSIA	MYS								1	010	010	01	1	0.0	6	1	6	-0.24570024570025	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825030000	https://www.thestar.com.my/news/nation/2022/08/25/cops-to-call-up-organisers-of-istana-negara-gathering
1060077569	20220825	202208	2022	2022.6438	COP	PRISON						COP			MYS	MALAYSIA	MYS								1	043	043	04	1	2.8	4	1	4	-2.05128205128206	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825030000	https://www.malaymail.com/news/malaysia/2022/08/25/peace-and-quiet-as-najib-returns-to-court-for-1mdb-trial-two-days-after-jailing-video/24632
1060077570	20220825	202208	2022	2022.6438	COP	POLICE						COP			OPP	PROTESTER						OPP			0	043	043	04	1	2.8	10	1	10	-0.24570024570025	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825030000	https://www.thestar.com.my/news/nation/2022/08/25/cops-to-call-up-organisers-of-istana-negara-gathering
1060077571	20220825	202208	2022	2022.6438	COP	DEPUTY						COP			TGO	TOGO	TGO								1	057	057	05	1	8.0	2	1	2	6.25	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	20220825030000	https://punchng.com/reliance-on-foreign-goods-fuelling-soaring-prices-minister/
1060077572	20220825	202208	2022	2022.6438	COP	POLICE						COP			UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	10	1	10	-8.1799591002045	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220825030000	https://www.ibtimes.com/officer-charge-texas-school-shooting-police-response-fired-3605526
1060077573	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	HOUSTON	USA								1	010	010	01	1	0.0	10	1	10	-9.32642487046632	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220825030000	https://www.azcentral.com/story/news/local/phoenix/2022/08/24/boyfriend-suspected-of-fatally-shooting-girlfriend-in-phoenix/7878207001/
1060077574	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	MISSOURI	USA								0	023	023	02	1	3.4	10	1	10	-4.69798657718121	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825030000	https://ksisradio.com/sedalia-man-arrested-after-11-hour-standoff/
1060077575	20220825	202208	2022	2022.6438	COP	POLICE OFFICER						COP			USA	NEW YORK	USA								1	042	042	04	1	1.9	10	1	10	-4.69798657718121	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825030000	https://ksisradio.com/sedalia-man-arrested-after-11-hour-standoff/
1060077576	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	MISSOURI	USA								0	051	051	05	1	3.4	10	1	10	-4.69798657718121	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825030000	https://ksisradio.com/sedalia-man-arrested-after-11-hour-standoff/
1060077577	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	UNITED STATES	USA								0	060	060	06	2	6.0	2	1	2	-8.85122410546136	3	Portville, New York, United States	US	USNY	NY009	42.0387	-78.3409	961005	3	Cattaraugus County, New York, United States	US	USNY		42.2667	-78.6831	974103	3	Cattaraugus County, New York, United States	US	USNY		42.2667	-78.6831	974103	20220825030000	https://www.oleantimesherald.com/news/allegany_county/police-reports-8-25-22-wellsville-woman-charged-with-attempted-murder/article_a35d8137-ad5d-5d33-a081-4cfb3ef71250.html
1060077578	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	UNITED STATES	USA								0	060	060	06	2	6.0	4	1	4	-8.85122410546136	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Cattaraugus County, New York, United States	US	USNY		42.2667	-78.6831	974103	3	Cattaraugus County, New York, United States	US	USNY		42.2667	-78.6831	974103	20220825030000	https://www.oleantimesherald.com/news/allegany_county/police-reports-8-25-22-wellsville-woman-charged-with-attempted-murder/article_a35d8137-ad5d-5d33-a081-4cfb3ef71250.html
1060077579	20220825	202208	2022	2022.6438	COP	TROOPER						COP			USACOP	NEW YORK STATE	USA					COP			1	042	042	04	1	1.9	5	1	5	-5.74712643678161	0								0								0								20220825030000	https://dailyvoice.com/new-york/somers/police-fire/22-year-old-killed-in-fiery-westchester-crash-police-say/841243/
1060077580	20220825	202208	2022	2022.6438	COP	POLICE CHIEF						COP			USAEDU	UNITED STATES	USA					EDU			0	046	046	04	1	7.0	1	1	1	-4.60959548447789	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825030000	https://www.fox61.com/article/news/nation-world/uvalde-school-board-fires-police-chief/507-02e24f4e-debc-4ff1-8bea-1a018b8dd373
1060077581	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM													0	013	013	01	1	0.4	3	1	3	-6.48648648648649	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825030000	https://news.yahoo.com/harvey-weinstein-granted-appeal-york-002618117.html
1060077582	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM													0	120	120	12	3	-4.0	3	1	3	-6.48648648648649	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825030000	https://news.yahoo.com/harvey-weinstein-granted-appeal-york-002618117.html
1060077583	20220825	202208	2022	2022.6438	CRM	SMUGGLER						CRM			COP	PRISON						COP			1	015	015	01	1	0.0	10	1	10	-9.31677018633536	0								0								0								20220825030000	https://arizonadailyindependent.com/2022/08/24/human-smuggler-from-casa-grande-sentenced-for-shooting-at-federal-agent/
1060077584	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			COP	LAW ENFORCEMENT OFFICER						COP			1	114	114	11	3	-2.0	4	1	4	-7.83699059561129	3	Leesburg, Florida, United States	US	USFL	FL069	28.8108	-81.8779	285440	3	Leesburg, Florida, United States	US	USFL	FL069	28.8108	-81.8779	285440	3	Leesburg, Florida, United States	US	USFL	FL069	28.8108	-81.8779	285440	20220825030000	https://www.fox35orlando.com/news/fbi-5-militia-members-from-central-florida-charged-with-storming-capitol
1060077585	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			COP	LAW ENFORCEMENT OFFICER						COP			1	114	114	11	3	-2.0	6	1	6	-7.83699059561129	1	United Kingdom	UK	UK		54	-4	UK	3	Leesburg, Florida, United States	US	USFL	FL069	28.8108	-81.8779	285440	1	United Kingdom	UK	UK		54	-4	UK	20220825030000	https://www.fox35orlando.com/news/fbi-5-militia-members-from-central-florida-charged-with-storming-capitol
1060077586	20220825	202208	2022	2022.6438	CRM	ORGANIZED CRIME						CRM			JUD	PROSECUTOR						JUD			1	071	071	07	2	7.4	6	1	6	-8.30235439900871	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220825030000	https://wtop.com/maryland/2022/08/barron-outlines-plan-to-use-al-capone-model-little-known-statute-to-prosecute-violent-criminals/
1060077587	20220825	202208	2022	2022.6438	CRM	ORGANIZED CRIME						CRM			JUD	PROSECUTOR						JUD			1	071	071	07	2	7.4	2	1	2	-8.30235439900871	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220825030000	https://wtop.com/maryland/2022/08/barron-outlines-plan-to-use-al-capone-model-little-known-statute-to-prosecute-violent-criminals/
1060077588	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			MOS	MUSLIM				MOS					0	112	112	11	3	-2.0	6	1	6	-10.3781882145998	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20220825030000	http://tnlivenews.in/tajikistan-autonomous-region-protesters-denied-fair-trials-human-rights-watch/
1060077589	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			MOS	MUSLIM				MOS					0	173	173	17	4	-5.0	6	1	6	-10.3781882145998	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20220825030000	http://tnlivenews.in/tajikistan-autonomous-region-protesters-denied-fair-trials-human-rights-watch/
1060077590	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			RUS	RUSSIA	RUS								0	173	173	17	4	-5.0	2	1	2	-10.3781882145998	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Domodedovo, Moskovskaya Oblast', Russia	RS	RS47	25075	55.4413	37.7537	-2902898	4	Domodedovo, Moskovskaya Oblast', Russia	RS	RS47	25075	55.4413	37.7537	-2902898	20220825030000	http://tnlivenews.in/tajikistan-autonomous-region-protesters-denied-fair-trials-human-rights-watch/
1060077591	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			RUS	RUSSIA	RUS								0	173	173	17	4	-5.0	2	1	2	-10.3781882145998	4	Domodedovo, Moskovskaya Oblast', Russia	RS	RS47	25075	55.4413	37.7537	-2902898	4	Domodedovo, Moskovskaya Oblast', Russia	RS	RS47	25075	55.4413	37.7537	-2902898	4	Domodedovo, Moskovskaya Oblast', Russia	RS	RS47	25075	55.4413	37.7537	-2902898	20220825030000	http://tnlivenews.in/tajikistan-autonomous-region-protesters-denied-fair-trials-human-rights-watch/
1060077592	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			TJK	TAJIKISTAN	TJK								0	112	112	11	3	-2.0	2	1	2	-10.3781882145998	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20220825030000	http://tnlivenews.in/tajikistan-autonomous-region-protesters-denied-fair-trials-human-rights-watch/
1060077593	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			TJK	TAJIKISTAN	TJK								0	112	112	11	3	-2.0	2	1	2	-10.3781882145998	4	Domodedovo, Moskovskaya Oblast', Russia	RS	RS47	25075	55.4413	37.7537	-2902898	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20220825030000	http://tnlivenews.in/tajikistan-autonomous-region-protesters-denied-fair-trials-human-rights-watch/
1060077594	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			TJK	TAJIKISTAN	TJK								0	173	173	17	4	-5.0	2	1	2	-10.3781882145998	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20220825030000	http://tnlivenews.in/tajikistan-autonomous-region-protesters-denied-fair-trials-human-rights-watch/
1060077595	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			TJK	TAJIKISTAN	TJK								0	173	173	17	4	-5.0	2	1	2	-10.3781882145998	4	Domodedovo, Moskovskaya Oblast', Russia	RS	RS47	25075	55.4413	37.7537	-2902898	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20220825030000	http://tnlivenews.in/tajikistan-autonomous-region-protesters-denied-fair-trials-human-rights-watch/
1060077596	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-6.48648648648649	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825030000	https://news.yahoo.com/harvey-weinstein-granted-appeal-york-002618117.html
1060077597	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													1	010	010	01	1	0.0	5	1	5	1.96078431372549	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825030000	https://switzer.com.au/the-experts/harpers-bazaar-australia/one-for-all-a-three-day-culinary-escape-to-regional-tasmania/
1060077598	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL													0	051	051	05	1	3.4	6	1	6	-2.86885245901639	3	Sandy Bar, California, United States	US	USCA	CA023	41.0501	-123.868	1665278	0								3	Sandy Bar, California, United States	US	USCA		41.0501	-123.868	1665278	20220825030000	https://lostcoastoutpost.com/2022/aug/24/fire-update-big-marine-layer-overhead-helps-keep-s/
1060077599	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													1	070	070	07	2	7.0	5	1	5	0.76530612244898	3	West Valley, Arkansas, United States	US	USAR	AR113	34.5126	-94.4416	63285	0								3	West Valley, Arkansas, United States	US	USAR		34.5126	-94.4416	63285	20220825030000	https://www.hjnews.com/news/local/logan-ward-gathers-supplies-for-the-marshall-islands/article_8718a204-23cf-11ed-9127-6bc272a725e1.html
1060077600	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-8.30235439900871	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220825030000	https://wtop.com/maryland/2022/08/barron-outlines-plan-to-use-al-capone-model-little-known-statute-to-prosecute-violent-criminals/
1060077601	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	6	1	6	-8.30235439900871	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220825030000	https://wtop.com/maryland/2022/08/barron-outlines-plan-to-use-al-capone-model-little-known-statute-to-prosecute-violent-criminals/
1060077602	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-8.30235439900871	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220825030000	https://wtop.com/maryland/2022/08/barron-outlines-plan-to-use-al-capone-model-little-known-statute-to-prosecute-violent-criminals/
1060077603	20220825	202208	2022	2022.6438	CVL	SCIENTIST						CVL			EDU	ECONOMIST						EDU			0	050	050	05	1	3.5	10	1	10	-2.25653206650831	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20220825030000	https://www.freepressjournal.in/analysis/opinion-farmers-are-back-with-more-demands
1060077604	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	5	1	5	2.94117647058823	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220825030000	https://www.q13fox.com/news/ospi-proposes-dual-language-education-programs-in-all-washington-schools-by-2040
1060077605	20220825	202208	2022	2022.6438	CVL	SCIENTIST						CVL			GOV	GOVERNMENT						GOV			0	050	050	05	1	3.5	10	1	10	-2.25653206650831	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20220825030000	https://www.freepressjournal.in/analysis/opinion-farmers-are-back-with-more-demands
1060077606	20220825	202208	2022	2022.6438	CVL	VOTER						CVL			GOV	MAYOR						GOV			0	120	120	12	3	-4.0	10	1	10	0.34782608695652	0								0								0								20220825030000	https://news.wfsu.org/wfsu-local-news/2022-08-24/tallahassee-mayors-race-will-determine-balance-of-power-on-the-city-commission
1060077607	20220825	202208	2022	2022.6438	CVL	CIVIL SOCIETY						CVL			PSE	PALESTINIAN	PSE								0	043	043	04	1	2.8	10	1	10	-7.40072202166065	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825030000	https://saudigazette.com.sa/article/624266/World/Mena/UN-experts-condemn-Israeli-suppression-of-Palestinian-human-rights-organizations
1060077608	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-2.86885245901639	3	Trinity County, California, United States	US	USCA	CA105	40.5832	-123.168	277317	3	Trinity County, California, United States	US	USCA		40.5832	-123.168	277317	3	Trinity County, California, United States	US	USCA		40.5832	-123.168	277317	20220825030000	https://lostcoastoutpost.com/2022/aug/24/fire-update-big-marine-layer-overhead-helps-keep-s/
1060077609	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-2.86885245901639	3	Trinity County, California, United States	US	USCA	CA105	40.5832	-123.168	277317	3	Trinity County, California, United States	US	USCA		40.5832	-123.168	277317	3	Trinity County, California, United States	US	USCA		40.5832	-123.168	277317	20220825030000	https://lostcoastoutpost.com/2022/aug/24/fire-update-big-marine-layer-overhead-helps-keep-s/
1060077610	20220825	202208	2022	2022.6438	CVLEDU	COMMUNITY						CVL	EDU		EDU	COLLEGE						EDU			1	0331	033	03	1	5.2	18	1	10	3.01003344481605	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220825030000	https://fremonttribune.com/news/state-and-regional/nebraska/metro-community-college-offering-free-college-credit-to-nebraska-high-schoolers/article_3423cbe4-2ae1-5223-8060-319e66f19e82.html
1060077611	20220825	202208	2022	2022.6438	CVLEDU	COMMUNITY						CVL	EDU		EDU	COLLEGE						EDU			1	0353	035	03	1	7.0	8	1	8	3.01003344481605	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220825030000	https://fremonttribune.com/news/state-and-regional/nebraska/metro-community-college-offering-free-college-credit-to-nebraska-high-schoolers/article_3423cbe4-2ae1-5223-8060-319e66f19e82.html
1060077612	20220825	202208	2022	2022.6438	DEU	GERMAN	DEU																		1	040	040	04	1	1.0	3	1	3	3.49854227405248	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20220825030000	https://www.catholicworldreport.com/2022/08/24/former-vatican-spokesman-benedict-xvi-is-ready-to-meet-the-lord/
