1060085534	20220825	202208	2022	2022.6438											GOV	DIPLOMAT						GOV			0	046	046	04	1	7.0	8	1	8	-0.48979591836735	0								4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20220825044500	https://www.politico.eu/article/europe-hold-breath-brazil-bolsonaro-seek-term/
1060085535	20220825	202208	2022	2022.6438											GOV	MAYOR						GOV			0	100	100	10	3	-5.0	3	1	3	-3.52	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220825044500	https://www.dailymail.co.uk/news/article-11144065/NYPD-orders-officers-not-CHAT-unless-police-necessity-patrol.html
1060085536	20220825	202208	2022	2022.6438											GOV	MAYOR						GOV			0	100	100	10	3	-5.0	7	1	7	-3.52	0								3	John Jay College Of Criminal Justice, New York, United States	US	USNY		40.7704	-73.9882	951966	3	John Jay College Of Criminal Justice, New York, United States	US	USNY		40.7704	-73.9882	951966	20220825044500	https://www.dailymail.co.uk/news/article-11144065/NYPD-orders-officers-not-CHAT-unless-police-necessity-patrol.html
1060085537	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	6	1	6	-1.50326797385621	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20220825044500	https://guardian.ng/news/idle-refineries-workers-earn-n136b-amid-3b-upgrade-cost/
1060085538	20220825	202208	2022	2022.6438											GOV	MINIST						GOV			0	110	110	11	3	-2.0	10	1	10	-3.6697247706422	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825044500	https://www.bbc.co.uk/news/uk-politics-62664537
1060085539	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	5	1	5	1.06382978723404	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220825044500	https://www.capitalpress.com/ag_sectors/livestock/japanese-foodservice-meat-imports-slow-to-recover/article_dece9d54-23ee-11ed-8030-13a936112751.html
1060085540	20220825	202208	2022	2022.6438											IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	100	100	10	3	-5.0	10	1	10	-0.48979591836735	0								4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20220825044500	https://www.politico.eu/article/europe-hold-breath-brazil-bolsonaro-seek-term/
1060085541	20220825	202208	2022	2022.6438											ISR	ISRAEL	ISR								1	057	057	05	1	8.0	2	1	2	-0.63694267515924	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United States	US	US		39.828175	-98.5795	US	20220825044500	https://www.aol.com/news/israeli-pm-fox-apos-welcome-013409343.html
1060085542	20220825	202208	2022	2022.6438											ITA	ITALY	ITA								1	043	043	04	1	2.8	2	1	2	-0.26178010471205	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220825044500	https://www.indiatvnews.com/entertainment/celebrities/ranbir-kapoor-apologises-for-commenting-on-alia-bhatt-s-pregnancy-weight-gain-sense-of-humour-2022-08-25-802823
1060085543	20220825	202208	2022	2022.6438											JUD	ADVOCATE						JUD			0	040	040	04	1	1.0	5	1	5	-7.70712909441233	0								3	Knox County, Tennessee, United States	US	USTN		36.0168	-83.9332	1639761	3	Knox County, Tennessee, United States	US	USTN		36.0168	-83.9332	1639761	20220825044500	https://www.wbir.com/article/news/local/almeer-nance-documentary-and-prison-reform-community-defense-of-east-tennessee-banding-together-to-change-juvenile-sentencing/51-4c6eacac-c4c4-4df8-b988-bed05176f1aa
1060085544	20220825	202208	2022	2022.6438											JUD	ADVOCATE						JUD			0	043	043	04	1	2.8	5	1	5	-7.70712909441233	0								3	Knox County, Tennessee, United States	US	USTN		36.0168	-83.9332	1639761	3	Knox County, Tennessee, United States	US	USTN		36.0168	-83.9332	1639761	20220825044500	https://www.wbir.com/article/news/local/almeer-nance-documentary-and-prison-reform-community-defense-of-east-tennessee-banding-together-to-change-juvenile-sentencing/51-4c6eacac-c4c4-4df8-b988-bed05176f1aa
1060085545	20220825	202208	2022	2022.6438											JUD	ADVOCATE						JUD			1	043	043	04	1	2.8	10	1	10	-7.70712909441233	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220825044500	https://www.wbir.com/article/news/local/almeer-nance-documentary-and-prison-reform-community-defense-of-east-tennessee-banding-together-to-change-juvenile-sentencing/51-4c6eacac-c4c4-4df8-b988-bed05176f1aa
1060085546	20220825	202208	2022	2022.6438											LAB	UNION REPRESENTATIVE						LAB			1	040	040	04	1	1.0	10	1	10	-1.90476190476191	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220825044500	https://www.kob.com/new-mexico/report-shows-the-impact-of-staffing-shortages-in-new-mexico-jails-on-the-judicial-system/
1060085547	20220825	202208	2022	2022.6438											LAB	WORKER						LAB			0	046	046	04	1	7.0	5	1	5	-1.43003064351379	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220825044500	https://www.capitalpress.com/state/oregon/oregon-farmworkers-have-mixed-opinions-on-overtime-law/article_b145a9ee-23f4-11ed-8dcd-a7d0a4e48c87.html
1060085548	20220825	202208	2022	2022.6438											LAB	STAFF MEMBER						LAB			0	051	051	05	1	3.4	10	1	10	-5.54272517321016	0								0								0								20220825044500	https://www.dailymail.co.uk/news/article-11143183/Ashley-Youth-Detention-Centre-inmate-said-raped-abused-50-times.html
1060085549	20220825	202208	2022	2022.6438											LAB	WORKER						LAB			0	051	051	05	1	3.4	3	1	3	-1.43003064351379	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220825044500	https://www.capitalpress.com/state/oregon/oregon-farmworkers-have-mixed-opinions-on-overtime-law/article_b145a9ee-23f4-11ed-8dcd-a7d0a4e48c87.html
1060085550	20220825	202208	2022	2022.6438											LEG	HOUSE OF REPRESENTATIVES						LEG			0	080	080	08	2	5.0	3	1	3	1.23647604327666	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220825044500	https://www.nvdaily.com/nvdaily/rich-lowry-no-liz-cheney-isnt-abraham-lincoln/article_8243644b-8252-5f7a-99be-a035a71d66f9.html
1060085551	20220825	202208	2022	2022.6438											LEG	CONGRESS						LEG			0	100	100	10	3	-5.0	10	1	10	2.05920205920206	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825044500	https://www.theepochtimes.com/biden-admin-issues-final-rule-on-immigration-protections-for-daca-recipients-known-as-dreamers_4687483.html
1060085552	20220825	202208	2022	2022.6438											MED	MEDIA						MED			0	040	040	04	1	1.0	2	1	2	-6.92717584369449	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20220825044500	https://www.dailymail.co.uk/news/article-11144111/Tiahleigh-Palmers-foster-dad-Rick-Thorburn-hospital-two-days-suicide-attempt.html
1060085553	20220825	202208	2022	2022.6438											MED	MEDIA						MED			0	040	040	04	1	1.0	2	1	2	-6.92717584369449	0								4	Pimpama River, Queensland, Australia	AS	AS04	154667	-27.8167	153.4	-1595054	4	Pimpama River, Queensland, Australia	AS	AS04	154667	-27.8167	153.4	-1595054	20220825044500	https://www.dailymail.co.uk/news/article-11144111/Tiahleigh-Palmers-foster-dad-Rick-Thorburn-hospital-two-days-suicide-attempt.html
1060085554	20220825	202208	2022	2022.6438											MED	WEBSITE						MED			0	040	040	04	1	1.0	5	1	5	3.89972144846797	0								4	Gstaad, Switzerland (general), Switzerland	SZ	SZ00	26307	46.473	7.28706	-2552338	4	Gstaad, Switzerland (general), Switzerland	SZ	SZ00	26307	46.473	7.28706	-2552338	20220825044500	https://www.marketscreener.com/quote/stock/ASMALLWORLD-AG-42413941/news/ASMALLWORLD-2022-H1-results-EBITA-increased-by-6-and-net-result-by-29-41493084/
1060085555	20220825	202208	2022	2022.6438											MIL	MILITARY						MIL			0	042	042	04	1	1.9	3	1	3	-3.60360360360361	0								1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825044500	https://www.iwradio.co.uk/news/sky-news/russian-rocket-attack-on-train-station-in-central-ukraine-kills-22-people/
1060085556	20220825	202208	2022	2022.6438											MOZ	MOZAMBIQUE	MOZ								1	173	173	17	4	-5.0	1	1	1	-10.4729729729729	0								4	Mashele, KwaZulu-Natal, South Africa	SF	SF02	77335	-27.1894	32.4634	-1257793	4	Mashele, KwaZulu-Natal, South Africa	SF	SF02	77335	-27.1894	32.4634	-1257793	20220825044500	https://www.dailysun.co.za/dailysun/news/stolen-vw-case-state-opposes-brothers-bail-20220825
1060085557	20220825	202208	2022	2022.6438											MOZ	MOZAMBIQUE	MOZ								1	173	173	17	4	-5.0	1	1	1	-10.4729729729729	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20220825044500	https://www.dailysun.co.za/dailysun/news/stolen-vw-case-state-opposes-brothers-bail-20220825
1060085558	20220825	202208	2022	2022.6438											NZL	NEW ZEALAND	NZL								0	030	030	03	1	4.0	4	1	4	2.03622454719316	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20220825044500	https://www.fool.com/earnings/call-transcripts/2022/08/24/splunk-splk-q2-2023-earnings-call-transcript/?source=iedfolrf0000001
1060085559	20220825	202208	2022	2022.6438											NZL	NEW ZEALAND	NZL								1	046	046	04	1	7.0	2	1	2	1.86567164179104	0								4	Timaru, New Zealand (general), New Zealand	NZ	NZ00	22392	-44.4	171.25	-1519719	4	Timaru, New Zealand (general), New Zealand	NZ	NZ00	22392	-44.4	171.25	-1519719	20220825044500	https://www.stuff.co.nz/timaru-herald/news/129679408/aoraki-top-cop-to-retire-after-45-years-with-force
1060085560	20220825	202208	2022	2022.6438											NZL	NEW ZEALAND	NZL								1	0841	084	08	2	7.0	2	1	2	2.03622454719316	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20220825044500	https://www.fool.com/earnings/call-transcripts/2022/08/24/splunk-splk-q2-2023-earnings-call-transcript/?source=iedfolrf0000001
1060085561	20220825	202208	2022	2022.6438											PTY	POLITICIAN									0	143	143	14	3	-6.5	10	1	10	-5.54272517321016	0								0								0								20220825044500	https://www.dailymail.co.uk/news/article-11143183/Ashley-Youth-Detention-Centre-inmate-said-raped-abused-50-times.html
1060085562	20220825	202208	2022	2022.6438											QAT	DOHA	QAT								1	040	040	04	1	1.0	1	1	1	1.13636363636364	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20220825044500	https://english.aawsat.com/home/article/3835486/qatar-aims-invest-3-bln-pakistan
1060085563	20220825	202208	2022	2022.6438											QAT	DOHA	QAT								1	040	040	04	1	1.0	1	1	1	1.13636363636364	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Pakistan	PK	PK		30	70	PK	20220825044500	https://english.aawsat.com/home/article/3835486/qatar-aims-invest-3-bln-pakistan
1060085564	20220825	202208	2022	2022.6438											QAT	DOHA	QAT								1	043	043	04	1	2.8	1	1	1	1.13636363636364	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20220825044500	https://english.aawsat.com/home/article/3835486/qatar-aims-invest-3-bln-pakistan
1060085565	20220825	202208	2022	2022.6438											QAT	DOHA	QAT								1	043	043	04	1	2.8	1	1	1	1.13636363636364	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Pakistan	PK	PK		30	70	PK	20220825044500	https://english.aawsat.com/home/article/3835486/qatar-aims-invest-3-bln-pakistan
1060085566	20220825	202208	2022	2022.6438											REF	EXPATRIATE						REF			1	036	036	03	1	4.0	4	1	4	0	0								4	Victoria Peak, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.15	-1354491	4	Victoria Peak, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.15	-1354491	20220825044500	https://www.bloomberg.com/news/features/2022-03-06/bankers-are-abandoning-hong-kong-as-beijing-and-covid-remake-the-city
1060085567	20220825	202208	2022	2022.6438											TTO	TRINIDAD AND TOBAGO	TTO								0	014	014	01	1	0.0	2	1	2	-1.73766816143498	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220825044500	https://www.entornointeligente.com/man-who-kicked-floodwater-on-mp-hinds-killed-by-cops/
1060085568	20220825	202208	2022	2022.6438											TTO	TRINIDAD AND TOBAGO	TTO								1	043	043	04	1	2.8	2	1	2	0.566037735849053	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220825044500	https://www.entornointeligente.com/minister-praises-sfgh-nurses-caring-for-abandoned-baby/
1060085569	20220825	202208	2022	2022.6438											TTO	TRINIDAD AND TOBAGO	TTO								0	112	112	11	3	-2.0	4	1	4	-1.73766816143498	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220825044500	https://www.entornointeligente.com/man-who-kicked-floodwater-on-mp-hinds-killed-by-cops/
1060085570	20220825	202208	2022	2022.6438											TTO	TRINIDAD AND TOBAGO	TTO								0	172	172	17	4	-5.0	1	1	1	-1.73766816143498	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220825044500	https://www.entornointeligente.com/man-who-kicked-floodwater-on-mp-hinds-killed-by-cops/
1060085571	20220825	202208	2022	2022.6438											TTO	TRINIDAD AND TOBAGO	TTO								0	173	173	17	4	-5.0	1	1	1	-1.73766816143498	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220825044500	https://www.entornointeligente.com/man-who-kicked-floodwater-on-mp-hinds-killed-by-cops/
1060085572	20220825	202208	2022	2022.6438											UKR	UKRAINE	UKR								0	042	042	04	1	1.9	2	1	2	-1.06382978723404	0								4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220825044500	https://nptelegraph.com/news/north-platte-graduate-marine-veteran-suffers-severe-injuries-in-ukraine-war/article_77cc4798-23ce-11ed-8eea-67da17aa984a.html
1060085573	20220825	202208	2022	2022.6438											UKR	UKRAINE	UKR								0	042	042	04	1	1.9	4	1	4	-1.06382978723404	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825044500	https://nptelegraph.com/news/north-platte-graduate-marine-veteran-suffers-severe-injuries-in-ukraine-war/article_77cc4798-23ce-11ed-8eea-67da17aa984a.html
1060085574	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	014	014	01	1	0.0	4	1	4	-5.0314465408805	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220825044500	https://news.yahoo.com/twitter-whistle-blower-star-witness-220448727.html
1060085575	20220825	202208	2022	2022.6438											USA	MINNEAPOLIS	USA								1	020	020	02	1	3.0	5	1	5	-1.68195718654434	0								0								0								20220825044500	https://www.kare11.com/article/news/local/breaking-the-news/local-crisis-nursery-says-baby-found-at-msp-prompts-concern-not-surprise/89-ed5bfa64-9d4c-4822-956b-ec66d79ca076
1060085576	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	036	036	03	1	4.0	12	1	12	3.72990507951947	0								3	Gillette Stadium, Massachusetts, United States	US	USMA		42.0954	-71.2656	2061687	3	Gillette Stadium, Massachusetts, United States	US	USMA		42.0954	-71.2656	2061687	20220825044500	https://www.thesunchronicle.com/features/things-to-do-in-the-attleboro-area-and-beyond/article_8c87be6e-17bb-528a-b171-8a568588d480.html
1060085577	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-0.38216560509554	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20220825044500	https://news.webindia123.com/news/Articles/Entertainment/20220825/3976564.html
1060085578	20220825	202208	2022	2022.6438											USA	OREGON	USA								1	036	036	03	1	4.0	8	1	8	-0.35087719298245	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	California, United States	US	USCA		36.17	-119.746	CA	20220825044500	https://www.thewrap.com/paul-newmans-children-accuses-newmans-own-foundation-of-violating-actors-wishes-in-new-lawsuit/
1060085579	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	041	041	04	1	1.0	2	1	2	-2.96610169491525	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825044500	https://lasvegassun.com/news/2022/aug/24/gov-brian-kemp-fights-subpoena-in-georgia-election/
1060085580	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-0.38216560509554	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20220825044500	https://news.webindia123.com/news/Articles/Entertainment/20220825/3976564.html
1060085581	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	042	042	04	1	1.9	12	1	12	3.72990507951947	0								3	Attleboro, Massachusetts, United States	US	USMA	MA005	41.9445	-71.2856	612033	3	Attleboro, Massachusetts, United States	US	USMA	MA005	41.9445	-71.2856	612033	20220825044500	https://www.thesunchronicle.com/features/things-to-do-in-the-attleboro-area-and-beyond/article_8c87be6e-17bb-528a-b171-8a568588d480.html
1060085582	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	042	042	04	1	1.9	12	1	12	3.72990507951947	0								3	Mansfield, Massachusetts, United States	US	USMA	MA005	42.0334	-71.2189	612484	3	Mansfield, Massachusetts, United States	US	USMA	MA005	42.0334	-71.2189	612484	20220825044500	https://www.thesunchronicle.com/features/things-to-do-in-the-attleboro-area-and-beyond/article_8c87be6e-17bb-528a-b171-8a568588d480.html
