1060104053	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			ZWE	ZIMBABWE	ZWE								1	112	112	11	3	-2.0	2	1	2	-8.92857142857141	4	Mhlanga, Matabeleland South, Zimbabwe	ZI	ZI07	6329	-20.7312	27.944	-2322980	4	Mhlanga, Matabeleland South, Zimbabwe	ZI	ZI07	6329	-20.7312	27.944	-2322980	4	Mhlanga, Matabeleland South, Zimbabwe	ZI	ZI07	6329	-20.7312	27.944	-2322980	20220825074500	https://kubatana.net/2022/08/25/by-election-incident-ends-with-acquittal-of-hakata/
1060104054	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			ZWE	ZIMBABWE	ZWE								1	112	112	11	3	-2.0	2	1	2	-8.92857142857141	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20220825074500	https://kubatana.net/2022/08/25/by-election-incident-ends-with-acquittal-of-hakata/
1060104055	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			ZWE	ZIMBABWE	ZWE								1	173	173	17	4	-5.0	4	1	2	-8.92857142857141	4	Mhlanga, Matabeleland South, Zimbabwe	ZI	ZI07	6329	-20.7312	27.944	-2322980	4	Mhlanga, Matabeleland South, Zimbabwe	ZI	ZI07	6329	-20.7312	27.944	-2322980	4	Mhlanga, Matabeleland South, Zimbabwe	ZI	ZI07	6329	-20.7312	27.944	-2322980	20220825074500	https://kubatana.net/2022/08/25/by-election-incident-ends-with-acquittal-of-hakata/
1060104056	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			ZWE	ZIMBABWE	ZWE								1	173	173	17	4	-5.0	4	1	2	-8.92857142857141	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20220825074500	https://kubatana.net/2022/08/25/by-election-incident-ends-with-acquittal-of-hakata/
1060104057	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	017	017	01	1	0.0	7	1	7	4.77987421383648	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20220825074500	https://mb.com.ph/2022/08/25/gokongwei-group-master-brand-launched/
1060104058	20220825	202208	2022	2022.6438	CVL	CITIZEN						CVL													1	030	030	03	1	4.0	5	1	5	2.73660205245154	1	Iceland	IC	IC		65	-18	IC	0								1	Iceland	IC	IC		65	-18	IC	20220825074500	https://www.walesonline.co.uk/news/cost-of-living/oven-air-fryer-microwave-switching-24848119
1060104059	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	5	1	5	-1.05485232067511	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825074500	https://www.walesonline.co.uk/whats-on/whats-on-news/nightclub-bans-staring-without-verbal-24848067
1060104060	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	100	100	10	3	-5.0	10	1	10	2.49110320284698	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825074500	https://www.newsargus.com/news/local/bison-community-band-begins-making-music/article_5494db49-0ddf-58ab-8358-324c4418b152.html
1060104061	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL													0	114	114	11	3	-2.0	10	1	10	0.47036688617121	4	Songdo, Cholla-namdo, South Korea	KS	KS16	24974	34.3678	126.522	6370016	0								4	Songdo, Cholla-namdo, South Korea	KS	KS16	24974	34.3678	126.522	6370016	20220825074500	https://www.thestar.com.my/tech/tech-news/2022/08/25/saudi-surveillance-city-would-you-sell-your-data-to-the-line
1060104062	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													1	193	193	19	4	-10.0	6	1	6	-4	4	Tongaat, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.5721	31.1168	-1291704	0								4	Tongaat, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.5721	31.1168	-1291704	20220825074500	https://www.702.co.za/articles/453033/april-floods-leave-tongaat-residents-without-drinkable-water
1060104063	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	193	193	19	4	-10.0	4	1	4	-4.48625180897251	3	Shasta County, California, United States	US	USCA	CA089	40.7665	-122.034	1682610	0								3	Shasta County, California, United States	US	USCA		40.7665	-122.034	1682610	20220825074500	https://www.redding.com/story/news/2022/08/24/monkeypox-shasta-county-redding-vaccine-spread/7887445001/
1060104064	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			AFR	AFRICA	AFR								1	193	193	19	4	-10.0	4	1	4	-4	4	Tongaat, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.5721	31.1168	-1291704	4	Tongaat, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.5721	31.1168	-1291704	4	Tongaat, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.5721	31.1168	-1291704	20220825074500	https://www.702.co.za/articles/453033/april-floods-leave-tongaat-residents-without-drinkable-water
1060104065	20220825	202208	2022	2022.6438	CVL	TOURIST						CVL			BUS	AIRLINE						BUS			1	060	060	06	2	6.0	10	1	10	0.746268656716418	1	Maldives	MV	MV		3.2	73	MV	1	Maldives	MV	MV		3.2	73	MV	1	Maldives	MV	MV		3.2	73	MV	20220825074500	https://menafn.com/1104753179/Kuwait-Airways-Begins-Direct-Flights-To-Maldives-On-October-31
1060104066	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			COP	DETECTIVE						COP			1	190	190	19	4	-10.0	10	1	10	-2.79805352798053	0								0								0								20220825074500	https://www.tribstar.com/news/local_news/survival-summit-coming-to-terre-haute/article_327d6aaa-aced-5578-92ff-309b4492dd1b.html
1060104067	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	2.49110320284698	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825074500	https://www.newsargus.com/news/local/bison-community-band-begins-making-music/article_5494db49-0ddf-58ab-8358-324c4418b152.html
1060104068	20220825	202208	2022	2022.6438	CVL	SCIENTIST						CVL			IND	GWALIOR	IND								1	010	010	01	1	0.0	10	1	10	-2.55102040816327	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20220825074500	https://www.bignewsnetwork.com/news/272665555/heavy-rain-likely-in-eastern-madhya-pradesh-over-next-2-3-days-imd
1060104069	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			PHL	PHILIPPINE	PHL								0	017	017	01	1	0.0	3	1	3	4.77987421383648	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20220825074500	https://mb.com.ph/2022/08/25/gokongwei-group-master-brand-launched/
1060104070	20220825	202208	2022	2022.6438	CVL	TOURIST						CVL			USA	SAN FRANCISCO	USA								1	043	043	04	1	2.8	4	1	4	-1.68776371308017	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220825074500	https://www.redding.com/story/opinion/2022/08/24/california-street-vendor-bill-needs-some-adjustments/7881801001/
1060104071	20220825	202208	2022	2022.6438	CVL	TOURIST						CVL			USA	SAN FRANCISCO	USA								1	043	043	04	1	2.8	6	1	6	-1.68776371308017	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	2	California, United States	US	USCA		36.17	-119.746	CA	20220825074500	https://www.redding.com/story/opinion/2022/08/24/california-street-vendor-bill-needs-some-adjustments/7881801001/
1060104072	20220825	202208	2022	2022.6438	DNK	DENMARK	DNK								EUR	EUROPEAN	EUR								1	043	043	04	1	2.8	2	1	2	4.34782608695652	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	20220825074500	https://www.walesonline.co.uk/whats-on/music-nightlife-news/live-coldplay-cardiff-2023-tickets-24840473
1060104073	20220825	202208	2022	2022.6438	DNK	DENMARK	DNK								EUR	EUROPEAN	EUR								1	043	043	04	1	2.8	6	1	6	4.34782608695652	1	Denmark	DA	DA		56	10	DA	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	1	Portugal	PO	PO		39.5	-8	PO	20220825074500	https://www.walesonline.co.uk/whats-on/music-nightlife-news/live-coldplay-cardiff-2023-tickets-24840473
1060104074	20220825	202208	2022	2022.6438	DNK	DENMARK	DNK								EUR	EUROPEAN	EUR								1	043	043	04	1	2.8	2	1	2	4.34782608695652	1	Switzerland	SZ	SZ		47	8	SZ	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	1	Portugal	PO	PO		39.5	-8	PO	20220825074500	https://www.walesonline.co.uk/whats-on/music-nightlife-news/live-coldplay-cardiff-2023-tickets-24840473
1060104075	20220825	202208	2022	2022.6438	DNK	DENMARK	DNK								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	4.34782608695652	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	20220825074500	https://www.walesonline.co.uk/whats-on/music-nightlife-news/live-coldplay-cardiff-2023-tickets-24840473
1060104076	20220825	202208	2022	2022.6438	DNK	DENMARK	DNK								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	6	1	6	4.34782608695652	1	Denmark	DA	DA		56	10	DA	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	1	Portugal	PO	PO		39.5	-8	PO	20220825074500	https://www.walesonline.co.uk/whats-on/music-nightlife-news/live-coldplay-cardiff-2023-tickets-24840473
1060104077	20220825	202208	2022	2022.6438	DNK	DENMARK	DNK								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	4.34782608695652	1	Switzerland	SZ	SZ		47	8	SZ	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	1	Portugal	PO	PO		39.5	-8	PO	20220825074500	https://www.walesonline.co.uk/whats-on/music-nightlife-news/live-coldplay-cardiff-2023-tickets-24840473
1060104078	20220825	202208	2022	2022.6438	DOM	DOMINICAN REPUBLIC	DOM																		1	043	043	04	1	2.8	8	1	8	0.59582919563058	4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	0								4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	20220825074500	https://newsday.co.tt/2022/08/25/hello-green-the-go-to-for-biodegradable-products/
1060104079	20220825	202208	2022	2022.6438	DOM	DOMINICAN REPUBLIC	DOM																		1	043	043	04	1	2.8	2	1	2	0.59582919563058	4	Woodbrook, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.6628	-61.5231	-1360979	0								4	Woodbrook, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.6628	-61.5231	-1360979	20220825074500	https://newsday.co.tt/2022/08/25/hello-green-the-go-to-for-biodegradable-products/
1060104080	20220825	202208	2022	2022.6438	DZA	ALGERIA	DZA																		0	173	173	17	4	-5.0	2	1	2	-3.2	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	0								4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220825074500	https://www.bssnews.net/news/78781
1060104081	20220825	202208	2022	2022.6438	DZA	ALGERIAN	DZA								DZAHRI	ALGERIA	DZA					HRI			0	0243	024	02	1	-0.3	4	1	4	-3.2	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220825074500	https://www.bssnews.net/news/78781
1060104082	20220825	202208	2022	2022.6438	DZA	ALGERIA	DZA								FRAGOV	FRANCE	FRA					GOV			1	043	043	04	1	2.8	2	1	2	-3.27380952380953	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220825074500	https://allafrica.com/stories/202208250040.html
1060104083	20220825	202208	2022	2022.6438	DZA	ALGERIA	DZA								FRAGOV	FRENCH	FRA					GOV			1	043	043	04	1	2.8	4	1	4	-3.27380952380953	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220825074500	https://allafrica.com/stories/202208250040.html
1060104084	20220825	202208	2022	2022.6438	DZA	ALGERIA	DZA								GOV	PRIME MINISTER						GOV			0	173	173	17	4	-5.0	2	1	2	-3.2	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220825074500	https://www.bssnews.net/news/78781
1060104085	20220825	202208	2022	2022.6438	DZAHRI	ALGERIAN	DZA					HRI													0	0243	024	02	1	-0.3	6	1	6	-3.2	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	0								4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220825074500	https://www.bssnews.net/news/78781
1060104086	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													1	014	014	01	1	0.0	1	1	1	0.44642857142858	3	Harris Elementary School, Texas, United States	US	USTX	TX453	30.3158	-97.6911	2009225	0								3	Harris Elementary School, Texas, United States	US	USTX		30.3158	-97.6911	2009225	20220825074500	https://wtop.com/dc/2022/08/dc-schools-launch-initiative-to-improve-literacy-discuss-preparations-for-1st-day-of-school/
1060104087	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													1	014	014	01	1	0.0	4	1	4	0.44642857142858	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825074500	https://wtop.com/dc/2022/08/dc-schools-launch-initiative-to-improve-literacy-discuss-preparations-for-1st-day-of-school/
1060104088	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													1	036	036	03	1	4.0	10	1	10	0.44642857142858	3	Harris Elementary School, Texas, United States	US	USTX	TX453	30.3158	-97.6911	2009225	0								3	Harris Elementary School, Texas, United States	US	USTX		30.3158	-97.6911	2009225	20220825074500	https://wtop.com/dc/2022/08/dc-schools-launch-initiative-to-improve-literacy-discuss-preparations-for-1st-day-of-school/
1060104089	20220825	202208	2022	2022.6438	EDU	COLLEGE						EDU													1	042	042	04	1	1.9	4	1	4	5.6047197640118	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Hoylake, Wirral, United Kingdom	UK	UKQ1	40121	53.3833	-3.18333	-2599152	20220825074500	https://www.wirralglobe.co.uk/news/20683189.level-celebrations-st-anselms/
1060104090	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													1	051	051	05	1	3.4	4	1	4	5.6047197640118	4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	0								4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	20220825074500	https://www.wirralglobe.co.uk/news/20683189.level-celebrations-st-anselms/
1060104091	20220825	202208	2022	2022.6438	EDU	PROFESSOR						EDU			BUS	COMPANIES						BUS			1	010	010	01	1	0.0	10	1	10	0	4	Takeshima, Japan (general), Japan	JA	JA00	34760	30.8167	130.433	-245273	4	Takeshima, Japan (general), Japan	JA	JA00	34760	30.8167	130.433	-245273	4	Takeshima, Japan (general), Japan	JA	JA00	34760	30.8167	130.433	-245273	20220825074500	http://www.koreatimes.co.kr/www/nation/2022/08/281_334998.html
1060104092	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	10	1	10	2.49110320284698	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825074500	https://www.newsargus.com/news/local/bison-community-band-begins-making-music/article_5494db49-0ddf-58ab-8358-324c4418b152.html
1060104093	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			CVL	COMMUNITY						CVL			0	060	060	06	2	6.0	10	1	10	3.76134889753567	0								0								0								20220825074500	https://www.newsargus.com/news/local/norwayne-alumni-gears-up-for-50th-homecoming-celebration/article_3f40959d-4f1f-5030-a949-4f09c43ca6be.html
1060104094	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			EDUGOV	SCHOOL						EDU	GOV		1	010	010	01	1	0.0	2	1	2	0.44642857142858	3	Harris Elementary School, Texas, United States	US	USTX	TX453	30.3158	-97.6911	2009225	3	Harris Elementary School, Texas, United States	US	USTX		30.3158	-97.6911	2009225	3	Harris Elementary School, Texas, United States	US	USTX		30.3158	-97.6911	2009225	20220825074500	https://wtop.com/dc/2022/08/dc-schools-launch-initiative-to-improve-literacy-discuss-preparations-for-1st-day-of-school/
1060104095	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			EDUGOV	SCHOOL						EDU	GOV		1	010	010	01	1	0.0	2	1	2	0.44642857142858	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825074500	https://wtop.com/dc/2022/08/dc-schools-launch-initiative-to-improve-literacy-discuss-preparations-for-1st-day-of-school/
1060104096	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			EDUGOV	SCHOOL						EDU	GOV		1	010	010	01	1	0.0	1	1	1	0.44642857142858	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Harris Elementary School, Texas, United States	US	USTX		30.3158	-97.6911	2009225	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825074500	https://wtop.com/dc/2022/08/dc-schools-launch-initiative-to-improve-literacy-discuss-preparations-for-1st-day-of-school/
1060104097	20220825	202208	2022	2022.6438	EDU	COLLEGE						EDU			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	5.6047197640118	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Hoylake, Wirral, United Kingdom	UK	UKQ1	40121	53.3833	-3.18333	-2599152	4	Hoylake, Wirral, United Kingdom	UK	UKQ1	40121	53.3833	-3.18333	-2599152	20220825074500	https://www.wirralglobe.co.uk/news/20683189.level-celebrations-st-anselms/
1060104098	20220825	202208	2022	2022.6438	EDU	COLLEGE						EDU			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	5.6047197640118	4	Hoylake, Wirral, United Kingdom	UK	UKQ1	40121	53.3833	-3.18333	-2599152	4	Hoylake, Wirral, United Kingdom	UK	UKQ1	40121	53.3833	-3.18333	-2599152	4	Bebington, Wirral, United Kingdom	UK	UKQ1	40179	53.35	-3.01667	-2589521	20220825074500	https://www.wirralglobe.co.uk/news/20683189.level-celebrations-st-anselms/
1060104099	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	4	1	4	5.6047197640118	4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	20220825074500	https://www.wirralglobe.co.uk/news/20683189.level-celebrations-st-anselms/
1060104100	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	0.20964360587002	3	San Xavier Mission School, Arizona, United States	US	USAZ	AZ019	32.1072	-111.009	2543748	3	San Xavier Mission School, Arizona, United States	US	USAZ		32.1072	-111.009	2543748	3	San Xavier Mission School, Arizona, United States	US	USAZ		32.1072	-111.009	2543748	20220825074500	https://www.tucsonlocalmedia.com/explorernews/article_a83e1662-23de-11ed-96e3-3b738a02872f.html
1060104101	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	0.20964360587002	3	San Xavier Mission School, Arizona, United States	US	USAZ	AZ019	32.1072	-111.009	2543748	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825074500	https://www.tucsonlocalmedia.com/explorernews/article_a83e1662-23de-11ed-96e3-3b738a02872f.html
1060104102	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			USAEDU	NEBRASKA	USA					EDU			1	030	030	03	1	4.0	3	1	3	2.5	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220825074500	https://panhandle.newschannelnebraska.com/story/47157057/we-care-for-kids-campaign-launches-in-nebraska
1060104103	20220825	202208	2022	2022.6438	ELI	RETIRED						ELI													0	010	010	01	1	0.0	10	1	10	-1.23456790123457	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220825074500	https://leaderpost.com:443/news/politics/intelligence-presented-to-trudeau-said-afghanistan-would-not-fall-for-months/wcm/b0cd0d9b-de99-4551-b68d-e05c42cd6c09
