1060084644	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	0214	021	02	1	3.4	10	1	10	-5.41237113402061	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220825043000	https://www.abc10.com/article/news/local/stockton/photos-suspect-attempted-bank-robbery/103-22fe1f90-c19c-45d3-aaa6-20aa975feca8
1060084645	20220825	202208	2022	2022.6438	COP	POLICE						COP													0	040	040	04	1	1.0	4	1	4	-10	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	0								3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20220825043000	http://www.huskeradio.com/2022/08/24/man-who-held-fake-shooting-drill-at-nebraska-charity-charged/
1060084646	20220825	202208	2022	2022.6438	COP	DEPUTY						COP													1	100	100	10	3	-5.0	6	1	6	-7.69230769230769	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220825043000	https://www.dawn.com/news/1706641/lhc-stays-notices-to-nab-officials-in-tayyaba-gul-case
1060084647	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	120	120	12	3	-4.0	10	1	10	0.42372881355932	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220825043000	https://www.wxyz.com/news/police-catch-exotic-creature-crossing-street-in-kalamazoo
1060084648	20220825	202208	2022	2022.6438	COP	POLICE						COP													0	1383	138	13	3	-7.0	5	1	5	-4.26287744227354	4	El Chipote, Nueva Segovia, Nicaragua	NU	NU13	22524	13.6605	-86.0005	-1111093	0								4	El Chipote, Nueva Segovia, Nicaragua	NU	NU13	22524	13.6605	-86.0005	-1111093	20220825043000	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262383
1060084649	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	1711	171	17	4	-9.2	10	1	10	-6.93069306930693	0								0								0								20220825043000	https://www.news24.com/fin24/companies/zama-zamas-flock-to-disused-west-coast-concessions-by-the-hundreds-alexkor-ceo-20220825
1060084650	20220825	202208	2022	2022.6438	COP	PRISON						COP													1	173	173	17	4	-5.0	2	1	2	-8.73786407766991	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20220825043000	https://www.shorenewsnetwork.com/2022/08/25/albuquerque-man-sentenced-to-more-than-5-years-in-prison-for-auto-loan-fraud-schemes-exceeding-1-5-million/
1060084651	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	1821	182	18	4	-9.0	5	1	5	-6.99432892249528	3	State Of Idaho, Idaho, United States	US	USID	ID037	44.5002	-114.251	1779783	0								3	State Of Idaho, Idaho, United States	US	USID		44.5002	-114.251	1779783	20220825043000	https://www.abc10.com/article/news/local/federal-judge-issues-ruling-on-idahos-abortion-law/277-35aa8ab9-a942-48b0-a1ea-010d78e45001
1060084652	20220825	202208	2022	2022.6438	COP	POLICE						COP													0	193	193	19	4	-10.0	5	1	5	-4.26287744227354	4	El Chipote, Nueva Segovia, Nicaragua	NU	NU13	22524	13.6605	-86.0005	-1111093	0								4	El Chipote, Nueva Segovia, Nicaragua	NU	NU13	22524	13.6605	-86.0005	-1111093	20220825043000	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262383
1060084653	20220825	202208	2022	2022.6438	COP	POLICE						COP													0	193	193	19	4	-10.0	5	1	5	-5.41237113402061	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220825043000	https://www.abc10.com/article/news/local/stockton/photos-suspect-attempted-bank-robbery/103-22fe1f90-c19c-45d3-aaa6-20aa975feca8
1060084654	20220825	202208	2022	2022.6438	COP	POLICE						COP			BUS	BANK						BUS			1	084	084	08	2	7.0	10	1	10	-5.41237113402061	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825043000	https://www.abc10.com/article/news/local/stockton/photos-suspect-attempted-bank-robbery/103-22fe1f90-c19c-45d3-aaa6-20aa975feca8
1060084655	20220825	202208	2022	2022.6438	COP	POLICE						COP			EDU	STUDENT						EDU			0	013	013	01	1	0.4	10	1	10	-5.20833333333334	0								0								0								20220825043000	https://www.abc10.com/article/news/local/modesto/kids-confronted-by-strangers/103-efd3896f-8426-4b65-8c45-0366bc3a7f1f
1060084656	20220825	202208	2022	2022.6438	COP	POLICE						COP			EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	6	1	6	-12	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825043000	https://www.mirror.co.uk/all-about/parkland-high-school-shooting
1060084657	20220825	202208	2022	2022.6438	COP	RIOT POLICE						COP			JUD	CHANCERY						JUD			1	172	172	17	4	-5.0	5	1	5	-4.26287744227354	4	El Chipote, Nueva Segovia, Nicaragua	NU	NU13	22524	13.6605	-86.0005	-1111093	4	El Chipote, Nueva Segovia, Nicaragua	NU	NU13	22524	13.6605	-86.0005	-1111093	4	El Chipote, Nueva Segovia, Nicaragua	NU	NU13	22524	13.6605	-86.0005	-1111093	20220825043000	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262383
1060084658	20220825	202208	2022	2022.6438	COP	POLICE						COP			PAK	PAKISTAN	PAK								1	090	090	09	2	-2.0	4	1	4	-5.74257425742574	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220825043000	https://dailytimes.com.pk/987015/court-rejects-police-request-for-gills-physical-remand/
1060084659	20220825	202208	2022	2022.6438	COP	RIOT POLICE						COP			REL	PRIEST									1	172	172	17	4	-5.0	5	1	5	-4.26287744227354	4	Managua, Managua, Nicaragua	NU	NU10	22490	12.1508	-86.2683	-1113265	4	Managua, Managua, Nicaragua	NU	NU10	22490	12.1508	-86.2683	-1113265	4	Managua, Managua, Nicaragua	NU	NU10	22490	12.1508	-86.2683	-1113265	20220825043000	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262383
1060084660	20220825	202208	2022	2022.6438	COP	POLICE						COP			SPY	OPERATIVE						SPY			1	173	173	17	4	-5.0	2	1	2	-9.77443609022558	5	Bauchi State, Bauchi, Nigeria	NI	NI46	22661	10.5	10	-2002332	5	Bauchi State, Bauchi, Nigeria	NI	NI46	22661	10.5	10	-2002332	5	Bauchi State, Bauchi, Nigeria	NI	NI46	22661	10.5	10	-2002332	20220825043000	https://www.nationalaccordnewspaper.com/police-nab-11-undergraduates-over-cultism-unlawful-possession-of-firearms/
1060084661	20220825	202208	2022	2022.6438	COP	DETECTIVE						COP			USA	CALIFORNIA	USA								0	043	043	04	1	2.8	5	1	5	-2.15827338129496	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825043000	https://www.bendbulletin.com/localstate/state/authors-have-seen-the-weird-rough-and-sinister-sides-of-the-rose-city/article_1e49ac4b-8a0d-5e12-a9e9-f05585b32850.html
1060084662	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-9.91304347826084	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825043000	https://www.parsonssun.com/news/article_05d384aa-2011-11ed-a333-17744a04329a.html
1060084663	20220825	202208	2022	2022.6438	COP	POLICE						COP			VNM	SAIGON	VNM								0	010	010	01	1	0.0	10	1	10	-4.07239819004525	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20220825043000	https://www.ktvu.com/news/supervisor-takes-aim-at-city-council-for-failure-to-address-lawlessness-in-oakland
1060084664	20220825	202208	2022	2022.6438	COPMED	POLICE						COP	MED		COP	POLICE						COP			1	090	090	09	2	-2.0	5	1	5	-9.77443609022558	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220825043000	https://www.nationalaccordnewspaper.com/police-nab-11-undergraduates-over-cultism-unlawful-possession-of-firearms/
1060084665	20220825	202208	2022	2022.6438	COPMED	POLICE						COP	MED		COP	POLICE						COP			1	090	090	09	2	-2.0	4	1	4	-9.77443609022558	5	Bauchi State, Bauchi, Nigeria	NI	NI46	22661	10.5	10	-2002332	5	Bauchi State, Bauchi, Nigeria	NI	NI46	22661	10.5	10	-2002332	5	Bauchi State, Bauchi, Nigeria	NI	NI46	22661	10.5	10	-2002332	20220825043000	https://www.nationalaccordnewspaper.com/police-nab-11-undergraduates-over-cultism-unlawful-possession-of-firearms/
1060084666	20220825	202208	2022	2022.6438	COPMED	POLICE						COP	MED		COP	POLICE						COP			1	090	090	09	2	-2.0	1	1	1	-9.77443609022558	4	Tafawa Balewa, Bauchi, Nigeria	NI	NI46	191107	9.75833	9.55722	-2027172	5	Bauchi State, Bauchi, Nigeria	NI	NI46	22661	10.5	10	-2002332	4	Tafawa Balewa, Bauchi, Nigeria	NI	NI46	191107	9.75833	9.55722	-2027172	20220825043000	https://www.nationalaccordnewspaper.com/police-nab-11-undergraduates-over-cultism-unlawful-possession-of-firearms/
1060084667	20220825	202208	2022	2022.6438	CRM	PERPETRATOR						CRM													0	010	010	01	1	0.0	2	1	2	-3.92953929539296	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20220825043000	http://www.msn.com/en-nz/news/national/officials-finger-pointing-over-abuse-scandals/ar-AA114sei
1060084668	20220825	202208	2022	2022.6438	CRM	DEALER						CRM													1	172	172	17	4	-5.0	6	1	6	-0.32786885245902	3	Central High School, Texas, United States	US	USTX	TX029	29.4363	-98.485	1332569	0								3	Central High School, Texas, United States	US	USTX		29.4363	-98.485	1332569	20220825043000	https://www.12newsnow.com/article/news/local/highway-and-hedges-non-profit-prison/502-e4704bf8-2197-4ef9-b8bb-0ba2689f2784
1060084669	20220825	202208	2022	2022.6438	CRM	PERPETRATOR						CRM													0	173	173	17	4	-5.0	2	1	2	-3.92953929539296	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20220825043000	http://www.msn.com/en-nz/news/national/officials-finger-pointing-over-abuse-scandals/ar-AA114sei
1060084670	20220825	202208	2022	2022.6438	CRM	GANG						CRM			ELICOP	RETIRED						ELI	COP		0	190	190	19	4	-10.0	6	1	6	-9.77443609022558	4	Tafawa Balewa, Bauchi, Nigeria	NI	NI46	191107	9.75833	9.55722	-2027172	4	Tafawa Balewa, Bauchi, Nigeria	NI	NI46	191107	9.75833	9.55722	-2027172	4	Tafawa Balewa, Bauchi, Nigeria	NI	NI46	191107	9.75833	9.55722	-2027172	20220825043000	https://www.nationalaccordnewspaper.com/police-nab-11-undergraduates-over-cultism-unlawful-possession-of-firearms/
1060084671	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			HLH	DOCTOR						HLH			1	112	112	11	3	-2.0	20	2	20	-5.44016964259479	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220825043000	https://www.kgw.com/article/news/local/portland-or-abortion-rights-idaho-ban/283-bbbdc5b4-8d90-452b-8276-bc2b093bb683
1060084672	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			HLH	DOCTOR						HLH			1	120	120	12	3	-4.0	10	2	10	-5.44016964259479	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220825043000	https://www.kgw.com/article/news/local/portland-or-abortion-rights-idaho-ban/283-bbbdc5b4-8d90-452b-8276-bc2b093bb683
1060084673	20220825	202208	2022	2022.6438	CVL	SCIENTIST						CVL													1	042	042	04	1	1.9	10	1	10	-1.22448979591837	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220825043000	https://timesofindia.indiatimes.com/city/bhubaneswar/sewer-study-to-find-cov-presence-in-twin-cities/articleshow/93765978.cms
1060084674	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													1	042	042	04	1	1.9	1	1	1	12.0481927710843	3	Dayton Art Institute, Ohio, United States	US	USOH	OH113	39.7656	-84.201	1039616	0								3	Dayton Art Institute, Ohio, United States	US	USOH		39.7656	-84.201	1039616	20220825043000	https://www.daytonlocal.com/releases/dayton-art-institute-seeks-oktoberfest-volunteers.asp
1060084675	20220825	202208	2022	2022.6438	CVL	VOTER						CVL													0	071	071	07	2	7.4	4	1	4	-2.21300138312587	3	Baldwin Park, California, United States	US	USCA	CA037	34.0853	-117.961	1652669	0								3	Baldwin Park, California, United States	US	USCA		34.0853	-117.961	1652669	20220825043000	https://laist.com/news/housing-homelessness/sb-679-lacahsa-bill-kamlager-los-angeles-affordable-housing-solutions-agency-sacramento-vote
1060084676	20220825	202208	2022	2022.6438	CVL	VOTER						CVL													0	071	071	07	2	7.4	6	1	6	-2.21300138312587	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220825043000	https://laist.com/news/housing-homelessness/sb-679-lacahsa-bill-kamlager-los-angeles-affordable-housing-solutions-agency-sacramento-vote
1060084677	20220825	202208	2022	2022.6438	CVL	SETTLEMENT						CVL													1	1723	172	17	4	-5.0	10	1	10	-0.69204152249135	0								0								0								20220825043000	https://www.lancashiretelegraph.co.uk/news/20741893.clayton-le-moors-elderly-bungalows-proposed/
1060084678	20220825	202208	2022	2022.6438	CVL	VILLAGE						CVL			AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	3	1	3	-0.77519379844962	4	Mullumbimby, New South Wales, Australia	AS	AS02	4968	-28.5524	153.5	-1589882	4	Mullumbimby, New South Wales, Australia	AS	AS02	4968	-28.5524	153.5	-1589882	4	Mullumbimby, New South Wales, Australia	AS	AS02	4968	-28.5524	153.5	-1589882	20220825043000	https://www.echo.net.au/2022/08/cartoon-of-the-week-24-august-2022/
1060084679	20220825	202208	2022	2022.6438	CVL	ENGINEER						CVL			BUS	COMPANY						BUS			1	114	114	11	3	-2.0	5	1	5	-3.87596899224807	0								0								0								20220825043000	https://timesofindia.indiatimes.com/city/bhubaneswar/man-arrested-for-cheating-home-buyers-of-20-crore/articleshow/93765922.cms
1060084680	20220825	202208	2022	2022.6438	CVL	THE POOR						CVL			CHR	CHRISTIAN				CHR					1	013	013	01	1	0.4	6	1	6	-1.29533678756476	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220825043000	https://newsinfo.inquirer.net/1653004/fwd-monsod-constitution-is-not-the-problem-its-part-of-the-solution
1060084681	20220825	202208	2022	2022.6438	CVL	THE POOR						CVL			PHL	PHILIPPINE	PHL								1	013	013	01	1	0.4	2	1	2	-1.29533678756476	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220825043000	https://newsinfo.inquirer.net/1653004/fwd-monsod-constitution-is-not-the-problem-its-part-of-the-solution
1060084682	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			USA	MISSISSIPPI	USA								1	040	040	04	1	1.0	10	1	10	1.77514792899408	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825043000	https://www.wtva.com/news/governor-reeves-visits-tupelo-talks-economic-development/article_aecbbdb4-2428-11ed-9ed5-87c8b5ea84e7.html
1060084683	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			USA	ILLINOIS	USA								1	173	173	17	4	-5.0	2	1	2	-5.32481363152289	3	University Of Illinois, Illinois, United States	US	USIL	IL019	40.1086	-88.2284	420156	3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	20220825043000	https://www.liberationnews.org/racial-disparity-nebulous-funding-unfair-arrest-and-incarceration-in-champaign-urbana-illinois/
1060084684	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			USACRM	ILLINOIS	USA					CRM			1	173	173	17	4	-5.0	2	1	2	-5.32481363152289	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	20220825043000	https://www.liberationnews.org/racial-disparity-nebulous-funding-unfair-arrest-and-incarceration-in-champaign-urbana-illinois/
1060084685	20220825	202208	2022	2022.6438	DEU	GERMAN	DEU																		1	010	010	01	1	0.0	3	1	3	2.47148288973384	1	Ukraine	UP	UP		49	32	UP	0								1	Russia	RS	RS		60	100	RS	20220825043000	https://www.daijiworld.com/news/newsDisplay?newsID=992909
1060084686	20220825	202208	2022	2022.6438	DEU	GERMANY	DEU																		1	010	010	01	1	0.0	1	1	1	2.47148288973384	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220825043000	https://www.daijiworld.com/news/newsDisplay?newsID=992909
1060084687	20220825	202208	2022	2022.6438	DEU	GERMANY	DEU																		1	020	020	02	1	3.0	1	1	1	2.47148288973384	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220825043000	https://www.daijiworld.com/news/newsDisplay?newsID=992909
1060084688	20220825	202208	2022	2022.6438	DEU	GERMANY	DEU								UKR	UKRAINE	UKR								1	072	072	07	2	8.3	3	1	3	2.47148288973384	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825043000	https://www.daijiworld.com/news/newsDisplay?newsID=992909
1060084689	20220825	202208	2022	2022.6438	DEU	HANOVER	DEU								USA	NORTH CAROLINA	USA								1	042	042	04	1	1.9	3	1	3	0.865800865800864	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220825043000	https://www.wfmz.com/news/area/lehighvalley/northampton-county-based-abec-invests-11m-in-north-carolina-creating-251-jobs/article_c9a5868c-23de-11ed-a53e-df7c7ead90a5.html
1060084690	20220825	202208	2022	2022.6438	ECU	QUITO	ECU																		1	036	036	03	1	4.0	3	1	3	0.615384615384615	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	0								4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	20220825043000	https://www.laprensalatina.com/sanchez-arrives-in-quito-to-meet-with-president-lasso/
1060084691	20220825	202208	2022	2022.6438	ECU	QUITO	ECU								ECUGOV	ECUADOR	ECU					GOV			1	036	036	03	1	4.0	2	1	2	0.615384615384615	4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	20220825043000	https://www.laprensalatina.com/sanchez-arrives-in-quito-to-meet-with-president-lasso/
1060084692	20220825	202208	2022	2022.6438	ECU	QUITO	ECU								ECUGOV	ECUADOR	ECU					GOV			1	040	040	04	1	1.0	2	1	2	0.615384615384615	4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	20220825043000	https://www.laprensalatina.com/sanchez-arrives-in-quito-to-meet-with-president-lasso/
