1060159568	20220825	202208	2022	2022.6438	COL	COLOMBIA	COL								PANELI	MANUEL NORIEGA	PAN					ELI			1	172	172	17	4	-5.0	2	1	2	-2.6615969581749	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20220825151500	https://www.entornointeligente.com/venezuelan-tycoon-shields-us-fortune-from-farc-rebel-victims/
1060159569	20220825	202208	2022	2022.6438	COL	COLOMBIA	COL								VEN	VENEZUELA	VEN								1	020	020	02	1	3.0	10	1	10	-3.86473429951691	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20220825151500	https://www.entornointeligente.com/colombia-will-guarantee-asylum-petro-says-after-venezuela-urges-extradition/
1060159570	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	012	012	01	1	-0.4	6	1	6	-6.2953995157385	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220825151500	http://www.msn.com/en-us/news/world/marjorie-taylor-greene-says-she-was-swatted-again-just-one-day-after-someone-falsely-reported-a-shooting-at-her-georgia-home/ar-AA115wae
1060159571	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	012	012	01	1	-0.4	4	1	4	-6.2953995157385	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825151500	http://www.msn.com/en-us/news/world/marjorie-taylor-greene-says-she-was-swatted-again-just-one-day-after-someone-falsely-reported-a-shooting-at-her-georgia-home/ar-AA115wae
1060159572	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	040	040	04	1	1.0	10	1	10	-1.31004366812227	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	0								4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	20220825151500	https://www.kenyans.co.ke/news/78848-gachagua-how-raila-delaying-lower-maize-flour-prices
1060159573	20220825	202208	2022	2022.6438	COP	POLICE						COP													0	090	090	09	2	-2.0	10	1	10	-5.1685393258427	1	Taiwan	TW	TW		24	121	TW	0								1	Taiwan	TW	TW		24	121	TW	20220825151500	https://focustaiwan.tw/society/202208250020
1060159574	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	112	112	11	3	-2.0	4	1	4	-1.31004366812227	4	Kamiti, Kenya (general), Kenya	KE	KE00	18585	-1.21667	37.0333	-2248025	0								4	Kamiti, Kenya (general), Kenya	KE	KE00	18585	-1.21667	37.0333	-2248025	20220825151500	https://www.kenyans.co.ke/news/78848-gachagua-how-raila-delaying-lower-maize-flour-prices
1060159575	20220825	202208	2022	2022.6438	COP	POLICE FORCE						COP													1	172	172	17	4	-5.0	2	1	2	-2.59965337954939	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								3	Menifee Police Department, Arkansas, United States	US	USAR		35.1465	-92.547	2118800	20220825151500	https://www.wcnc.com/article/traffic/menifee-police-banned-writing-speeding-tickets-for-year/91-62b435ab-82bc-4704-a370-24a420b297e3
1060159576	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	193	193	19	4	-10.0	4	1	4	-3.06451612903225	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220825151500	https://www.dailymail.co.uk/news/article-11145971/Marjorie-Taylor-Greene-swatted-SECOND-time-two-days-rome-police.html
1060159577	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	193	193	19	4	-10.0	6	1	6	-3.06451612903225	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20220825151500	https://www.dailymail.co.uk/news/article-11145971/Marjorie-Taylor-Greene-swatted-SECOND-time-two-days-rome-police.html
1060159578	20220825	202208	2022	2022.6438	COP	POLICE						COP													0	193	193	19	4	-10.0	6	1	6	-6.43109540636043	3	Essex, Massachusetts, United States	US	USMA	MA009	42.632	-70.7828	614536	0								3	Essex, Massachusetts, United States	US	USMA	MA009	42.632	-70.7828	614536	20220825151500	https://www.dailymail.co.uk/news/article-11145739/Woman-31-posted-chilling-message-shooting-three-family-members-dead-murder-suicide.html
1060159579	20220825	202208	2022	2022.6438	COP	POLICE						COP													0	193	193	19	4	-10.0	4	1	4	-6.43109540636043	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220825151500	https://www.dailymail.co.uk/news/article-11145739/Woman-31-posted-chilling-message-shooting-three-family-members-dead-murder-suicide.html
1060159580	20220825	202208	2022	2022.6438	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	4	1	4	-2.18340611353711	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	20220825151500	https://www.yourlocalguardian.co.uk/news/20759696.met-defends-handling-owami-davies-case-suggestions-racial-bias/
1060159581	20220825	202208	2022	2022.6438	COP	POLICE						COP			GBR	SCOTLAND	GBR								0	125	125	12	3	-5.0	4	1	4	-2.18340611353711	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	20220825151500	https://www.yourlocalguardian.co.uk/news/20759696.met-defends-handling-owami-davies-case-suggestions-racial-bias/
1060159582	20220825	202208	2022	2022.6438	COP	PRISON						COP			GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	6	1	6	-0.87976539589443	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220825151500	https://www.screendaily.com/news/venice-plans-red-carpet-flash-mob-protest-for-jafar-panahi-premiere/5173816.article
1060159583	20220825	202208	2022	2022.6438	COP	PRISON						COP			GOV	GOVERNMENT						GOV			1	173	173	17	4	-5.0	6	1	6	-0.87976539589443	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220825151500	https://www.screendaily.com/news/venice-plans-red-carpet-flash-mob-protest-for-jafar-panahi-premiere/5173816.article
1060159584	20220825	202208	2022	2022.6438	COP	POLICE						COP			ITA	ITALY	ITA								1	013	013	01	1	0.4	4	1	4	-3.06451612903225	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220825151500	https://www.dailymail.co.uk/news/article-11145971/Marjorie-Taylor-Greene-swatted-SECOND-time-two-days-rome-police.html
1060159585	20220825	202208	2022	2022.6438	COP	POLICE						COP			ITA	ITALY	ITA								1	042	042	04	1	1.9	4	1	4	-3.06451612903225	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825151500	https://www.dailymail.co.uk/news/article-11145971/Marjorie-Taylor-Greene-swatted-SECOND-time-two-days-rome-police.html
1060159586	20220825	202208	2022	2022.6438	COP	PRISON						COP			KEN	KENYAN	KEN								0	173	173	17	4	-5.0	5	1	5	-8.94141829393628	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	20220825151500	https://www.dailymail.co.uk/news/article-11138581/Kenyans-taking-UK-EU-court-colonial-era-abuses.html
1060159587	20220825	202208	2022	2022.6438	COP	PRISON						COP			KEN	KENYA	KEN								0	173	173	17	4	-5.0	2	1	2	-8.94141829393628	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825151500	https://www.dailymail.co.uk/news/article-11138581/Kenyans-taking-UK-EU-court-colonial-era-abuses.html
1060159588	20220825	202208	2022	2022.6438	COP	POLICE						COP			KENCOP	KENYA	KEN					COP			1	112	112	11	3	-2.0	6	1	6	-1.31004366812227	4	Kamiti, Kenya (general), Kenya	KE	KE00	18585	-1.21667	37.0333	-2248025	4	Kamiti, Kenya (general), Kenya	KE	KE00	18585	-1.21667	37.0333	-2248025	4	Kamiti, Kenya (general), Kenya	KE	KE00	18585	-1.21667	37.0333	-2248025	20220825151500	https://www.kenyans.co.ke/news/78848-gachagua-how-raila-delaying-lower-maize-flour-prices
1060159589	20220825	202208	2022	2022.6438	COP	POLICE						COP			MDV	MALE	MDV								0	042	042	04	1	1.9	2	1	2	-2.01912858660999	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825151500	https://www.theweek.co.uk/news/957724/ten-things-you-need-to-know-today-23-august-2022
1060159590	20220825	202208	2022	2022.6438	COP	POLICE						COP			MDV	MALE	MDV								1	046	046	04	1	7.0	10	1	10	-5.3030303030303	3	Muncie, Indiana, United States	US	USIN	IN035	40.1934	-85.3864	439878	3	Muncie, Indiana, United States	US	USIN	IN035	40.1934	-85.3864	439878	3	Muncie, Indiana, United States	US	USIN	IN035	40.1934	-85.3864	439878	20220825151500	http://www.wbiw.com/2022/08/25/indiana-state-police-conducting-investigation-into-officer-involved-shooting-in-muncie/
1060159591	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	INDIANA	USA								1	090	090	09	2	-2.0	2	1	2	-5.3030303030303	3	Muncie, Indiana, United States	US	USIN	IN035	40.1934	-85.3864	439878	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220825151500	http://www.wbiw.com/2022/08/25/indiana-state-police-conducting-investigation-into-officer-involved-shooting-in-muncie/
1060159592	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	5	1	4	-14.5762711864406	3	Palmyra, Maine, United States	US	USME	ME025	44.8465	-69.3587	572950	3	Palmyra, Maine, United States	US	USME	ME025	44.8465	-69.3587	572950	3	Palmyra, Maine, United States	US	USME	ME025	44.8465	-69.3587	572950	20220825151500	https://q1065.fm/palmyra-man-allegedly-forced-victim-to-undress-before-robbing-him/
1060159593	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-14.5762711864406	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Palmyra, Maine, United States	US	USME	ME025	44.8465	-69.3587	572950	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220825151500	https://q1065.fm/palmyra-man-allegedly-forced-victim-to-undress-before-robbing-him/
1060159594	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	INDIANA	USA								1	193	193	19	4	-10.0	2	1	2	-5.3030303030303	3	Muncie, Indiana, United States	US	USIN	IN035	40.1934	-85.3864	439878	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Muncie, Indiana, United States	US	USIN	IN035	40.1934	-85.3864	439878	20220825151500	http://www.wbiw.com/2022/08/25/indiana-state-police-conducting-investigation-into-officer-involved-shooting-in-muncie/
1060159595	20220825	202208	2022	2022.6438	COP	CORRECTIONAL INSTITUTION						COP			cor	CORNISH			cor						1	173	173	17	4	-5.0	5	1	5	-11.1940298507463	0								0								0								20220825151500	https://www.wdel.com/news/armed-robbery-suspect-arrested-in-dover/article_5c782f7a-2482-11ed-8f27-bbb47bad7341.html
1060159596	20220825	202208	2022	2022.6438	CRM	GANG						CRM													1	1712	171	17	4	-9.2	5	1	5	-7.33333333333334	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220825151500	https://www.dailymail.co.uk/news/article-11144857/United-Petroleum-Noonamah-Darwin-Ram-raid-attack-four-young-thugs-stolen-Toyota-Landcruiser.html
1060159597	20220825	202208	2022	2022.6438	CRM	GANG						CRM			BGDGOV	BANGLADESH	BGD					GOV			1	040	040	04	1	1.0	10	1	10	0	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825151500	https://www.thedailystar.net/news/bangladesh/diplomacy/news/water-sharing-treaties-india-jrc-meeting-held-after-11-years-3103131
1060159598	20220825	202208	2022	2022.6438	CRM	GANG						CRM			IND	NEW DELHI	IND								1	040	040	04	1	1.0	6	1	6	0	1	Bangladesh	BG	BG		24	90	BG	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825151500	https://www.thedailystar.net/news/bangladesh/diplomacy/news/water-sharing-treaties-india-jrc-meeting-held-after-11-years-3103131
1060159599	20220825	202208	2022	2022.6438	CVL	TRAVELER						CVL													0	010	010	01	1	0.0	3	1	3	-1.02040816326531	4	Tokio, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokio, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220825151500	https://www.insuranceage.co.uk/market-access-0
1060159600	20220825	202208	2022	2022.6438	CVL	CITIZEN						CVL													0	010	010	01	1	0.0	2	1	2	-1.90609019060902	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	20220825151500	https://www.bhpioneer.com/local_news/smith-gosch-and-odenbach-call-for-special-prosecutor-to-investigate-noem-s-ethics-issues/article_f3ae3b0e-23f2-11ed-bbbc-f366731d5c2f.html
1060159601	20220825	202208	2022	2022.6438	CVL	CITIZEN						CVL													0	010	010	01	1	0.0	2	1	2	-1.90609019060902	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220825151500	https://www.bhpioneer.com/local_news/smith-gosch-and-odenbach-call-for-special-prosecutor-to-investigate-noem-s-ethics-issues/article_f3ae3b0e-23f2-11ed-bbbc-f366731d5c2f.html
1060159602	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													1	042	042	04	1	1.9	4	1	4	-0.87976539589443	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20220825151500	https://www.screendaily.com/news/venice-plans-red-carpet-flash-mob-protest-for-jafar-panahi-premiere/5173816.article
1060159603	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	3	1	3	6.32530120481927	1	Bermuda	BD	BD		32.333333	-64.75	BD	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	20220825151500	https://www.royalgazette.com/entertainment/news/article/20220825/queen-of-bermuda-to-be-out-and-about-in-hamilton-tomorrow-to-ring-in-pride-weekend/
1060159604	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL													0	073	073	07	2	7.4	4	1	4	-1.04961832061069	3	Logan County, West Virginia, United States	US	USWV	WV045	37.8334	-81.9332	1550029	0								3	Logan County, West Virginia, United States	US	USWV		37.8334	-81.9332	1550029	20220825151500	https://www.loganbanner.com/news/facing-hunger-hosts-listening-session-in-logan-county/article_4eddd4fa-e67d-5926-83f5-acaf2b8d2e4e.html
1060159605	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL													1	110	110	11	3	-2.0	10	1	10	-1.07066381156317	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220825151500	https://www.economist.com/united-states/2022/08/25/american-cities-want-rent-control-to-rein-in-housing-costs
1060159606	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	112	112	11	3	-2.0	6	1	6	-6.2953995157385	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220825151500	http://www.msn.com/en-us/news/world/marjorie-taylor-greene-says-she-was-swatted-again-just-one-day-after-someone-falsely-reported-a-shooting-at-her-georgia-home/ar-AA115wae
1060159607	20220825	202208	2022	2022.6438	CVL	TRAVELER						CVL													1	120	120	12	3	-4.0	3	1	3	-1.93050193050194	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20220825151500	https://ftnnews.com/tours/44654-japan-says-no-testing-required-if-you-have-a-booster
1060159608	20220825	202208	2022	2022.6438	CVL	TRAVELER						CVL													1	120	120	12	3	-4.0	7	1	7	-1.93050193050194	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20220825151500	https://ftnnews.com/tours/44654-japan-says-no-testing-required-if-you-have-a-booster
1060159609	20220825	202208	2022	2022.6438	CVL	MIGRANT						CVL													1	172	172	17	4	-5.0	5	1	5	-1.42348754448398	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825151500	https://focustaiwan.tw/society/202208250021
1060159610	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			CRM	THIEVES						CRM			1	012	012	01	1	-0.4	10	1	10	-6.69291338582677	0								0								0								20220825151500	https://www.coventrytelegraph.net/news/local-news/man-caught-cctv-stealing-residents-24852508
1060159611	20220825	202208	2022	2022.6438	CVL	TRAVELLER						CVL			DEU	GERMANY	DEU								1	0353	035	03	1	7.0	5	1	5	0.84745762711864	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220825151500	https://www.schengenvisainfo.com/news/germany-to-continue-applying-relaxed-covid-entry-rules-for-travellers/
1060159612	20220825	202208	2022	2022.6438	CVL	TRAVELLER						CVL			DEU	GERMANY	DEU								1	191	191	19	4	-9.5	5	1	5	0.84745762711864	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220825151500	https://www.schengenvisainfo.com/news/germany-to-continue-applying-relaxed-covid-entry-rules-for-travellers/
1060159613	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			FIN	FINN	FIN								0	010	010	01	1	0.0	4	1	4	-2.26190476190476	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220825151500	https://www.foxnews.com/media/oklahoma-parent-sounds-alarm-teacher-directing-students-pornographic-books
1060159614	20220825	202208	2022	2022.6438	CVL	POPULATION						CVL			GBR	UNITED KINGDOM	GBR								0	090	090	09	2	-2.0	10	1	10	-2.48138957816378	4	Gateshead, Gateshead, United Kingdom	UK	UKE5	40134	54.945	-1.6175	-2596844	4	Gateshead, Gateshead, United Kingdom	UK	UKE5	40134	54.945	-1.6175	-2596844	4	Gateshead, Gateshead, United Kingdom	UK	UKE5	40134	54.945	-1.6175	-2596844	20220825151500	https://www.chroniclelive.co.uk/news/north-east-news/newcastle-cardiac-arrest-healthy-son-24850940
1060159615	20220825	202208	2022	2022.6438	CVL	CIVILIAN						CVL			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	4	1	4	-7.98004987531168	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825151500	https://www.nytimes.com/2022/08/25/world/europe/un-officials-paint-a-bleak-picture-as-civilian-casualties-top-13000.html
1060159616	20220825	202208	2022	2022.6438	CVL	CIVILIAN						CVL			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	1	1	1	-7.98004987531168	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825151500	https://www.nytimes.com/2022/08/25/world/europe/un-officials-paint-a-bleak-picture-as-civilian-casualties-top-13000.html
1060159617	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			RUS	RUSSIAN	RUS								0	012	012	01	1	-0.4	8	1	8	-4.09017713365539	4	Berdyansk, Zaporiz'ka Oblast', Ukraine	UP	UP26	25065	46.7663	36.7988	-1035337	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825151500	https://www.nytimes.com/live/2022/08/25/world/ukraine-russia-war-news/the-zaporizhzhia-nuclear-plant-is-temporarily-disconnected-from-ukraines-power-grid-leading-to-outages-officials-say
1060159618	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			RUS	RUSSIAN	RUS								0	012	012	01	1	-0.4	2	1	2	-4.09017713365539	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825151500	https://www.nytimes.com/live/2022/08/25/world/ukraine-russia-war-news/the-zaporizhzhia-nuclear-plant-is-temporarily-disconnected-from-ukraines-power-grid-leading-to-outages-officials-say
1060159619	20220825	202208	2022	2022.6438	CVL	TOURIST						CVL			RUS	RUSSIAN	RUS								1	120	120	12	3	-4.0	2	1	2	-7.65306122448979	1	Ukraine	UP	UP		49	32	UP	4	Riga, Riga, Latvia	LG	LG25	18784	56.95	24.1	-3212216	1	Ukraine	UP	UP		49	32	UP	20220825151500	https://www.bnnbloomberg.ca/latvia-topples-soviet-world-war-ii-monument-in-swipe-at-russia-1.1810436
