1060071494	20220825	202208	2022	2022.6438	COP	CORRECTIONAL INSTITUTION						COP			USA	DELAWARE	USA								0	173	173	17	4	-5.0	1	1	1	-6.72097759674135	3	Sussex Correctional Institution, Delaware, United States	US	USDE	DE005	38.6604	-75.3724	217349	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Sussex Correctional Institution, Delaware, United States	US	USDE		38.6604	-75.3724	217349	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060071495	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-6.22317596566524	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825020000	https://www.wlwt.com/article/security-camera-catches-stranger-grabbing-6-year-old/40983325
1060071496	20220825	202208	2022	2022.6438	COP	CORRECTIONAL INSTITUTION						COP			USA	DELAWARE	USA								0	173	173	17	4	-5.0	1	1	1	-6.72097759674135	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060071497	20220825	202208	2022	2022.6438	COP	POLICE CHIEF						COP			USACOP	UNITED STATES	USA					COP			0	036	036	03	1	4.0	6	1	6	-4.03422982885085	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825020000	http://www.msn.com/en-us/news/us/uvalde-school-board-fires-police-chief-after-mass-shooting/ar-AA1143vD
1060071498	20220825	202208	2022	2022.6438	COPGOV	DEPUTY						COP	GOV												0	010	010	01	1	0.0	16	1	10	-9.59302325581398	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20220825020000	https://www.malaymail.com/news/singapore/2022/08/25/in-singapore-prosecution-appeals-for-jail-time-in-case-of-prive-groups-ex-ceo-who-assaulted-boy-in-lift/24635
1060071499	20220825	202208	2022	2022.6438	COPGOV	DEPUTY						COP	GOV												0	020	020	02	1	3.0	10	1	10	-9.59302325581398	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20220825020000	https://www.malaymail.com/news/singapore/2022/08/25/in-singapore-prosecution-appeals-for-jail-time-in-case-of-prive-groups-ex-ceo-who-assaulted-boy-in-lift/24635
1060071500	20220825	202208	2022	2022.6438	COPGOV	DEPUTY						COP	GOV												0	040	040	04	1	1.0	6	1	6	-9.59302325581398	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20220825020000	https://www.malaymail.com/news/singapore/2022/08/25/in-singapore-prosecution-appeals-for-jail-time-in-case-of-prive-groups-ex-ceo-who-assaulted-boy-in-lift/24635
1060071501	20220825	202208	2022	2022.6438	COPGOV	DEPUTY						COP	GOV		FRA	FRANCE	FRA								0	010	010	01	1	0.0	4	1	4	-9.59302325581398	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220825020000	https://www.malaymail.com/news/singapore/2022/08/25/in-singapore-prosecution-appeals-for-jail-time-in-case-of-prive-groups-ex-ceo-who-assaulted-boy-in-lift/24635
1060071502	20220825	202208	2022	2022.6438	COPGOV	DEPUTY						COP	GOV		FRA	FRANCE	FRA								0	040	040	04	1	1.0	4	1	4	-9.59302325581398	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220825020000	https://www.malaymail.com/news/singapore/2022/08/25/in-singapore-prosecution-appeals-for-jail-time-in-case-of-prive-groups-ex-ceo-who-assaulted-boy-in-lift/24635
1060071503	20220825	202208	2022	2022.6438	COPJUD	POLICE CHIEF						COP	JUD												0	014	014	01	1	0.0	20	2	20	-5.70175438596491	0								0								0								20220825020000	https://www.impartialreporter.com/news/national/20749892.uvalde-school-board-fires-police-chief-mass-shooting/
1060071504	20220825	202208	2022	2022.6438	COPJUD	POLICE CHIEF						COP	JUD		EDU	SCHOOL						EDU			0	014	014	01	1	0.0	4	1	4	-4.40414507772021	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825020000	https://www.wesh.com/article/uvalde-school-board-fires-police-chief-mass-shooting/40984429
1060071505	20220825	202208	2022	2022.6438	COPJUD	POLICE CHIEF						COP	JUD		EDU	SCHOOL						EDU			0	014	014	01	1	0.0	2	1	2	-4.40414507772021	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825020000	https://www.wesh.com/article/uvalde-school-board-fires-police-chief-mass-shooting/40984429
1060071506	20220825	202208	2022	2022.6438	COPJUD	POLICE CHIEF						COP	JUD		USA	UNITED STATES	USA								0	014	014	01	1	0.0	4	1	4	-4.40414507772021	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825020000	https://www.wesh.com/article/uvalde-school-board-fires-police-chief-mass-shooting/40984429
1060071507	20220825	202208	2022	2022.6438	COPMED	POLICE						COP	MED		INDCOP	SRINAGAR	IND					COP			0	090	090	09	2	-2.0	10	1	10	-4.77707006369427	4	Hawal, Jammu and Kashmir, India	IN	IN12	72809	33.55	75.9667	-2097372	4	Hawal, Jammu and Kashmir, India	IN	IN12	72809	33.55	75.9667	-2097372	4	Hawal, Jammu and Kashmir, India	IN	IN12	72809	33.55	75.9667	-2097372	20220825020000	https://www.dailyexcelsior.com/qadri-murder-police-raids-houses-of-3-lawyers-including-qayoom/
1060071508	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM													1	111	111	11	3	-2.0	10	1	10	-2	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220825020000	https://bearingarms.com/tomknighton/2022/08/24/polymer80-disappear-n61787
1060071509	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM													1	114	114	11	3	-2.0	1	1	1	-6.72097759674135	3	Sussex Correctional Institution, Delaware, United States	US	USDE	DE005	38.6604	-75.3724	217349	0								3	Sussex Correctional Institution, Delaware, United States	US	USDE		38.6604	-75.3724	217349	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060071510	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM													1	114	114	11	3	-2.0	5	1	5	-6.72097759674135	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060071511	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM													1	190	190	19	4	-10.0	6	1	6	-6.72097759674135	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060071512	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			COP	PRISON						COP			0	042	042	04	1	1.9	10	1	10	-4.85232067510548	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825020000	https://townhall.com/columnists/anncoulter/2022/08/24/fight-racism-lock-up-criminals-even-black-ones-n2612210
1060071513	20220825	202208	2022	2022.6438	CRM	PIRATE						CRM			MNCUSA	DISNEY	USA					MNC			1	040	040	04	1	1.0	5	1	5	0.72992700729927	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220825020000	https://www.yahoo.com/entertainment/fart-focused-bluey-episode-originally-005518686.html
1060071514	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	114	114	11	3	-2.0	4	1	4	-6.72097759674135	3	Town Of York, Wisconsin, United States	US	USWI	WI019	44.6436	-90.5021	1584492	3	Town Of York, Wisconsin, United States	US	USWI		44.6436	-90.5021	1584492	3	Town Of York, Wisconsin, United States	US	USWI		44.6436	-90.5021	1584492	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060071515	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-6.72097759674135	3	Town Of York, Wisconsin, United States	US	USWI	WI019	44.6436	-90.5021	1584492	3	Town Of York, Wisconsin, United States	US	USWI		44.6436	-90.5021	1584492	3	Town Of York, Wisconsin, United States	US	USWI		44.6436	-90.5021	1584492	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060071516	20220825	202208	2022	2022.6438	CVL	TENANTS						CVL													1	010	010	01	1	0.0	5	1	5	-0.17857142857143	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220825020000	https://www.sandiegouniontribune.com/news/homelessness/story/2022-08-24/some-tenants-of-downtown-hotel-fear-city-eviction-will-lead-to-homelessness
1060071517	20220825	202208	2022	2022.6438	CVL	NEIGHBORHOOD						CVL													1	010	010	01	1	0.0	5	1	5	3.99274047186933	3	San Mateo County, California, United States	US	USCA	CA081	37.4499	-122.351	277305	0								3	San Mateo County, California, United States	US	USCA		37.4499	-122.351	277305	20220825020000	http://www.ebar.com/story.php?ch=news&sc=news&id=318367
1060071518	20220825	202208	2022	2022.6438	CVL	HUNTER						CVL													1	010	010	01	1	0.0	10	1	10	0.57720057720057	1	Poland	PL	PL		52	20	PL	0								1	Poland	PL	PL		52	20	PL	20220825020000	https://www.postandcourier.com/kingstree/community-news/the-power-of-moonlit-imagery/article_36fe1b6c-1f5d-11ed-afbf-abfa28a10608.html
1060071519	20220825	202208	2022	2022.6438	CVL	HUNTER						CVL													1	012	012	01	1	-0.4	10	1	10	0.57720057720057	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220825020000	https://www.postandcourier.com/kingstree/community-news/the-power-of-moonlit-imagery/article_36fe1b6c-1f5d-11ed-afbf-abfa28a10608.html
1060071520	20220825	202208	2022	2022.6438	CVL	VOTER						CVL													0	014	014	01	1	0.0	8	1	8	1.69172932330827	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825020000	https://www.politico.com/newsletters/politico-influence/2022/08/24/electric-air-taxi-startup-hires-faa-vet-to-lead-d-c-office-00053625
1060071521	20220825	202208	2022	2022.6438	CVL	VOTER						CVL													0	014	014	01	1	0.0	2	1	2	1.69172932330827	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220825020000	https://www.politico.com/newsletters/politico-influence/2022/08/24/electric-air-taxi-startup-hires-faa-vet-to-lead-d-c-office-00053625
1060071522	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													1	042	042	04	1	1.9	2	1	2	4.86409155937053	3	Tygart Valley, West Virginia, United States	US	USWV	WV083	38.9334	-79.8898	1553306	0								3	Tygart Valley, West Virginia, United States	US	USWV		38.9334	-79.8898	1553306	20220825020000	https://www.wvnews.com/marion-co-west-virginia-chamber-of-commerce-sees-second-largest-crowd-in-decade-annual-dinner/article_ca72a4d0-2219-11ed-b0a1-f3d092539cac.html
1060071523	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	6	1	6	2.94117647058823	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220825020000	https://www.starobserver.com.au/news/pete-buttigieg-sends-gay-teen-activist-heart-warming-letter/216017
1060071524	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	060	060	06	2	6.0	10	1	10	-4.01606425702812	0								0								0								20220825020000	https://starlocalmedia.com/celinarecord/search-underway-for-suspect-in-connection-with-prosper-shooting/article_8dd6e84e-240b-11ed-b78f-535191406a66.html
1060071525	20220825	202208	2022	2022.6438	CVL	TENANTS						CVL													1	070	070	07	2	7.0	5	1	5	-0.17857142857143	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220825020000	https://www.sandiegouniontribune.com/news/homelessness/story/2022-08-24/some-tenants-of-downtown-hotel-fear-city-eviction-will-lead-to-homelessness
1060071526	20220825	202208	2022	2022.6438	CVL	POPULATION						CVL													0	070	070	07	2	7.0	10	1	10	3.58239508700102	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20220825020000	https://mb.com.ph/2022/08/25/improving-digital-skills-in-the-philippines/
1060071527	20220825	202208	2022	2022.6438	CVL	VOTER						CVL													0	112	112	11	3	-2.0	10	1	10	-3.68171021377673	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20220825020000	https://www.ourmidland.com/news/article/Thai-court-orders-prime-minister-suspended-from-17394340.php
1060071528	20220825	202208	2022	2022.6438	CVL	POPULATION						CVL													1	120	120	12	3	-4.0	5	1	5	3.58239508700102	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20220825020000	https://mb.com.ph/2022/08/25/improving-digital-skills-in-the-philippines/
1060071529	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													1	1241	124	12	3	-4.0	5	1	5	1.86335403726708	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20220825020000	https://mb.com.ph/2022/08/25/hong-kong-court-rejects-gay-marriage-appeal/
1060071530	20220825	202208	2022	2022.6438	CVL	SETTLEMENT						CVL			BRA	BRAZIL	BRA								1	164	164	16	4	-7.0	10	1	10	-5.30973451327434	4	Minas Gerais, Acre, Brazil	BR	BR01	18585	-8.96667	-72.7833	-655150	4	Minas Gerais, Acre, Brazil	BR	BR01	18585	-8.96667	-72.7833	-655150	4	Minas Gerais, Acre, Brazil	BR	BR01	18585	-8.96667	-72.7833	-655150	20220825020000	https://www.mining.com/web/samarco-mine-disaster-settlement-talks-irk-brazil-officials-as-deadline-approaches/
1060071531	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			BUS	CHAMBER OF COMMERCE						BUS			1	042	042	04	1	1.9	2	1	2	4.86409155937053	3	Marion County, West Virginia, United States	US	USWV	WV049	39.5168	-80.2498	1718173	3	Marion County, West Virginia, United States	US	USWV		39.5168	-80.2498	1718173	3	Marion County, West Virginia, United States	US	USWV		39.5168	-80.2498	1718173	20220825020000	https://www.wvnews.com/marion-co-west-virginia-chamber-of-commerce-sees-second-largest-crowd-in-decade-annual-dinner/article_ca72a4d0-2219-11ed-b0a1-f3d092539cac.html
1060071532	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			CHRPRO210	LUTHERAN				CHR	PRO				0	125	125	12	3	-5.0	1	1	1	0.66115702479339	3	Lutheran Church, Minnesota, United States	US	USMN	MN099	43.7066	-92.5716	2050303	3	Lutheran Church, Minnesota, United States	US	USMN		43.7066	-92.5716	2050303	3	Lutheran Church, Minnesota, United States	US	USMN		43.7066	-92.5716	2050303	20220825020000	http://www.ebar.com/story.php?ch=news&sc=latest_news&id=318356
1060071533	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			CHRPRO210	LUTHERAN				CHR	PRO				0	125	125	12	3	-5.0	4	1	4	0.66115702479339	3	Eureka Valley, California, United States	US	USCA	CA027	37.111	-117.708	223282	3	Eureka Valley, California, United States	US	USCA		37.111	-117.708	223282	3	Eureka Valley, California, United States	US	USCA		37.111	-117.708	223282	20220825020000	http://www.ebar.com/story.php?ch=news&sc=latest_news&id=318356
1060071534	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			CHRPRO210	LUTHERAN				CHR	PRO				0	125	125	12	3	-5.0	4	1	4	0.66115702479339	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20220825020000	http://www.ebar.com/story.php?ch=news&sc=latest_news&id=318356
1060071535	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			CHRPRO210	LUTHERAN				CHR	PRO				0	125	125	12	3	-5.0	1	1	1	0.66115702479339	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Lutheran Church, Minnesota, United States	US	USMN		43.7066	-92.5716	2050303	3	Lutheran Church, Minnesota, United States	US	USMN		43.7066	-92.5716	2050303	20220825020000	http://www.ebar.com/story.php?ch=news&sc=latest_news&id=318356
1060071536	20220825	202208	2022	2022.6438	CVL	VILLAGER						CVL			COP	POLICE						COP			1	010	010	01	1	0.0	10	1	10	-3.39805825242718	4	Beohari, Madhya Pradesh, India	IN	IN35	17751	24.05	81.3833	-2091054	4	Beohari, Madhya Pradesh, India	IN	IN35	17751	24.05	81.3833	-2091054	4	Beohari, Madhya Pradesh, India	IN	IN35	17751	24.05	81.3833	-2091054	20220825020000	https://timesofindia.indiatimes.com/city/bhopal/madhya-pradesh-dead-man-found-sleeping-cops-pick-up-a-mystery-on-railway-tracks/articleshow/93764295.cms
1060071537	20220825	202208	2022	2022.6438	CVL	PROPERTY OWNER						CVL			COP	TROOPER						COP			0	010	010	01	1	0.0	4	1	4	-7.97101449275363	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20220825020000	https://www.hudsonvalley360.com/news/greenecounty/police-3-charged-in-greene-county-burglaries/article_bff3cc21-0b61-52de-a20c-6ead249faa1a.html
1060071538	20220825	202208	2022	2022.6438	CVL	PROPERTY OWNER						CVL			COP	TROOPER						COP			0	010	010	01	1	0.0	6	1	6	-7.97101449275363	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220825020000	https://www.hudsonvalley360.com/news/greenecounty/police-3-charged-in-greene-county-burglaries/article_bff3cc21-0b61-52de-a20c-6ead249faa1a.html
1060071539	20220825	202208	2022	2022.6438	CVL	CIVIC GROUP						CVL			KOR	SOUTH KOREA	KOR								1	110	110	11	3	-2.0	20	1	10	-2.07373271889401	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220825020000	https://www.koreatimes.co.kr/www/nation/2022/08/113_334965.html
