1060089176	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MED	MEDIA						MED			1	071	071	07	2	7.4	2	1	2	-5.37974683544304	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825051500	https://www.aljazeera.com/economy/2022/8/25/facebook-twitter-disrupt-pro-us-influence-operation-report
1060089177	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA								MED	MEDIA						MED			1	071	071	07	2	7.4	7	1	7	-5.37974683544304	4	Vostochnaya, Novosibirskaya Oblast', Russia	RS	RS53	25082	55.0327	83.4295	9256620	4	Vostochnaya, Novosibirskaya Oblast', Russia	RS	RS53	25082	55.0327	83.4295	9256620	4	Vostochnaya, Novosibirskaya Oblast', Russia	RS	RS53	25082	55.0327	83.4295	9256620	20220825051500	https://www.aljazeera.com/economy/2022/8/25/facebook-twitter-disrupt-pro-us-influence-operation-report
1060089178	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MEX	MEXICAN	MEX								1	040	040	04	1	1.0	4	1	4	-1.05263157894737	1	United States	US	US		39.828175	-98.5795	US	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220825051500	https://think.kera.org/2022/08/24/meet-the-migrant-rebels-who-sparked-the-mexican-revolution/
1060089179	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	4	1	4	-1.05263157894737	1	United States	US	US		39.828175	-98.5795	US	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220825051500	https://think.kera.org/2022/08/24/meet-the-migrant-rebels-who-sparked-the-mexican-revolution/
1060089180	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MIL	NAVY						MIL			0	051	051	05	1	3.4	4	1	4	0.0899685110211497	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825051500	https://www.businessoffashion.com/articles/retail/inside-gap-incs-20-year-struggle-to-revive-its-namesake-brand/
1060089181	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MIL	NAVY						MIL			0	111	111	11	3	-2.0	2	1	2	0.0899685110211497	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825051500	https://www.businessoffashion.com/articles/retail/inside-gap-incs-20-year-struggle-to-revive-its-namesake-brand/
1060089182	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								PHL	PHILIPPINE	PHL								0	072	072	07	2	8.3	4	1	4	-3.76766091051805	1	United States	US	US		39.828175	-98.5795	US	5	Himamaylan City, Himamaylan City, Philippines	RP	RPJ4	24254	10.0667	122.917	-2427737	5	Himamaylan City, Himamaylan City, Philippines	RP	RPJ4	24254	10.0667	122.917	-2427737	20220825051500	https://www.pna.gov.ph/articles/1182143
1060089183	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								PHL	PHILIPPINE	PHL								0	150	150	15	4	-7.2	4	1	4	-3.76766091051805	1	United States	US	US		39.828175	-98.5795	US	5	Himamaylan City, Himamaylan City, Philippines	RP	RPJ4	24254	10.0667	122.917	-2427737	5	Himamaylan City, Himamaylan City, Philippines	RP	RPJ4	24254	10.0667	122.917	-2427737	20220825051500	https://www.pna.gov.ph/articles/1182143
1060089184	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	010	010	01	1	0.0	1	1	1	-6.42570281124498	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825051500	https://www.counterpunch.org/2022/08/25/npr-host-and-nyt-guest-stress-that-russia-is-communist-while-vilifying-uninformed-republicans/
1060089185	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	010	010	01	1	0.0	1	1	1	-6.42570281124498	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825051500	https://www.counterpunch.org/2022/08/25/npr-host-and-nyt-guest-stress-that-russia-is-communist-while-vilifying-uninformed-republicans/
1060089186	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								UAF	GUNMAN						UAF			1	112	112	11	3	-2.0	1	1	1	-8.7378640776699	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220825051500	https://www.prokerala.com/news/articles/a1338633.html
1060089187	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								UAF	GUNMAN						UAF			1	112	112	11	3	-2.0	1	1	1	-8.7378640776699	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Sandy Hook Elementary School, Virginia, United States	US	USVA		38.9818	-78.372	2497755	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220825051500	https://www.prokerala.com/news/articles/a1338633.html
1060089188	20220825	202208	2022	2022.6438	USA	TEXAS	USA								USACOP	UNITED STATES	USA					COP			1	100	100	10	3	-5.0	1	1	1	-12.5	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825051500	https://www.onenewspage.com/n/World/1zod4tpybe/Texas-mass-shooting-Uvalde-school-board-fires-police.htm
1060089189	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	193	193	19	4	-10.0	2	1	2	-12.5	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825051500	https://www.onenewspage.com/n/World/1zod4tpybe/Texas-mass-shooting-Uvalde-school-board-fires-police.htm
1060089190	20220825	202208	2022	2022.6438	USA	TEXAS	USA								USAEDU	UNITED STATES	USA					EDU			1	193	193	19	4	-10.0	2	1	2	-12.5	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825051500	https://www.onenewspage.com/n/World/1zod4tpybe/Texas-mass-shooting-Uvalde-school-board-fires-police.htm
1060089191	20220825	202208	2022	2022.6438	USA	NEW YORK	USA								USAELI	UNITED STATES	USA					ELI			1	1821	182	18	4	-9.0	2	1	2	-9.33660933660936	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825051500	https://www.newstalkzb.co.nz/news/entertainment/home-alone-actor-devin-ratray-under-investigation-for-alleged-rape/
1060089192	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	050	050	05	1	3.5	4	1	4	-1.9115890083632	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825051500	http://www.timberjay.com/stories/twin-metals-sues-to-reinstate-leases,19328
1060089193	20220825	202208	2022	2022.6438	USAAGR	UNITED STATES	USA					AGR			GRCAGR	DORIS	GRC					AGR			0	057	057	05	1	8.0	1	1	1	0.0899685110211497	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825051500	https://www.businessoffashion.com/articles/retail/inside-gap-incs-20-year-struggle-to-revive-its-namesake-brand/
1060089194	20220825	202208	2022	2022.6438	USACOP	UNITED STATES	USA					COP													1	040	040	04	1	1.0	4	1	4	-3.45394736842105	3	Millersville, Maryland, United States	US	USMD	MD003	39.0596	-76.648	590805	0								3	Millersville, Maryland, United States	US	USMD	MD003	39.0596	-76.648	590805	20220825051500	http://www.capitalgazette.com/maryland-gazette/ph-ac-cn-katherine-morris-0506-20160505-story.html
1060089195	20220825	202208	2022	2022.6438	USACOP	UNITED STATES	USA					COP			COP	POLICE CHIEF						COP			0	036	036	03	1	4.0	8	2	8	-4.84288118748636	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20220825051500	https://www.aljazeera.com/news/2022/8/25/uvalde-school-board-fires-police-chief-after-mass-shooting
1060089196	20220825	202208	2022	2022.6438	USACOP	UNITED STATES	USA					COP			COP	POLICE CHIEF						COP			0	036	036	03	1	4.0	2	1	2	-4.60593654042989	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825051500	https://www.newstalkzb.co.nz/news/world/texas-mass-shooting-uvalde-school-board-fires-police-chief-pete-arredondo/
1060089197	20220825	202208	2022	2022.6438	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	-3.45394736842105	3	Arundel, Maryland, United States	US	USMD	MD015	39.5659	-75.873	589067	3	Arundel, Maryland, United States	US	USMD	MD015	39.5659	-75.873	589067	3	Arundel, Maryland, United States	US	USMD	MD015	39.5659	-75.873	589067	20220825051500	http://www.capitalgazette.com/maryland-gazette/ph-ac-cn-katherine-morris-0506-20160505-story.html
1060089198	20220825	202208	2022	2022.6438	USACVL	UNITED STATES	USA					CVL			GBR	BIRMINGHAM	GBR								0	013	013	01	1	0.4	2	1	2	1.83776932826363	3	Crestwood, Alabama, United States	US	USAL	AL125	33.229	-87.5908	148037	3	Crestwood, Alabama, United States	US	USAL	AL125	33.229	-87.5908	148037	3	Crestwood, Alabama, United States	US	USAL	AL125	33.229	-87.5908	148037	20220825051500	http://www.birminghamtimes.com/2022/08/global-scholar-samantha-williams-and-the-birmingham-promise/
1060089199	20220825	202208	2022	2022.6438	USACVL	UNITED STATES	USA					CVL			USALEG	UNITED STATES	USA					LEG			1	020	020	02	1	3.0	4	1	4	-2.30352303523035	3	Voyageurs National Park, Minnesota, United States	US	USMN	MN137	48.5002	-92.8335	660491	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825051500	http://www.timberjay.com/stories/ecklund-says-overzealous-law-enforcement-could-impact-vnp-tourism,19329
1060089200	20220825	202208	2022	2022.6438	USAEDU	UNITED STATES	USA					EDU			COP	POLICE CHIEF						COP			0	084	084	08	2	7.0	2	1	2	-4.60593654042989	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825051500	https://www.newstalkzb.co.nz/news/world/texas-mass-shooting-uvalde-school-board-fires-police-chief-pete-arredondo/
1060089201	20220825	202208	2022	2022.6438	USAEDU	UNITED STATES	USA					EDU			COP	POLICE CHIEF						COP			0	084	084	08	2	7.0	2	1	2	-4.60593654042989	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825051500	https://www.newstalkzb.co.nz/news/world/texas-mass-shooting-uvalde-school-board-fires-police-chief-pete-arredondo/
1060089202	20220825	202208	2022	2022.6438	USAEDU	INDIANA	USA					EDU			EDU	PROFESSOR						EDU			0	036	036	03	1	4.0	6	1	6	0.77951002227172	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220825051500	https://www.indianagazette.com/news/local/second-amendment-sanctuary-talk-resurfaces-at-indiana-county-meeting/article_8bc5a44a-8531-52cd-bd14-7262ca37f604.html
1060089203	20220825	202208	2022	2022.6438	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	3	1	3	-12.5	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825051500	https://www.onenewspage.com/n/World/1zod4tpybe/Texas-mass-shooting-Uvalde-school-board-fires-police.htm
1060089204	20220825	202208	2022	2022.6438	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-12.5	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825051500	https://www.onenewspage.com/n/World/1zod4tpybe/Texas-mass-shooting-Uvalde-school-board-fires-police.htm
1060089205	20220825	202208	2022	2022.6438	USAGOV	NEW YORK	USA					GOV			ELI	ACTOR						ELI			1	1821	182	18	4	-9.0	6	1	6	-9.33660933660936	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825051500	https://www.newstalkzb.co.nz/news/entertainment/home-alone-actor-devin-ratray-under-investigation-for-alleged-rape/
1060089206	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			UKR	KYIV	UKR								0	036	036	03	1	4.0	1	1	1	1.85676392572944	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825051500	https://www.ctvnews.ca/politics/it-s-important-there-be-no-war-fatigue-canada-s-foreign-affairs-minister-says-on-anniversary-of-russia-s-invasion-of-ukraine-1.6040561
1060089207	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			UKR	KYIV	UKR								0	036	036	03	1	4.0	1	1	1	1.85676392572944	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Germany	GM	GM		51.5	10.5	GM	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825051500	https://www.ctvnews.ca/politics/it-s-important-there-be-no-war-fatigue-canada-s-foreign-affairs-minister-says-on-anniversary-of-russia-s-invasion-of-ukraine-1.6040561
1060089208	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			UKR	KYIV	UKR								0	042	042	04	1	1.9	1	1	1	1.85676392572944	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	20220825051500	https://www.ctvnews.ca/politics/it-s-important-there-be-no-war-fatigue-canada-s-foreign-affairs-minister-says-on-anniversary-of-russia-s-invasion-of-ukraine-1.6040561
1060089209	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			UKR	KYIV	UKR								0	042	042	04	1	1.9	1	1	1	1.85676392572944	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220825051500	https://www.ctvnews.ca/politics/it-s-important-there-be-no-war-fatigue-canada-s-foreign-affairs-minister-says-on-anniversary-of-russia-s-invasion-of-ukraine-1.6040561
1060089210	20220825	202208	2022	2022.6438	USAGUMGOV	GUAM	USA					GOV			MED	SPOKESMAN						MED			1	042	042	04	1	1.9	3	1	3	-2.24719101123595	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20220825051500	https://www.guampdn.com/news/tamuning-structure-fire-causes-evacuation-of-nearby-apartments/article_77fc8e74-2411-11ed-8b0a-3f766a270079.html
1060089211	20220825	202208	2022	2022.6438	USAGUMGOV	GUAM	USA					GOV			USAGUM	GUAM	USA								1	042	042	04	1	1.9	4	1	4	-2.24719101123595	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20220825051500	https://www.guampdn.com/news/tamuning-structure-fire-causes-evacuation-of-nearby-apartments/article_77fc8e74-2411-11ed-8b0a-3f766a270079.html
1060089212	20220825	202208	2022	2022.6438	USALEG	UNITED STATES	USA					LEG			USA	MINNESOTA	USA								1	020	020	02	1	3.0	1	1	1	-2.30352303523035	3	Voyageurs National Park, Minnesota, United States	US	USMN	MN137	48.5002	-92.8335	660491	3	Voyageurs National Park, Minnesota, United States	US	USMN		48.5002	-92.8335	660491	3	Voyageurs National Park, Minnesota, United States	US	USMN		48.5002	-92.8335	660491	20220825051500	http://www.timberjay.com/stories/ecklund-says-overzealous-law-enforcement-could-impact-vnp-tourism,19329
1060089213	20220825	202208	2022	2022.6438	USALEG	UNITED STATES	USA					LEG			USA	MINNESOTA	USA								1	020	020	02	1	3.0	1	1	1	-2.30352303523035	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825051500	http://www.timberjay.com/stories/ecklund-says-overzealous-law-enforcement-could-impact-vnp-tourism,19329
1060089214	20220825	202208	2022	2022.6438	USALEG	IOWA	USA					LEG			USA	IOWA	USA								1	051	051	05	1	3.4	7	1	7	6.98795180722891	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220825051500	https://www.swiowanewssource.com/atlantic/article_4cc4da82-b5fc-535a-9e87-73c2ca9281a6.html
1060089215	20220825	202208	2022	2022.6438	ZAF	JOHANNESBURG	ZAF								AFR	AFRICA	AFR								1	010	010	01	1	0.0	4	1	4	2.17391304347826	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20220825051500	https://www.enca.com/news/mec-chastising-patient-not-appropriate-deputy-health-minister
1060089216	20220825	202208	2022	2022.6438	ZAF	JOHANNESBURG	ZAF								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	010	010	01	1	0.0	2	1	2	2.17391304347826	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20220825051500	https://www.enca.com/news/mec-chastising-patient-not-appropriate-deputy-health-minister
