1060166697	20220825	202208	2022	2022.6438	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-4.58715596330275	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825160000	https://www.nbcchicago.com/news/business/money-report/rep-marjorie-taylor-greene-swatted-for-second-time-in-two-days-police-say/2923480/
1060166698	20220825	202208	2022	2022.6438	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-4.58715596330275	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825160000	https://www.nbcnewyork.com/news/business/money-report/rep-marjorie-taylor-greene-swatted-for-second-time-in-two-days-police-say/3838810/
1060166699	20220825	202208	2022	2022.6438	LEG	SENATE						LEG			USA	KENTUCKY	USA								1	110	110	11	3	-2.0	1	1	1	-0.36563071297989	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825160000	http://www.msn.com/en-us/news/politics/dr-oz-swears-mitch-mcconnell-doesn-t-think-he-sucks/ar-AA115R6t
1060166700	20220825	202208	2022	2022.6438	LEG	SENATE						LEG			USABUS	UNITED STATES	USA					BUS			1	110	110	11	3	-2.0	1	1	1	-0.36563071297989	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825160000	http://www.msn.com/en-us/news/politics/dr-oz-swears-mitch-mcconnell-doesn-t-think-he-sucks/ar-AA115R6t
1060166701	20220825	202208	2022	2022.6438	LEG	SENATE						LEG			USALEG	KENTUCKY	USA					LEG			0	100	100	10	3	-5.0	6	1	6	-2.82894736842105	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	1	United Kingdom	UK	UK		54	-4	UK	20220825160000	https://freerepublic.com/tag/*/index?more=4088223
1060166702	20220825	202208	2022	2022.6438	LEGGOV	CONGRESS						LEG	GOV		LEG	STATE ASSEMBLY						LEG			1	043	043	04	1	2.8	2	1	2	-2.60736196319019	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825160000	https://www.cambodiantimes.com/news/272666512/who-was-behind-the-conspiracy-asks-ib-minister-anurag-thakur-as-sc-panel-faults-punjab-police-for-breach-in-pm-security
1060166703	20220825	202208	2022	2022.6438	LEGGOV	CONGRESS						LEG	GOV		LEG	STATE ASSEMBLY						LEG			1	043	043	04	1	2.8	2	1	2	-2.60736196319019	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825160000	https://www.cambodiantimes.com/news/272666512/who-was-behind-the-conspiracy-asks-ib-minister-anurag-thakur-as-sc-panel-faults-punjab-police-for-breach-in-pm-security
1060166704	20220825	202208	2022	2022.6438	LEGGOV	CONGRESS						LEG	GOV		LEG	STATE ASSEMBLY						LEG			1	043	043	04	1	2.8	6	1	6	-2.60736196319019	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	20220825160000	https://www.cambodiantimes.com/news/272666512/who-was-behind-the-conspiracy-asks-ib-minister-anurag-thakur-as-sc-panel-faults-punjab-police-for-breach-in-pm-security
1060166705	20220825	202208	2022	2022.6438	MED	WEBSITE						MED													1	010	010	01	1	0.0	10	1	10	1.36986301369864	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	0								4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	20220825160000	https://www.mirror.co.uk/news/weird-news/people-left-gobsmacked-after-realising-27823394
1060166706	20220825	202208	2022	2022.6438	MED	EDITOR IN CHIEF						MED													0	012	012	01	1	-0.4	8	1	8	-1.44578313253012	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220825160000	https://www.dailymail.co.uk/news/article-11145495/Fired-HBO-execs-accuse-Warner-Bros-Discovery-wiping-diversity-layoffs.html
1060166707	20220825	202208	2022	2022.6438	MED	WEBSITE						MED													1	020	020	02	1	3.0	4	1	4	-1.44404332129964	3	Starkville, Mississippi, United States	US	USMS	MS105	33.4504	-88.8184	678227	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825160000	http://www.reflector-online.com/news/article_008f8f48-2197-11ed-8e90-7726d5a5a7ca.html
1060166708	20220825	202208	2022	2022.6438	MED	WEBSITE						MED													1	020	020	02	1	3.0	6	1	6	-1.44404332129964	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825160000	http://www.reflector-online.com/news/article_008f8f48-2197-11ed-8e90-7726d5a5a7ca.html
1060166709	20220825	202208	2022	2022.6438	MED	WRITER						MED													1	026	026	02	1	4.0	5	1	5	-2.18579234972677	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825160000	https://www.islingtontribune.co.uk/article/marnie-transfer
1060166710	20220825	202208	2022	2022.6438	MED	MEDIA						MED													0	042	042	04	1	1.9	6	1	6	-4.39560439560439	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825160000	https://www.wibc.com/blogs/tony-katz/republican-candidate-angela-grabovsky-challenges-congressman-carson-to-debate/
1060166711	20220825	202208	2022	2022.6438	MED	WEBSITE						MED													0	051	051	05	1	3.4	10	1	10	5.05319148936171	3	La Mesa, California, United States	US	USCA	CA073	32.7678	-117.023	1660859	0								3	La Mesa, California, United States	US	USCA		32.7678	-117.023	1660859	20220825160000	https://markets.financialcontent.com/stocks/article/getnews-2022-8-25-theceplace-introduces-25-new-aarc-continuing-education-courses-to-its-robust-selection-of-accredited-and-affordable-courses
1060166712	20220825	202208	2022	2022.6438	MED	WEBSITE						MED													0	090	090	09	2	-2.0	10	1	10	-4.47019867549669	4	Dobwalls, Cornwall, United Kingdom	UK	UKC6	40104	50.45	-4.51667	-2594413	0								4	Dobwalls, Cornwall, United Kingdom	UK	UKC6	40104	50.45	-4.51667	-2594413	20220825160000	https://www.dailystar.co.uk/news/latest-news/pub-kept-serving-food-after-27833414
1060166713	20220825	202208	2022	2022.6438	MED	WEBSITE						MED													0	100	100	10	3	-5.0	10	1	10	-6.84039087947882	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20220825160000	https://www.bworldonline.com/the-nation/2022/08/25/470699/news-group-asks-qc-court-to-hold-telecom-agency-in-contempt/
1060166714	20220825	202208	2022	2022.6438	MED	WEBSITE						MED													0	114	114	11	3	-2.0	10	1	10	-4.47019867549669	4	Dobwalls, Cornwall, United Kingdom	UK	UKC6	40104	50.45	-4.51667	-2594413	0								4	Dobwalls, Cornwall, United Kingdom	UK	UKC6	40104	50.45	-4.51667	-2594413	20220825160000	https://www.dailystar.co.uk/news/latest-news/pub-kept-serving-food-after-27833414
1060166715	20220825	202208	2022	2022.6438	MED	MEDIA						MED													0	120	120	12	3	-4.0	10	1	10	-1.44404332129964	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825160000	http://www.reflector-online.com/news/article_008f8f48-2197-11ed-8e90-7726d5a5a7ca.html
1060166716	20220825	202208	2022	2022.6438	MED	PUBLISHER						MED			BUS	INDUSTRY						BUS			0	020	020	02	1	3.0	5	1	5	-1.18030118030118	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220825160000	https://www.vox.com/culture/23316541/publishing-antitrust-lawsuit-merger-department-justice-penguin-random-house-simon-schuster
1060166717	20220825	202208	2022	2022.6438	MED	GAZETTE						MED			COP	POLICE						COP			1	020	020	02	1	3.0	5	1	5	-6.52528548123981	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220825160000	https://www.coloradopolitics.com/opinion/denver-gazette-teaching-denver-kids-to-distrust-cops/article_c9d1ad14-248a-11ed-a245-cbab2d61954f.html
1060166718	20220825	202208	2022	2022.6438	MED	MEDIA						MED			CVL	RESIDENTS						CVL			1	036	036	03	1	4.0	10	1	10	0.862068965517239	0								0								0								20220825160000	https://www.vernonmorningstar.com/news/coldstream-residents-going-to-referendum-on-public-works-building/
1060166719	20220825	202208	2022	2022.6438	MED	MEDIA						MED			EDU	STUDENT						EDU			0	040	040	04	1	1.0	10	1	10	-1.44404332129964	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825160000	http://www.reflector-online.com/news/article_008f8f48-2197-11ed-8e90-7726d5a5a7ca.html
1060166720	20220825	202208	2022	2022.6438	MED	NEWS STATION						MED			EDU	STUDENT						EDU			1	193	193	19	4	-10.0	10	1	10	-5.66037735849056	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Whiteland Community High School, Indiana, United States	US	USIN		39.552	-86.0839	447487	3	Whiteland Community High School, Indiana, United States	US	USIN		39.552	-86.0839	447487	20220825160000	https://www.newsweek.com/student-shot-killed-bus-stop-leads-lockdown-schools-1737010
1060166721	20220825	202208	2022	2022.6438	MED	PUBLISHER						MED			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	5	1	5	-1.18030118030118	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220825160000	https://www.vox.com/culture/23316541/publishing-antitrust-lawsuit-merger-department-justice-penguin-random-house-simon-schuster
1060166722	20220825	202208	2022	2022.6438	MED	WEBSITE						MED			PHL	PHILIPPINE	PHL								0	051	051	05	1	3.4	10	1	10	-6.84039087947882	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20220825160000	https://www.bworldonline.com/the-nation/2022/08/25/470699/news-group-asks-qc-court-to-hold-telecom-agency-in-contempt/
1060166723	20220825	202208	2022	2022.6438	MED	JOURNALIST						MED			SAU	SAUDI ARABIA	SAU								0	042	042	04	1	1.9	3	1	3	-3.5828025477707	1	Russia	RS	RS		60	100	RS	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20220825160000	https://www.bworldonline.com/opinion/2022/08/25/470589/a-coup-of-their-own/
1060166724	20220825	202208	2022	2022.6438	MED	JOURNALIST						MED			SAU	SAUDI ARABIA	SAU								0	042	042	04	1	1.9	4	1	4	-3.5828025477707	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20220825160000	https://www.bworldonline.com/opinion/2022/08/25/470589/a-coup-of-their-own/
1060166725	20220825	202208	2022	2022.6438	MED	NEWS STATION						MED			USA	INDIANA	USA								1	010	010	01	1	0.0	10	1	10	-5.66037735849056	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825160000	https://www.newsweek.com/student-shot-killed-bus-stop-leads-lockdown-schools-1737010
1060166726	20220825	202208	2022	2022.6438	MED	MEDIA						MED			USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-4.39560439560439	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220825160000	https://www.wibc.com/blogs/tony-katz/republican-candidate-angela-grabovsky-challenges-congressman-carson-to-debate/
1060166727	20220825	202208	2022	2022.6438	MEDBUS	TELECOM						MED	BUS												1	030	030	03	1	4.0	10	1	10	1.07719928186715	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220825160000	https://www.thehindubusinessline.com/news/govt-does-away-with-need-for-approval-for-laying-telecom-infra-on-private-properties/article65810650.ece
1060166728	20220825	202208	2022	2022.6438	MEX	MEXICO	MEX								CUB	CUBA	CUB								0	042	042	04	1	1.9	1	1	1	-3.2	1	Mexico	MX	MX		23	-102	MX	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20220825160000	https://www.dailymail.co.uk/news/article-11145687/Six-Cuban-migrants-using-piece-furniture-makeshift-raft-rescued-Gulf-Mexico.html
1060166729	20220825	202208	2022	2022.6438	MEX	MEXICO	MEX								CUB	CUBAN	CUB								0	042	042	04	1	1.9	7	1	7	-3.2	1	Mexico	MX	MX		23	-102	MX	1	Cuba	CU	CU		22	-79.5	CU	1	Mexico	MX	MX		23	-102	MX	20220825160000	https://www.dailymail.co.uk/news/article-11145687/Six-Cuban-migrants-using-piece-furniture-makeshift-raft-rescued-Gulf-Mexico.html
1060166730	20220825	202208	2022	2022.6438	MEX	MEXICO	MEX								CUB	CUBAN	CUB								0	043	043	04	1	2.8	1	1	1	-3.2	1	Mexico	MX	MX		23	-102	MX	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20220825160000	https://www.dailymail.co.uk/news/article-11145687/Six-Cuban-migrants-using-piece-furniture-makeshift-raft-rescued-Gulf-Mexico.html
1060166731	20220825	202208	2022	2022.6438	MEX	MEXICO	MEX								CUB	CUBAN	CUB								0	043	043	04	1	2.8	1	1	1	-3.2	1	Mexico	MX	MX		23	-102	MX	1	Cuba	CU	CU		22	-79.5	CU	1	Mexico	MX	MX		23	-102	MX	20220825160000	https://www.dailymail.co.uk/news/article-11145687/Six-Cuban-migrants-using-piece-furniture-makeshift-raft-rescued-Gulf-Mexico.html
1060166732	20220825	202208	2022	2022.6438	MEX	MEXICO	MEX								CUBCVL	CUBAN	CUB					CVL			0	073	073	07	2	7.4	8	1	8	-3.2	1	Mexico	MX	MX		23	-102	MX	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20220825160000	https://www.dailymail.co.uk/news/article-11145687/Six-Cuban-migrants-using-piece-furniture-makeshift-raft-rescued-Gulf-Mexico.html
1060166733	20220825	202208	2022	2022.6438	MEX	MEXICAN	MEX								USA	KANSAS CITY	USA								1	042	042	04	1	1.9	3	1	3	-6.38297872340426	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	1	Mexico	MX	MX		23	-102	MX	20220825160000	https://www.pressreleasepoint.com/man-sentenced-international-drug-conspiracy
1060166734	20220825	202208	2022	2022.6438	MEX	MEXICO	MEX								afa	AFRICANS			afa						0	043	043	04	1	2.8	1	1	1	-4.42278860569715	3	Jamestown, Washington, United States	US	USWA	WA009	48.1281	-123.087	1512329	3	Hillsdale, Washington, United States	US	USWA	WA053	47.199	-122.433	1512294	3	Jamestown, Washington, United States	US	USWA	WA009	48.1281	-123.087	1512329	20220825160000	https://thefederalist.com/2022/08/25/american-historical-association-falls-prey-to-presentism-struggle-session/
1060166735	20220825	202208	2022	2022.6438	MEX	MEXICO	MEX								afa	AFRICANS			afa						0	043	043	04	1	2.8	1	1	1	-4.42278860569715	1	Mexico	MX	MX		23	-102	MX	3	Jamestown, Washington, United States	US	USWA	WA009	48.1281	-123.087	1512329	3	Jamestown, Washington, United States	US	USWA	WA009	48.1281	-123.087	1512329	20220825160000	https://thefederalist.com/2022/08/25/american-historical-association-falls-prey-to-presentism-struggle-session/
1060166736	20220825	202208	2022	2022.6438	MIL	ARMY						MIL													1	013	013	01	1	0.4	5	1	5	-2.1978021978022	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220825160000	https://www.wftw.com/news/army-struggling-to-relocate-fort-bragg-troops-in-moldy-barracks/
1060166737	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL													1	080	080	08	2	5.0	3	1	3	-0.177304964539011	1	Morocco	MO	MO		32	-5	MO	0								1	Morocco	MO	MO		32	-5	MO	20220825160000	https://nationalinterest.org/feature/good-and-bad-continuity-biden%E2%80%99s-new-africa-strategy-204373
1060166738	20220825	202208	2022	2022.6438	MIL	ARMY						MIL													1	090	090	09	2	-2.0	10	1	10	-3.26975476839237	4	Pathankot, Punjab, India	IN	IN23	72780	32.2833	75.65	-2107449	0								4	Pathankot, Punjab, India	IN	IN23	72780	32.2833	75.65	-2107449	20220825160000	https://www.tribuneindia.com/news/himachal/chakki-road-bridge-on-punjab-himachal-border-closed-again-after-2-days-amid-threat-to-two-pillars-425298
1060166739	20220825	202208	2022	2022.6438	MIL	NAVAL						MIL													0	150	150	15	4	-7.2	5	1	5	-3.32986472424558	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	0								4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	20220825160000	https://www.trtworld.com/opinion/us-china-and-the-taiwan-theatre-will-there-be-a-winner-60133
1060166740	20220825	202208	2022	2022.6438	MIL	NAVY						MIL													1	180	180	18	4	-9.0	5	1	5	-0.87719298245614	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220825160000	https://www.navyrecognition.com/index.php/naval-news/naval-news-archive/2022/august/12113-us-navy-s-wasp-class-lhd-uss-kearsarge-visits-lithuania.html
1060166741	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			CHN	CHINESE	CHN								0	010	010	01	1	0.0	8	1	8	-0.78023407022106	4	Khadka, Nepal (general), Nepal	NP	NP00	22353	27.7667	85.35	-1022151	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825160000	https://thediplomat.com/2022/08/nepals-ad-hoc-policies-toward-china/
1060166742	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			CHN	CHINESE	CHN								0	010	010	01	1	0.0	2	1	2	-0.78023407022106	2	Utah, United States	US	USUT		40.1135	-111.854	UT	4	Khadka, Nepal (general), Nepal	NP	NP00	22353	27.7667	85.35	-1022151	4	Khadka, Nepal (general), Nepal	NP	NP00	22353	27.7667	85.35	-1022151	20220825160000	https://thediplomat.com/2022/08/nepals-ad-hoc-policies-toward-china/
1060166743	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			CHN	CHINESE	CHN								0	0333	033	03	1	5.2	8	1	8	-0.78023407022106	4	Khadka, Nepal (general), Nepal	NP	NP00	22353	27.7667	85.35	-1022151	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Khadka, Nepal (general), Nepal	NP	NP00	22353	27.7667	85.35	-1022151	20220825160000	https://thediplomat.com/2022/08/nepals-ad-hoc-policies-toward-china/
1060166744	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			CHN	CHINESE	CHN								0	0333	033	03	1	5.2	2	1	2	-0.78023407022106	2	Utah, United States	US	USUT		40.1135	-111.854	UT	4	Khadka, Nepal (general), Nepal	NP	NP00	22353	27.7667	85.35	-1022151	4	Khadka, Nepal (general), Nepal	NP	NP00	22353	27.7667	85.35	-1022151	20220825160000	https://thediplomat.com/2022/08/nepals-ad-hoc-policies-toward-china/
1060166745	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			CHN	CHINESE	CHN								0	0356	035	03	1	7.0	8	1	8	-0.78023407022106	4	Khadka, Nepal (general), Nepal	NP	NP00	22353	27.7667	85.35	-1022151	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Khadka, Nepal (general), Nepal	NP	NP00	22353	27.7667	85.35	-1022151	20220825160000	https://thediplomat.com/2022/08/nepals-ad-hoc-policies-toward-china/
1060166746	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			CHN	CHINESE	CHN								0	0356	035	03	1	7.0	2	1	2	-0.78023407022106	2	Utah, United States	US	USUT		40.1135	-111.854	UT	4	Khadka, Nepal (general), Nepal	NP	NP00	22353	27.7667	85.35	-1022151	4	Khadka, Nepal (general), Nepal	NP	NP00	22353	27.7667	85.35	-1022151	20220825160000	https://thediplomat.com/2022/08/nepals-ad-hoc-policies-toward-china/
1060166747	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			CHN	CHINA	CHN								0	040	040	04	1	1.0	6	1	6	-3.32986472424558	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825160000	https://www.trtworld.com/opinion/us-china-and-the-taiwan-theatre-will-there-be-a-winner-60133
