1059126458	20220818	202208	2022	2022.6247	LEG	LEGISLATOR						LEG													1	012	012	01	1	-0.4	3	1	3	-2.21066319895969	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20220818100000	https://www.ncronline.org/news/opinion/links-wyoming-primary-results-trumps-legal-problems-religion-and-culture-wars
1059126459	20220818	202208	2022	2022.6247	LEG	LEGISLATOR						LEG													1	012	012	01	1	-0.4	7	1	7	-2.21066319895969	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818100000	https://www.ncronline.org/news/opinion/links-wyoming-primary-results-trumps-legal-problems-religion-and-culture-wars
1059126460	20220818	202208	2022	2022.6247	LEG	LEGISLATOR						LEG			GOV	CABINET MINISTER						GOV			1	042	042	04	1	1.9	2	1	2	-4.375	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20220818100000	https://www.freepressjournal.in/india/bihar-spat-between-jd-u-members-escalates-mla-bima-bharti-accuses-minister-leshi-singh-of-extortion
1059126461	20220818	202208	2022	2022.6247	LEG	SPEAKER OF THE HOUSE						LEG			GOV	ADMINISTRATION						GOV			0	051	051	05	1	3.4	3	1	3	-1.75097276264592	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220818100000	https://www.chinausfocus.com/foreign-policy/what-happens-after-pelosi
1059126462	20220818	202208	2022	2022.6247	LEG	CONGRESS						LEG			HTI	HAITIAN	HTI								0	172	172	17	4	-5.0	4	1	4	-7.03601108033241	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220818100000	https://www.mdjonline.com/tribune/lifestyles/rights-leader-warned-congress-about-haiti-gangs-but-the-problem-has-only-gotten-worse/article_079edc2e-0408-55f7-af6c-4327ee9ef119.html
1059126463	20220818	202208	2022	2022.6247	LEG	REPRESENTATIVES						LEG			MILMIL	CARRIER						MIL	MIL		0	072	072	07	2	8.3	10	1	10	-4.162976085031	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220818100000	https://www.chinausfocus.com/foreign-policy/parsing-the-new-sino-american-crisis
1059126464	20220818	202208	2022	2022.6247	LEG	SPEAKER OF THE HOUSE						LEG			TWNGOV	TAIWAN	TWN					GOV			0	051	051	05	1	3.4	2	1	2	-1.75097276264592	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220818100000	https://www.chinausfocus.com/foreign-policy/what-happens-after-pelosi
1059126465	20220818	202208	2022	2022.6247	LEG	CHAMBER						LEG			USA	OHIO	USA								1	046	046	04	1	7.0	2	1	2	0.857142857142854	3	City Of Pataskala, Ohio, United States	US	USOH	OH089	39.9992	-82.6749	1086476	3	City Of Pataskala, Ohio, United States	US	USOH		39.9992	-82.6749	1086476	3	City Of Pataskala, Ohio, United States	US	USOH		39.9992	-82.6749	1086476	20220818100000	https://www.newarkadvocate.com/story/news/local/pataskala/2022/08/18/city-of-pataskala-public-notices-for-aug-18/65404139007/
1059126466	20220818	202208	2022	2022.6247	LTU	LITHUANIA	LTU																		1	015	015	01	1	0.0	3	1	3	-6.25	1	Lithuania	LH	LH		56	24	LH	0								1	Lithuania	LH	LH		56	24	LH	20220818100000	https://www.wionews.com/world/estonia-repelled-the-most-extensive-cyber-attack-after-removing-soviet-monuments-508025
1059126467	20220818	202208	2022	2022.6247	MDV	MALE	MDV								GOV	PRIME MINISTER						GOV			0	010	010	01	1	0.0	10	1	10	-1.27970749542961	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20220818100000	https://www.zerohedge.com/political/raf-pauses-offers-white-men-and-recruiting-chief-quits-protest
1059126468	20220818	202208	2022	2022.6247	MED	NEWSPAPER						MED													1	0241	024	02	1	-0.3	6	1	6	-3.57142857142857	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220818100000	https://www.thecable.ng/newspaper-headlines-supporters-of-atiku-wike-disagreed-over-calls-for-ayus-resignation
1059126469	20220818	202208	2022	2022.6247	MED	TELEVISION						MED													1	036	036	03	1	4.0	10	1	10	3.98481973434535	4	Ilkley, Bradford, United Kingdom	UK	UKB4	40138	53.9167	-1.81667	-2599353	0								4	Ilkley, Bradford, United Kingdom	UK	UKB4	40138	53.9167	-1.81667	-2599353	20220818100000	https://www.thetelegraphandargus.co.uk/news/20669243.ilkley-literature-festival-2022-headline-acts-announced/
1059126470	20220818	202208	2022	2022.6247	MED	PUBLISHER						MED													0	051	051	05	1	3.4	2	1	2	3.98481973434535	4	Ilkley, Bradford, United Kingdom	UK	UKB4	40138	53.9167	-1.81667	-2599353	0								4	Ilkley, Bradford, United Kingdom	UK	UKB4	40138	53.9167	-1.81667	-2599353	20220818100000	https://www.thetelegraphandargus.co.uk/news/20669243.ilkley-literature-festival-2022-headline-acts-announced/
1059126471	20220818	202208	2022	2022.6247	MED	PUBLISHER						MED													0	051	051	05	1	3.4	8	1	8	3.98481973434535	4	West Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40138	53.7	-1.58333	-2611450	0								4	West Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40138	53.7	-1.58333	-2611450	20220818100000	https://www.thetelegraphandargus.co.uk/news/20669243.ilkley-literature-festival-2022-headline-acts-announced/
1059126472	20220818	202208	2022	2022.6247	MED	WEBSITE						MED													1	055	055	05	1	7.0	5	1	5	-2.09205020920502	0								0								0								20220818100000	https://www.derbytelegraph.co.uk/news/derby-news/burst-pipe-causes-water-supply-7479003
1059126473	20220818	202208	2022	2022.6247	MED	TELEVISION						MED													1	112	112	11	3	-2.0	6	1	6	1.98019801980198	3	Central City, Florida, United States	US	USFL	FL077	30.1883	-84.9257	305469	0								3	Central City, Florida, United States	US	USFL		30.1883	-84.9257	305469	20220818100000	https://theplanetweekly.com/fall-preview-vampires-gotham-city-and-leading-ladies/
1059126474	20220818	202208	2022	2022.6247	MED	MEDIA						MED			BUS	CORPORATION						BUS			1	0831	083	08	2	5.0	5	1	5	2.74914089347079	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220818100000	https://www.bbc.co.uk/news/entertainment-arts-62588667
1059126475	20220818	202208	2022	2022.6247	MED	NEWSPAPER EDITOR						MED			CVL	CIVILIAN						CVL			1	130	130	13	3	-4.4	5	1	5	-9.16030534351146	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220818100000	https://www.theguardian.com/world/2022/aug/18/mexico-drug-cartels-violence-civilians
1059126476	20220818	202208	2022	2022.6247	MED	PUBLICATION						MED			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	5	1	5	-1.08695652173913	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220818100000	https://www.constructionnews.co.uk/contractors/balfour-beatty/balfour-beatty-boss-sets-sights-on-infrastructure-windfall-18-08-2022/
1059126477	20220818	202208	2022	2022.6247	MED	JOURNALIST						MED			JUD	JUDGE						JUD			0	036	036	03	1	4.0	5	1	5	-4.54545454545454	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220818100000	https://www.thecable.ng/judge-releases-record-of-court-proceedings-committing-inibehe-effiong-to-prison
1059126478	20220818	202208	2022	2022.6247	MED	NEWSPAPER						MED			NGA	NIGERIA	NGA								1	0241	024	02	1	-0.3	4	1	4	-3.57142857142857	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220818100000	https://www.thecable.ng/newspaper-headlines-supporters-of-atiku-wike-disagreed-over-calls-for-ayus-resignation
1059126479	20220818	202208	2022	2022.6247	MED	CORRESPONDENT						MED			NGA	NIGERIA	NGA								1	042	042	04	1	1.9	1	1	1	-1.73187940987813	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20220818100000	https://allafrica.com/stories/202208180303.html
1059126480	20220818	202208	2022	2022.6247	MED	JOURNALIST						MED			TCD	NDJAMENA	TCD								1	043	043	04	1	2.8	3	1	3	-4.81099656357388	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	20220818100000	https://english.ahram.org.eg/News/473397.aspx
1059126481	20220818	202208	2022	2022.6247	MED	MEDIA						MED			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	-0.6060606060606	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220818100000	https://www.timesofisrael.com/media-groups-to-ask-judge-to-release-trumps-florida-estate-search-warrant-affidavit/
1059126482	20220818	202208	2022	2022.6247	MED	TELEVISION						MED			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	1.98019801980198	3	Central City, Florida, United States	US	USFL	FL077	30.1883	-84.9257	305469	3	Central City, Florida, United States	US	USFL		30.1883	-84.9257	305469	3	Central City, Florida, United States	US	USFL		30.1883	-84.9257	305469	20220818100000	https://theplanetweekly.com/fall-preview-vampires-gotham-city-and-leading-ladies/
1059126483	20220818	202208	2022	2022.6247	MED	TELECOM						MED			USABUS	CALIFORNIA	USA					BUS			1	042	042	04	1	1.9	3	1	3	1.69491525423728	4	Incheon, Inch'on-gwangyoksi, South Korea	KS	KS12	24980	37.4536	126.732	-708814	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220818100000	http://koreabizwire.com/s-korean-telcos-target-uam-industry-poised-for-2025-commercial-launch/226406
1059126484	20220818	202208	2022	2022.6247	MED	TELECOM						MED			USABUS	CALIFORNIA	USA					BUS			1	042	042	04	1	1.9	5	1	5	1.69491525423728	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	20220818100000	http://koreabizwire.com/s-korean-telcos-target-uam-industry-poised-for-2025-commercial-launch/226406
1059126485	20220818	202208	2022	2022.6247	MED	TELECOM						MED			USABUS	CALIFORNIA	USA					BUS			1	042	042	04	1	1.9	2	1	2	1.69491525423728	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220818100000	http://koreabizwire.com/s-korean-telcos-target-uam-industry-poised-for-2025-commercial-launch/226406
1059126486	20220818	202208	2022	2022.6247	MEX	MEXICO	MEX								CHR	CHRISTIAN				CHR					1	040	040	04	1	1.0	6	1	6	4.21686746987952	4	Rosarito, Sinaloa, Mexico	MX	MX25	20887	24.3333	-107.4	-3825989	4	Rosarito, Sinaloa, Mexico	MX	MX25	20887	24.3333	-107.4	-3825989	4	Rosarito, Sinaloa, Mexico	MX	MX25	20887	24.3333	-107.4	-3825989	20220818100000	https://www.kpbs.org/news/arts-culture/2019/05/07/crossing-south-utvs-skateboards-and-pasta
1059126487	20220818	202208	2022	2022.6247	MEX	MEXICO	MEX								CVL	SCIENTIST						CVL			0	020	020	02	1	3.0	4	1	4	-3.93096836049856	4	Chicxulub, YucatáMX, Mexico	MX	MX31	21314	21.1333	-89.5167	-1657124	4	Chicxulub, YucatáMX, Mexico	MX	MX31	21314	21.1333	-89.5167	-1657124	4	Chicxulub, YucatáMX, Mexico	MX	MX31	21314	21.1333	-89.5167	-1657124	20220818100000	https://www.dailymail.co.uk/sciencetech/article-11122987/Crater-Africa-left-baby-cousin-asteroid-killed-dinosaurs.html
1059126488	20220818	202208	2022	2022.6247	MEX	MEXICO	MEX								ITA	ITALIAN	ITA								1	040	040	04	1	1.0	2	1	2	4.21686746987952	1	Italy	IT	IT		42.833333	12.833333	IT	4	Rosarito, Sinaloa, Mexico	MX	MX25	20887	24.3333	-107.4	-3825989	4	Rosarito, Sinaloa, Mexico	MX	MX25	20887	24.3333	-107.4	-3825989	20220818100000	https://www.kpbs.org/news/arts-culture/2019/05/07/crossing-south-utvs-skateboards-and-pasta
1059126489	20220818	202208	2022	2022.6247	MEXCVL	MEXICO	MEX					CVL			MEX	MEXICO	MEX								1	190	190	19	4	-10.0	10	1	10	-9.16030534351146	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20220818100000	https://www.theguardian.com/world/2022/aug/18/mexico-drug-cartels-violence-civilians
1059126490	20220818	202208	2022	2022.6247	MIL	NAVY						MIL													1	043	043	04	1	2.8	10	1	10	1.35135135135135	4	Devonport, Plymouth, United Kingdom	UK	UKK4	40104	50.3667	-4.18333	-2594320	0								4	Devonport, Plymouth, United Kingdom	UK	UKK4	40104	50.3667	-4.18333	-2594320	20220818100000	https://www.navaltoday.com/2022/08/18/babcock-starts-post-lifex-upkeep-of-uks-longest-serving-type-23-frigate/
1059126491	20220818	202208	2022	2022.6247	MIL	MILITARY FORCE						MIL													0	154	154	15	4	-7.2	10	1	10	-4.162976085031	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220818100000	https://www.chinausfocus.com/foreign-policy/parsing-the-new-sino-american-crisis
1059126492	20220818	202208	2022	2022.6247	MIL	AIR FORCE						MIL													1	172	172	17	4	-5.0	10	1	10	-3.76344086021505	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818100000	http://koreabizwire.com/army-bans-body-profile-photos-in-military-uniform/226392
1059126493	20220818	202208	2022	2022.6247	MIL	ARMY						MIL			BUS	BUSINESS						BUS			1	030	030	03	1	4.0	10	1	10	-3.03030303030303	0								0								0								20220818100000	https://wegotthiscovered.com/social-media/people-declare-warner-bros-discovery-has-gone-too-far-after-pulling-elmos-talk-show-from-hbo-max/
1059126494	20220818	202208	2022	2022.6247	MIL	MILITARY						MIL			BUS	BANK						BUS			0	043	043	04	1	2.8	4	1	4	-1.68977469670711	4	Karkom, HaMerkaz, Israel	IS	IS02	18316	32.05	34.8667	-780330	4	Karkom, HaMerkaz, Israel	IS	IS02	18316	32.05	34.8667	-780330	4	Karkom, HaMerkaz, Israel	IS	IS02	18316	32.05	34.8667	-780330	20220818100000	https://www.standardmedia.co.ke/world/article/2001453494/jordan-river-rich-in-holiness-poor-in-water
1059126495	20220818	202208	2022	2022.6247	MIL	MILITARY						MIL			BUS	BANK						BUS			0	043	043	04	1	2.8	6	1	6	-1.68977469670711	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20220818100000	https://www.standardmedia.co.ke/world/article/2001453494/jordan-river-rich-in-holiness-poor-in-water
1059126496	20220818	202208	2022	2022.6247	MIL	CRUISER						MIL			CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	10	1	10	3.7037037037037	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20220818100000	https://www.bdtonline.com/news/west-virginia-state-police-cruiser-competing-in-best-looking-cruiser-contest/article_f2aa8622-1e39-11ed-a918-b7ca20010572.html
1059126497	20220818	202208	2022	2022.6247	MIL	BATTALION						MIL			GOV	FIRE DEPARTMENT						GOV			1	051	051	05	1	3.4	3	1	3	1.47420147420147	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Wasilla, Alaska, United States	US	USAK	AK170	61.5814	-149.439	1411788	20220818100000	https://www.frontiersman.com/state-fire-marshal-retires/article_82db9e5c-1a16-11ed-8e7c-d781d4a70f73.html
1059126498	20220818	202208	2022	2022.6247	MIL	MILITARY						MIL			KORMIL	SOUTH KOREA	KOR					MIL			0	150	150	15	4	-7.2	10	1	10	0.36991368680641	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818100000	https://newsinfo.inquirer.net/1649162/south-korea-to-participate-in-australia-led-air-combat-exercise-for-first-time
1059126499	20220818	202208	2022	2022.6247	MIL	COAST GUARD						MIL			MLT	MALTA	MLT								1	090	090	09	2	-2.0	1	1	1	-4.83870967741936	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20220818100000	http://www.africanews.com/2022/08/18/syrian-refugee-alleges-killings-rapes-in-libya/
1059126500	20220818	202208	2022	2022.6247	MIL	COAST GUARD						MIL			MLT	MALTESE	MLT								1	090	090	09	2	-2.0	4	1	4	-4.83870967741936	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20220818100000	http://www.africanews.com/2022/08/18/syrian-refugee-alleges-killings-rapes-in-libya/
1059126501	20220818	202208	2022	2022.6247	MIL	MILITARY						MIL			SEP	LIBERATION ARMY						SEP			1	150	150	15	4	-7.2	10	1	10	-4.162976085031	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220818100000	https://www.chinausfocus.com/foreign-policy/parsing-the-new-sino-american-crisis
1059126502	20220818	202208	2022	2022.6247	MIL	COLONEL						MIL			UKR	UKRAINE	UKR								0	020	020	02	1	3.0	6	1	6	-6.88753269398431	4	Nikopol, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28566	47.5712	34.3964	-1047778	4	Nikopol, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28566	47.5712	34.3964	-1047778	4	Mayskoye, Samarskaya Oblast', Russia	RS	RS65	25096	52.2724	50.0338	-2955886	20220818100000	https://www.aljazeera.com/news/2022/8/18/ukrainian-attacks-in-crimea-weaken-russias-military-capacity
1059126503	20220818	202208	2022	2022.6247	MIL	COLONEL						MIL			UKR	UKRAINE	UKR								0	020	020	02	1	3.0	2	1	2	-6.88753269398431	4	Mayskoye, Samarskaya Oblast', Russia	RS	RS65	25096	52.2724	50.0338	-2955886	4	Nikopol, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28566	47.5712	34.3964	-1047778	4	Nikopol, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28566	47.5712	34.3964	-1047778	20220818100000	https://www.aljazeera.com/news/2022/8/18/ukrainian-attacks-in-crimea-weaken-russias-military-capacity
1059126504	20220818	202208	2022	2022.6247	MIL	COLONEL						MIL			UKR	UKRAINE	UKR								0	020	020	02	1	3.0	2	1	2	-6.88753269398431	4	Mayskoye, Samarskaya Oblast', Russia	RS	RS65	25096	52.2724	50.0338	-2955886	4	Nikopol, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28566	47.5712	34.3964	-1047778	4	Mayskoye, Samarskaya Oblast', Russia	RS	RS65	25096	52.2724	50.0338	-2955886	20220818100000	https://www.aljazeera.com/news/2022/8/18/ukrainian-attacks-in-crimea-weaken-russias-military-capacity
1059126505	20220818	202208	2022	2022.6247	MLI	MALI	MLI								DEU	GERMANY	DEU								1	080	080	08	2	5.0	10	1	10	-2.25225225225225	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818100000	https://www.thestar.com.my/news/world/2022/08/18/germany-resumes-military-flights-to-mali-after-spat-over-flight-clearances
1059126506	20220818	202208	2022	2022.6247	MLI	MALI	MLI								DEU	BERLIN	DEU								1	0861	086	08	2	9.0	5	1	5	-2.25225225225225	1	Mali	ML	ML		17	-4	ML	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220818100000	https://www.thestar.com.my/news/world/2022/08/18/germany-resumes-military-flights-to-mali-after-spat-over-flight-clearances
1059126507	20220818	202208	2022	2022.6247	MLI	MALI	MLI								DEUMIL	GERMAN	DEU					MIL			1	080	080	08	2	5.0	6	1	6	-2.25225225225225	1	Mali	ML	ML		17	-4	ML	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220818100000	https://www.thestar.com.my/news/world/2022/08/18/germany-resumes-military-flights-to-mali-after-spat-over-flight-clearances
1059126508	20220818	202208	2022	2022.6247	MLI	MALI	MLI								DEUMIL	GERMANY	DEU					MIL			1	080	080	08	2	5.0	4	1	4	-2.25225225225225	1	Mali	ML	ML		17	-4	ML	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Mali	ML	ML		17	-4	ML	20220818100000	https://www.thestar.com.my/news/world/2022/08/18/germany-resumes-military-flights-to-mali-after-spat-over-flight-clearances
