1059222582	20220818	202208	2022	2022.6247	GBR	UNITED KINGDOM	GBR								USA	WASHINGTON	USA								1	036	036	03	1	4.0	3	1	3	-4.02684563758389	1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	20220818221500	https://www.nhregister.com/news/article/Saudi-doctoral-student-gets-34-years-in-prison-17381549.php
1059222583	20220818	202208	2022	2022.6247	GBROPP	UNITED KINGDOM	GBR					OPP													1	012	012	01	1	-0.4	10	1	10	-2.75229357798165	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220818221500	https://www.bloomberg.com/news/articles/2022-08-18/uk-labour-demands-recall-of-parliament-to-tackle-energy-crisis
1059222584	20220818	202208	2022	2022.6247	GOV	MINISTRY						GOV													1	020	020	02	1	3.0	10	1	10	-5.03597122302159	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818221500	https://borneobulletin.com.bn/villages-along-mekong-in-laos-warned-of-floodings/
1059222585	20220818	202208	2022	2022.6247	GOV	ADMINISTRATION						GOV													0	020	020	02	1	3.0	7	1	7	0.118063754427394	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220818221500	https://www.benningtonbanner.com/local-news/wnesu-to-study-proposed-early-education-center-new-superintendents-office/article_67aacf6c-1f3f-11ed-8144-33dabe3973d4.html
1059222586	20220818	202208	2022	2022.6247	GOV	ADMINISTRATION						GOV													0	020	020	02	1	3.0	3	1	3	0.118063754427394	3	Cherry Hill, Massachusetts, United States	US	USMA	MA021	42.1987	-71.1189	606316	0								3	Cherry Hill, Massachusetts, United States	US	USMA		42.1987	-71.1189	606316	20220818221500	https://www.benningtonbanner.com/local-news/wnesu-to-study-proposed-early-education-center-new-superintendents-office/article_67aacf6c-1f3f-11ed-8144-33dabe3973d4.html
1059222587	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV													0	020	020	02	1	3.0	6	1	6	-0.86419753086419	3	Utica, New York, United States	US	USNY	NY065	43.1009	-75.2327	968324	0								3	Utica, New York, United States	US	USNY	NY065	43.1009	-75.2327	968324	20220818221500	https://slate.com/news-and-politics/2022/08/president-joe-biden-court-reform-retiring-judges.html
1059222588	20220818	202208	2022	2022.6247	GOV	PLANNING COMMISSION						GOV													1	040	040	04	1	1.0	2	1	2	1.01317122593718	3	Halifax County, Virginia, United States	US	USVA	VA083	36.7504	-78.9331	1496705	0								3	Halifax County, Virginia, United States	US	USVA		36.7504	-78.9331	1496705	20220818221500	http://www.yourgv.com/news/local_news/solar-project-in-clover-area-powers-forward/article_2258b0a4-1f2c-11ed-8b58-f35749706e12.html
1059222589	20220818	202208	2022	2022.6247	GOV	GOVERNOR						GOV													1	040	040	04	1	1.0	6	1	6	0	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818221500	https://www.fox32chicago.com/news/bailey-at-illinois-state-fair-calls-for-voters-to-fire-jb-pritzker
1059222590	20220818	202208	2022	2022.6247	GOV	STATE OFFICIAL						GOV													1	043	043	04	1	2.8	10	1	10	-2.13523131672598	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220818221500	https://www.wdef.com/u-s-and-state-officials-hosted-regional-election-cyber-security-workshop/
1059222591	20220818	202208	2022	2022.6247	GOV	HEAD OF STATE						GOV													0	051	051	05	1	3.4	8	1	8	4.44444444444444	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	0								4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	20220818221500	https://www.standardmedia.co.ke/national/article/2001453541/us-team-clergy-push-for-smooth-power-handover
1059222592	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV													1	051	051	05	1	3.4	10	1	10	2.46478873239437	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	0								4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20220818221500	https://www.archdaily.com/987540/andres-jaque-named-dean-of-columbia-gsapp
1059222593	20220818	202208	2022	2022.6247	GOV	PLANNING COMMISSION						GOV													1	051	051	05	1	3.4	2	1	2	1.01317122593718	3	Halifax County, Virginia, United States	US	USVA	VA083	36.7504	-78.9331	1496705	0								3	Halifax County, Virginia, United States	US	USVA		36.7504	-78.9331	1496705	20220818221500	http://www.yourgv.com/news/local_news/solar-project-in-clover-area-powers-forward/article_2258b0a4-1f2c-11ed-8b58-f35749706e12.html
1059222594	20220818	202208	2022	2022.6247	GOV	GOVERNMENT						GOV													1	054	054	05	1	6.0	10	2	10	2.45292224230355	4	Hongsong, Hubei, China	CH	CH12	13129	30.3	112.633	-1909577	0								4	Hongsong, Hubei, China	CH	CH12	13129	30.3	112.633	-1909577	20220818221500	https://www.finanznachrichten.de/nachrichten-2022-08/56847917-the-china-box-former-qunar-com-air-ticket-division-ceo-joined-hongsong-the-largest-interest-service-platform-in-china-for-the-retired-group-296.htm
1059222595	20220818	202208	2022	2022.6247	GOV	ADMINISTRATION						GOV													0	0831	083	08	2	5.0	3	1	3	-6.23885918003565	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220818221500	https://dohanews.co/qatar-renews-support-for-libyas-stability-amid-political-impasse/
1059222596	20220818	202208	2022	2022.6247	GOV	GOVERNMENT						GOV													0	084	084	08	2	7.0	10	1	10	-0.68886337543054	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220818221500	https://www.pentictonherald.ca/news/national_news/article_9e757505-d68e-5129-b03a-d3c2519e99be.html
1059222597	20220818	202208	2022	2022.6247	GOV	GOVERNMENT OFFICIAL						GOV													0	0841	084	08	2	7.0	5	1	5	-1.10974106041923	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20220818221500	https://www.rfa.org/english/news/cambodia/protests_allowed-08182022173354.html
1059222598	20220818	202208	2022	2022.6247	GOV	GOVERNANCE						GOV													0	090	090	09	2	-2.0	2	1	2	1.71073094867807	4	Itanagar, Goa, India	IN	IN33	70047	27.1	93.6167	-2097893	0								4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	20220818221500	https://www.dailyexcelsior.com/northeast-work-culture-transformed-under-modi-dr-jitendra/
1059222599	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV													1	090	090	09	2	-2.0	3	1	3	8.04347826086956	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220818221500	https://www.kpcnews.com/heraldrepublican/article_f782075f-2b61-53ea-bdca-a16173053b52.html
1059222600	20220818	202208	2022	2022.6247	GOV	GOVERNOR						GOV													1	110	110	11	3	-2.0	3	1	3	-5.04201680672269	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220818221500	https://www.weku.org/the-commonwealth/2022-08-18/state-leaders-divided-on-ky-supreme-court-decision-on-abortion
1059222601	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV													0	111	111	11	3	-2.0	10	1	10	-3.46320346320346	3	Saint Anselm College, New Hampshire, United States	US	USNH	NH011	42.9852	-71.5073	869677	0								3	Saint Anselm College, New Hampshire, United States	US	USNH		42.9852	-71.5073	869677	20220818221500	https://english.news.cn/20220819/1f7168ce3e5b40f59f35031340529581/c.html
1059222602	20220818	202208	2022	2022.6247	GOV	GOVERNMENT						GOV													1	120	120	12	3	-4.0	5	1	5	-3.66492146596859	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220818221500	https://www.theday.com/business/20220818/jobs-are-up-and-unemployment-down-in-connecticut-but-lagging-nationwide-levels/
1059222603	20220818	202208	2022	2022.6247	GOV	GOVERNOR						GOV													1	129	129	12	3	-5.0	10	1	10	-6.34146341463415	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220818221500	https://www.wral.com/abortion-access-in-north-carolina-up-to-state-lawmakers/20423125/
1059222604	20220818	202208	2022	2022.6247	GOV	AUTHORITIES						GOV													0	144	144	14	3	-7.5	2	1	2	-5.91133004926109	3	Whiskeytown, California, United States	US	USCA	CA089	40.6388	-122.56	1660162	0								3	Whiskeytown, California, United States	US	USCA	CA089	40.6388	-122.56	1660162	20220818221500	https://www.redding.com/story/news/local/2022/08/18/chp-head-collision-highway-299-sparks-vegetation-fire-west-redding/7835255001/
1059222605	20220818	202208	2022	2022.6247	GOV	AUTHORITIES						GOV													0	144	144	14	3	-7.5	8	1	8	-5.91133004926109	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220818221500	https://www.redding.com/story/news/local/2022/08/18/chp-head-collision-highway-299-sparks-vegetation-fire-west-redding/7835255001/
1059222606	20220818	202208	2022	2022.6247	GOV	SECRETARY OF STATE						GOV			AFR	AFRICA	AFR								0	043	043	04	1	2.8	2	1	2	0.41237113402061	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818221500	https://www.dailymaverick.co.za/article/2022-08-18-dear-minister-pandor-sas-foreign-policy-choices-are-a-betrayal-of-mandelas-solemn-pledge/
1059222607	20220818	202208	2022	2022.6247	GOV	CHIEF EXECUTIVE						GOV			BUS	BUSINESS						BUS			1	0353	035	03	1	7.0	5	1	5	2.57879656160459	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	20220818221500	https://www.businessworld.in/article/Stocks-That-Will-Witness-Action-On-Friday/19-08-2022-442889/
1059222608	20220818	202208	2022	2022.6247	GOV	CABINET						GOV			BUS	LANDLORD						BUS			0	061	061	06	2	6.4	5	1	5	-7.30688935281837	0								0								0								20220818221500	https://www.bristolpost.co.uk/news/bristol-news/rogue-bristol-landlord-who-owned-7483524
1059222609	20220818	202208	2022	2022.6247	GOV	CHIEF EXECUTIVE						GOV			BUS	BUSINESS						BUS			1	084	084	08	2	7.0	5	1	5	2.57879656160459	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	20220818221500	https://www.businessworld.in/article/Stocks-That-Will-Witness-Action-On-Friday/19-08-2022-442889/
1059222610	20220818	202208	2022	2022.6247	GOV	MAYOR						GOV			CAN	CANADA	CAN								0	010	010	01	1	0.0	1	1	1	0.1085776330076	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220818221500	https://www.theepochtimes.com/agreement-was-reached-for-convoy-protesters-to-reposition-vehicles-before-emergencies-act-was-invoked-negotiator-says_4673816.html
1059222611	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	050	050	05	1	3.5	12	2	12	2.45292224230355	4	Hongsong, Hubei, China	CH	CH12	13129	30.3	112.633	-1909577	4	Hongsong, Hubei, China	CH	CH12	13129	30.3	112.633	-1909577	4	Hongsong, Hubei, China	CH	CH12	13129	30.3	112.633	-1909577	20220818221500	https://www.finanznachrichten.de/nachrichten-2022-08/56847917-the-china-box-former-qunar-com-air-ticket-division-ceo-joined-hongsong-the-largest-interest-service-platform-in-china-for-the-retired-group-296.htm
1059222612	20220818	202208	2022	2022.6247	GOV	ELECTION COMMISSION						GOV			CVL	VOTER						CVL			1	0833	083	08	2	5.0	8	1	8	-1.28440366972477	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	20220818221500	https://www.arabherald.com/news/272658560/representation-of-people-act-1950-1951-applicable-in-j-k-after--370-abrogation-officials-on-voting-rights-to-non-locals
1059222613	20220818	202208	2022	2022.6247	GOV	GOVERNMENT						GOV			GBR	BRITISH	GBR								0	051	051	05	1	3.4	3	1	3	-1.95530726256983	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Jaunpur, Uttar Pradesh, India	IN	IN36	17939	26.05	82.6833	-2110869	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20220818221500	https://www.washingtonpost.com/obituaries/2022/08/18/nafis-sadik-un-population-fund-dead/
1059222614	20220818	202208	2022	2022.6247	GOV	ADMINISTRATION						GOV			GOVPTY	RULING PARTY						GOV			1	043	043	04	1	2.8	5	1	5	-3.29670329670329	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	20220818221500	https://asia.nikkei.com/Politics/South-Korea-s-Moon-finds-it-hard-to-lead-a-quiet-retirement-life
1059222615	20220818	202208	2022	2022.6247	GOV	GOVERNMENT						GOV			IND	CALCUTTA	IND								0	051	051	05	1	3.4	1	1	1	-1.95530726256983	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20220818221500	https://www.washingtonpost.com/obituaries/2022/08/18/nafis-sadik-un-population-fund-dead/
1059222616	20220818	202208	2022	2022.6247	GOV	ELECTION COMMISSION						GOV			INDCVL	JAMMU AND KASHMIR	IND					CVL			1	0833	083	08	2	5.0	2	1	2	-1.28440366972477	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	20220818221500	https://www.arabherald.com/news/272658560/representation-of-people-act-1950-1951-applicable-in-j-k-after--370-abrogation-officials-on-voting-rights-to-non-locals
1059222617	20220818	202208	2022	2022.6247	GOV	CABINET						GOV			KEN	KENYA	KEN								1	160	160	16	4	-4.0	4	1	4	0.55401662049861	4	Nzoia, Kenya (general), Kenya	KE	KE00	18585	0.057004	33.9528	-2260232	4	Nzoia, Kenya (general), Kenya	KE	KE00	18585	0.057004	33.9528	-2260232	4	Nzoia, Kenya (general), Kenya	KE	KE00	18585	0.057004	33.9528	-2260232	20220818221500	https://www.standardmedia.co.ke/western/article/2001453550/mp-ends-one-term-jinx-for-seat-since-2003-by-election
1059222618	20220818	202208	2022	2022.6247	GOV	GOVERNMENT OFFICIAL						GOV			KHM	CAMBODIA	KHM								0	0243	024	02	1	-0.3	5	1	5	-1.10974106041923	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20220818221500	https://www.rfa.org/english/news/cambodia/protests_allowed-08182022173354.html
1059222619	20220818	202208	2022	2022.6247	GOV	GOVERNMENT OFFICIAL						GOV			KHM	CAMBODIA	KHM								0	0841	084	08	2	7.0	5	1	5	-1.10974106041923	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20220818221500	https://www.rfa.org/english/news/cambodia/protests_allowed-08182022173354.html
1059222620	20220818	202208	2022	2022.6247	GOV	STATE COUNCILOR						GOV			KHMELI	HUN SEN	KHM					ELI			1	040	040	04	1	1.0	10	1	10	3.84615384615385	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818221500	https://www.fmprc.gov.cn/mfa_eng/wjdt_665385/wshd_665389/202208/t20220805_10736043.html
1059222621	20220818	202208	2022	2022.6247	GOV	ADMINISTRATION						GOV			LBY	LIBYA	LBY								0	0831	083	08	2	5.0	2	1	2	-6.23885918003565	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220818221500	https://dohanews.co/qatar-renews-support-for-libyas-stability-amid-political-impasse/
1059222622	20220818	202208	2022	2022.6247	GOV	ADMINISTRATION						GOV			LBY	LIBYA	LBY								0	120	120	12	3	-4.0	2	1	2	-6.23885918003565	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220818221500	https://dohanews.co/qatar-renews-support-for-libyas-stability-amid-political-impasse/
1059222623	20220818	202208	2022	2022.6247	GOV	SECRETARY OF STATE						GOV			MIL	MILITARY						MIL			1	020	020	02	1	3.0	4	1	4	-6.27968337730871	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	River Thames, United Kingdom (general), United Kingdom	UK	UK00	40108	51.5	0.466667	-2609593	4	River Thames, United Kingdom (general), United Kingdom	UK	UK00	40108	51.5	0.466667	-2609593	20220818221500	https://www.yahoo.com/now/equilibrium-sustainability-nuclear-threat-looms-215343011.html
1059222624	20220818	202208	2022	2022.6247	GOV	SECRETARY OF STATE						GOV			MIL	MILITARY						MIL			1	020	020	02	1	3.0	12	1	12	-6.27968337730871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818221500	https://www.yahoo.com/now/equilibrium-sustainability-nuclear-threat-looms-215343011.html
1059222625	20220818	202208	2022	2022.6247	GOV	FOREIGN MINIST						GOV			PAK	PAKISTAN	PAK								1	010	010	01	1	0.0	4	1	4	6.30252100840336	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220818221500	https://radio.gov.pk/18-08-2022/fm-urges-dco-to-support-digital-education-for-youth-in-pakistan
1059222626	20220818	202208	2022	2022.6247	GOV	GOVERNMENT						GOV			PAK	PAKISTAN	PAK								0	051	051	05	1	3.4	2	1	2	-1.95530726256983	4	Jaunpur, Uttar Pradesh, India	IN	IN36	17939	26.05	82.6833	-2110869	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Jaunpur, Uttar Pradesh, India	IN	IN36	17939	26.05	82.6833	-2110869	20220818221500	https://www.washingtonpost.com/obituaries/2022/08/18/nafis-sadik-un-population-fund-dead/
1059222627	20220818	202208	2022	2022.6247	GOV	GOVERNMENT						GOV			PAK	PAKISTAN	PAK								0	051	051	05	1	3.4	4	1	4	-1.95530726256983	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20220818221500	https://www.washingtonpost.com/obituaries/2022/08/18/nafis-sadik-un-population-fund-dead/
1059222628	20220818	202208	2022	2022.6247	GOV	SECRETARY OF STATE						GOV			PRY	PARAGUAYAN	PRY								1	090	090	09	2	-2.0	8	1	8	-5.97345132743363	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	20220818221500	https://www.wiredprnews.com/paraguays-vice-president-to-stay-on-after-corruption-accusations-politics-news/
1059222629	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			PTY	PRESIDENTIAL CANDIDATE									0	1231	123	12	3	-4.0	10	1	10	-5.97345132743363	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	20220818221500	https://www.wiredprnews.com/paraguays-vice-president-to-stay-on-after-corruption-accusations-politics-news/
